sigma,t,q_abs,main_base,seed_complex_re,seed_complex_im,seed_abs,prefix_abs,seed_prefix_norm_tax,main_seeded_oriented,oriented_gain,tail_without_tilt,tilt_tail_upper,vertical_tail,horizontal_tail,horizontal_defect,cutoff_budget,defect_total,surplus_no_tilt,surplus_tilt_norm_only,surplus_tilt_oriented,norm_tax,net_oriented_gain,failure_class
0.5,12.324,0.3535533905932738,0.10107007018593432,-0.8990437201021332,-0.4286690897151933,0.9960104412767645,0.8085605614874742,0.8053347616461277,0.7863649005383746,0.6852948303524403,0.03314375074855823,0.024074166247436923,0.003021324532574273,0.030122425724812146,1.897712820663165,4.911718136600302e-10,1.897712820663165,-1.8297865012257888,-2.6591954291193534,-1.1685658371207854,0.8294089278935647,-0.14411409754112436,seed_helps_but_norm_tax_eats
0.5,12.325,0.3535533905932738,0.10105952911120725,-0.906201070517392,-0.41800272803478794,0.997961252179358,0.8084762328896579,0.8068279537318133,0.7889863607095565,0.6879268315983493,0.03314128792254435,0.024121318510144277,0.003021324532574273,0.030119962898800916,1.8975576626244568,4.911691607153811e-10,1.8975576626244568,-1.8296394214357938,-2.6605886936777514,-1.1658339083475888,0.8309492722419576,-0.14302244064360825,seed_helps_but_norm_tax_eats
0.5,12.326,0.35355339059327373,0.10104898800467728,-0.9132396351152756,-0.4072548533742336,0.9999315710299133,0.8083919040374181,0.8083365866119984,0.7916218194106099,0.6905728314059326,0.03313882519280632,0.02416894229158567,0.00302132453257427,0.03011750016906547,1.8974025106511256,4.911665838796066e-10,1.8974025106511256,-1.8294923478392549,-2.6619978767428387,-1.1630884587249077,0.8325055289035841,-0.14193269749765147,seed_helps_but_norm_tax_eats
0.5,12.327,0.3535533905932738,0.10103844685480903,-0.9201585361264272,-0.3964267678516645,1.001921111602928,0.8083075748384723,0.8098604238992291,0.7942708826991831,0.6932324358443741,0.03313636255934176,0.024217030673520094,0.003021324532574273,0.030115037535603684,1.8972473647430321,4.911638027060764e-10,1.8972473647430321,-1.8293452804475647,-2.6634227350203137,-1.1603298752767108,0.8340774545727492,-0.14084501872837507,seed_helps_but_norm_tax_eats
0.5,12.328,0.35355339059327384,0.1010279056501502,-0.9269569099986856,-0.38551978292555744,1.003929587182926,0.8082232452012015,0.8113992289064869,0.7969331596294481,0.6959052539792979,0.033133900022148964,0.024265576725863505,0.003021324532574276,0.030112574998413317,1.8970922249000375,4.911613667318477e-10,1.8970922249000375,-1.8291982192720362,-2.6648630249043865,-1.1575585420186019,0.8356648056323503,-0.13975955165305243,seed_helps_but_norm_tax_eats
0.5,12.329,0.3535533905932738,0.10101736437933137,-0.9336339074961084,-0.374535219239737,1.005956710637893,0.808138915034651,0.8129527647067332,0.7996082622902408,0.6985908979109094,0.03313143758122453,0.024314573508463878,0.003021324532574273,0.03011011255749217,1.8969370911220063,4.911580862325831e-10,1.8969370911220063,-1.8290511643238996,-2.6663185025390965,-1.154774839921454,0.837267338215197,-0.1386764403042876,seed_helps_but_norm_tax_eats
0.5,12.33,0.3535533905932738,0.10100682303106631,-0.9401886937962984,-0.3634744064673447,1.0080021944912512,0.8080545842485305,0.8145207941912344,0.802295805839899,0.7012889828088327,0.033128975236567555,0.024364014072840962,0.003021324532574273,0.030107650212838184,1.8967819634088054,4.91155097073012e-10,1.8967819634088054,-1.8289041156143067,-2.667788923878382,-1.151979146878315,0.8388848082640753,-0.13759582545524263,seed_helps_but_norm_tax_eats
0.5,12.331,0.3535533905932738,0.10099628159415182,-0.9466204485862226,-0.35233868315352546,1.0100657509924498,0.8079702527532144,0.816103080126735,0.8049954085380143,0.7039991269438625,0.03312651298817601,0.02441389146389236,0.003021324532574273,0.03010518796444915,1.8966268417602958,4.911525847195593e-10,1.8966268417602958,-1.82875707315432,-2.6692740447449474,-1.1491718376743498,0.8405169715906274,-0.13651784464676497,seed_helps_but_norm_tax_eats
0.5,12.332,0.3535533905932738,0.10098574005746762,-0.9529283661560946,-0.34112939655739016,1.0121470921859792,0.8078859204597408,0.81769938521132,0.8077066917740069,0.7067209517165393,0.03312405083604685,0.0244641987215617,0.003021324532574273,0.030102725812322997,1.8964717261763486,4.911495766176096e-10,1.8964717261763486,-1.8286100369549279,-2.6707736208878097,-1.1463532839599504,0.8421635839328817,-0.13544263221634245,seed_helps_but_norm_tax_eats
0.5,12.333,0.3535533905932738,0.10097519840997675,-0.9591116554916193,-0.3298479024928888,1.0142459299789341,0.8078015872798139,0.819309472129074,0.8104292800927868,0.7094540816828101,0.03312158878017855,0.02451492888247169,0.003021324532574273,0.030100263756457593,1.896316616656828,4.911466778646157e-10,1.896316616656828,-1.8284630070270298,-2.6722874080385752,-1.1435238542266914,0.8438244010115457,-0.13437031932873555,seed_helps_but_norm_tax_eats
0.5,12.334,0.3535533905932738,0.10096465664072511,-0.9651695403645729,-0.31849556516858596,1.0163619762071079,0.8077172531258008,0.8209331036035157,0.8131628012175979,0.7121981445768728,0.03311912682056914,0.02456607498152163,0.003021324532574273,0.030097801796850905,1.8961615132016072,4.911439594037127e-10,1.8961615132016072,-1.828315983381451,-2.6738151619664885,-1.1406839137861,0.8454991785850373,-0.1333010340081645,seed_helps_but_norm_tax_eats
0.5,12.335,0.35355339059327373,0.1009541147388419,-0.9711012594215356,-0.3070737570266207,1.0184949426995387,0.807632917910735,0.8225700424497553,0.8159068860700738,0.7149527713312319,0.03311666495721643,0.024617630053447536,0.00302132453257427,0.03009533993350083,1.8960064158105536,4.911413278553566e-10,1.8960064158105536,-1.828168966028928,-2.675356638532131,-1.1378338247511437,0.8471876725032028,-0.1322349011719709,seed_helps_but_norm_tax_eats
0.5,12.336,0.3535533905932738,0.10094357269353936,-0.9769060662708822,-0.29558385858077457,1.0206445413415721,0.8075485815483149,0.824220051625417,0.8186611687876743,0.7177175960941349,0.03311420319011859,0.024669587134346464,0.003021324532574273,0.030092878166405344,1.8958513244835364,4.911389678117504e-10,1.8958513244835364,-1.8280219549801158,-2.676911593739879,-1.1349739460203274,0.8488896387597634,-0.13117204266562854,seed_helps_but_norm_tax_eats
0.5,12.337,0.3535533905932738,0.10093303049411288,-0.9825832295681186,-0.28402725825338004,1.0228104841364536,0.8074642439529032,0.8258828942803443,0.8214252867386449,0.7204922562445321,0.03311174151927252,0.024721939263165085,0.003021324532574273,0.030090416495562385,1.89569623922043,4.911358645195581e-10,1.89569623922043,-1.8278749502455895,-2.678479783789099,-1.1321046332642226,0.8506048335435095,-0.1301125772989774,seed_helps_but_norm_tax_eats
0.5,12.338,0.3535533905932738,0.10092248812994103,-0.9881320330992793,-0.27240535221161244,1.0249924832653399,0.8073799050395284,0.8275583338050005,0.824198880534465,0.723276392404524,0.03310927994467774,0.024774679483150364,0.003021324532574273,0.030087954920969967,1.8955411600211072,4.911334952580238e-10,1.8955411600211072,-1.8277279518358438,-2.6800609651239946,-1.1292262389144703,0.8523330132881509,-0.1290566208836269,seed_helps_but_norm_tax_eats
0.5,12.339,0.3535533905932738,0.10091194559048552,-0.9935517758626937,-0.26071954420267524,1.027190251145893,0.8072955647238842,0.8292461338776922,0.8269815940400639,0.7260696484495783,0.03310681846633077,0.024827800843265718,0.003021324532574273,0.030085493442626104,1.895386086885444,4.911303955908825e-10,1.895386086885444,-1.8275809597612893,-2.6816548944822474,-1.1263391121549766,0.8540739347209579,-0.1280042862713796,seed_helps_but_norm_tax_eats
0.5,12.34,0.3535533905932738,0.10090140286529128,-0.9988417721488021,-0.2489712453883644,1.0294035004892848,0.80721122292233,0.830946058510483,0.8297730743817164,0.7288716715164252,0.03310435708423042,0.024881296399568865,0.003021324532574273,0.030083032060528748,1.8952310198133104,4.911274034153055e-10,1.8952310198133104,-1.8274339740322496,-2.6832613289423013,-1.1234435989153932,0.8558273549100518,-0.12695568339362662,seed_helps_but_norm_tax_eats
0.5,12.341,0.3535533905932738,0.10089085994398639,-1.0040013516183734,-0.23716187417848253,1.0316319443558206,0.807126879551891,0.8326578720939636,0.8325729719529354,0.7316821120089491,0.033101895798374865,0.0249351592165563,0.003021324532574273,0.030080570774676012,1.8950759588045887,4.911245761605814e-10,1.8950759588045887,-1.8272869946589771,-2.684880025969497,-1.1205400418665843,0.8575930313105199,-0.12591091930157083,seed_helps_but_norm_tax_eats
0.5,12.342,0.35355339059327373,0.10088031681628214,-1.0090298593787201,-0.22529285606369623,1.033875296208966,0.8070425345302571,0.8343813394407041,0.8353809404182129,0.7345006236019307,0.03309943460876214,0.024989382368469114,0.00302132453257427,0.0300781095850659,1.8949209038591526,4.911219719111301e-10,1.8949209038591526,-1.8271400216516325,-2.686510743460806,-1.1176287804181708,0.8593707218091733,-0.1248700982072426,seed_helps_but_norm_tax_eats
0.5,12.343,0.3535533905932738,0.10086977347197311,-1.0139266560581768,-0.21336562344752122,1.0361332699679446,0.8069581877757848,0.8361162258275305,0.8381966367148768,0.7373268632429036,0.033096973515390336,0.02504395894056442,0.003021324532574273,0.03007564849169651,1.8947658549768795,4.911195533117961e-10,1.8947658549768795,-1.8269930550202969,-2.6881532397883916,-1.1147101507179575,0.861160184768095,-0.12383332152519133,seed_helps_but_norm_tax_eats
0.5,12.344,0.35355339059327384,0.10085922990093703,-1.0186911178787874,-0.2013816154774163,1.038405580058884,0.8068738392074961,0.8378622970365988,0.8410197210531158,0.7401604911521789,0.033094512518257034,0.025098882030351412,0.003021324532574276,0.03007318749456596,1.894610812157653,4.911168000632394e-10,1.894610812157653,-1.8268460947749732,-2.6898072738419234,-1.1117844856531458,0.8629611790669501,-0.12280068791477128,seed_helps_but_norm_tax_eats
0.5,12.345,0.3535533905932738,0.10084868609313485,-1.0233226367270845,-0.18934227787523197,1.0406919414644538,0.8067894887450788,0.8396193193952302,0.8438498569141986,0.7430011708210638,0.0330920516173607,0.025154144748791223,0.003021324532574273,0.03007072659367219,1.8944557754013476,4.911142403625794e-10,1.8944557754013476,-1.8266991409255735,-2.691472605069595,-1.108852114853301,0.8647734641440213,-0.12177229332295758,seed_helps_but_norm_tax_eats
0.5,12.346,0.35355339059327384,0.1008381420386109,-1.0278206202230595,-0.17724906276696362,1.0429920697720965,0.8067051363088871,0.8413870598145873,0.8466867110470424,0.7458485690084316,0.033089590812698626,0.02520974022146284,0.003021324532574276,0.03006826578901358,1.8943007447078535,4.911107702161054e-10,1.8943007447078535,-1.8265521934819413,-2.6931489935179913,-1.1059133646949726,0.8665968000360501,-0.12074823102761856,seed_helps_but_norm_tax_eats
0.5,12.347,0.3535533905932738,0.10082759772749258,-1.0321844917872902,-0.165103428511571,1.045305681220791,0.8066207818199407,0.8431652858271401,0.8495299534631819,0.7487023557356893,0.03308713010427069,0.0252656615896931,0.003021324532574273,0.030065805080587996,1.8941457200770435,4.911084172104597e-10,1.8941457200770435,-1.8264052524538217,-2.6948361998706547,-1.1029685583078255,0.8684309474168332,-0.11972859168114391,seed_helps_but_norm_tax_eats
0.5,12.348,0.35355339059327384,0.10081705314999076,-1.0364136907062036,-0.15290683952928885,1.0476324927464258,0.8065364251999257,0.8449537656229894,0.8523792574302367,0.7515622042802459,0.033084669492073934,0.025321902011653737,0.003021324532574276,0.03006334446839382,1.8939907015088084,4.911058349699165e-10,1.8939907015088084,-1.8262583178508915,-2.6965339854855346,-1.1000180155822994,0.8702756676346431,-0.11871346335439725,seed_helps_but_norm_tax_eats
0.5,12.349,0.3535533905932738,0.10080650829639941,-1.040507672195431,-0.14066076612926992,1.04997222202572,0.806452066371195,0.846752268084997,0.8552342994639034,0.754427791167504,0.0330822089761064,0.025378454663422628,0.003021324532574273,0.030060883952428983,1.8938356890030261,4.911031456894789e-10,1.8938356890030261,-1.8261113896827332,-2.698242112431153,-1.0970620531786517,0.8721307227484196,-0.1177029315809156,seed_helps_but_norm_tax_eats
0.5,12.35,0.3535533905932738,0.10079596315709585,-1.0444659074613805,-0.12836668433634815,1.0523245875188096,0.8063677052567665,0.8485605628228159,0.8580947593186591,0.7572987961615633,0.03307974855636618,0.02543531274001345,0.003021324532574273,0.03005842353269189,1.8936806825595887,4.911000118460214e-10,1.8936806825595887,-1.825964467958859,-2.6999603435216883,-1.0941009845373093,0.8739958755628293,-0.11669707940126606,seed_helps_but_norm_tax_eats
0.5,12.350999999999999,0.3535533905932738,0.10078541772254072,-1.048287883760827,-0.11602607571740937,1.054689308510395,0.8062833417803258,0.8503784202057423,0.8609603199771027,0.760174902254562,0.033077288232852074,0.02549246945637001,0.003021324532574273,0.03005596320918062,1.8935256821783788,4.910971809073141e-10,1.8935256821783788,-1.8258175526886902,-2.7016884423508025,-1.0911351198904982,0.8758708896621122,-0.11569598740755027,seed_helps_but_norm_tax_eats
0.5,12.352,0.35355339059327373,0.10077487198327797,-1.0519731044586997,-0.10364042720697657,1.0570661051495878,0.8061989758662236,0.8522056113944955,0.8638306676381464,0.7630557956548685,0.0330748280055625,0.025549918048329463,0.00302132453257427,0.030053502981893427,1.893370687859287,4.910948060569636e-10,1.893370687859287,-1.8256706438815717,-2.703426173324397,-1.0881647662750327,0.877755529442825,-0.1146997337879565,seed_helps_but_norm_tax_eats
0.5,12.353,0.3535533905932738,0.10076432592993476,-1.0555210890839017,-0.09121123093234682,1.059454698488359,0.806114607439478,0.8540419083718541,0.8667054917040057,0.7659411657740709,0.03307236787449483,0.025607651773551662,0.003021324532574273,0.030051042850828574,1.8932156996021998,4.910919822020812e-10,1.8932156996021998,-1.82552374154676,-2.7051733016921657,-1.0851902275462408,0.8796495601454057,-0.11370839437133484,seed_helps_but_norm_tax_eats
0.5,12.354,0.35355339059327384,0.10075377955322166,-1.0589313733833006,-0.07873998403793753,1.0618548105187158,0.8060302364257733,0.8558870839722452,0.8695844847661621,0.7688307052129405,0.03306990783964809,0.025665663912417633,0.003021324532574276,0.030048582815984295,1.8930607174070082,4.910895197205942e-10,1.8930607174070082,-1.8253768456934347,-2.7069295935780975,-1.0822118043929119,0.8815527478846629,-0.11272204267172237,seed_helps_but_norm_tax_eats
0.5,12.355,0.3535533905932738,0.10074323284393255,-1.0622035093737734,-0.06622818850924243,1.0642661642085478,0.8059458627514602,0.8577409119102453,0.8724673425902866,0.7717241097463541,0.03306744790101916,0.025723947768896034,0.003021324532574273,0.030046122877358736,1.8929057412736001,4.910861531876737e-10,1.8929057412736001,-1.8252299563306866,-2.708694816009828,-1.0792297943532285,0.8834648596791413,-0.11174074993278726,seed_helps_but_norm_tax_eats
0.5,12.356,0.3535533905932738,0.10073268579294456,-1.0653370653923253,-0.05367735099627313,1.0666884835361767,0.8058614863435565,0.8596031668080176,0.8753537641001887,0.7746210783072441,0.03306498805860844,0.02578249667137839,0.003021324532574273,0.03004366303495035,1.8927507712018714,4.9108381712327e-10,1.8927507712018714,-1.8250830734675354,-2.7104687369469316,-1.0762444918316696,0.8853856634793961,-0.11076458517215193,seed_helps_but_norm_tax_eats
0.5,12.357,0.3535533905932738,0.1007221383912182,-1.0683316261443538,-0.041088982636271545,1.069121493523689,0.8057771071297455,0.8614736242217511,0.878243451360936,0.7775213129697177,0.03306252831241237,0.02584130397348454,0.003021324532574273,0.030041203288757343,1.8925958071917122,4.910807555970491e-10,1.8925958071917122,-1.8249361971129063,-2.712251125308142,-1.0732561881166731,0.8873149281952356,-0.1097936152255179,seed_helps_but_norm_tax_eats
0.5,12.358,0.3535533905932738,0.10071159062979736,-1.0711867927499217,-0.028464598876160613,1.0715649202689703,0.8056927250383786,0.8633520606670396,0.8811361095610742,0.7804245189312768,0.0330600686624303,0.02590036305483707,0.003021324532574273,0.030038743638778065,1.8924408492430176,4.91077960093877e-10,1.8924408492430176,-1.8247893272756506,-2.714041750997527,-1.0702651713992106,0.8892524237218767,-0.1088279047905999,seed_helps_but_norm_tax_eats
0.5,12.359,0.3535533905932738,0.10070104249980916,-1.073902182788118,-0.015805719294423128,1.0740184909765282,0.8056083399984733,0.8652382536432661,0.8840314469940814,0.7833304044942723,0.033057609108660437,0.025959667321806275,0.003021324532574273,0.030036284085010807,1.8922858973556798,4.910753543428928e-10,1.8922858973556798,-1.8246424639645311,-2.715840384929604,-1.067271726792065,0.8911979209650724,-0.10786751647080017,seed_helps_but_norm_tax_eats
0.5,12.36,0.3535533905932738,0.10069049399246414,-1.0764774303395503,-0.0031138674224613612,1.0764819339871738,0.8055239519397128,0.8671319816570533,0.8869291750391535,0.7862386810466894,0.033055149651100464,0.02601921020822757,0.003021324532574273,0.03003382462745396,1.8921309515295996,4.910722304832747e-10,1.8921309515295996,-1.824495607188236,-2.717646799053517,-1.0642761363497741,0.8931511918652809,-0.10691251081859154,seed_helps_but_norm_tax_eats
0.5,12.361,0.3535533905932738,0.10067994509905613,-1.0789121860268038,0.009609429434365662,1.0789549788064332,0.805439560792449,0.8690330242446798,0.8898290081412339,0.7891490630421778,0.033052690289749644,0.026078985176088244,0.003021324532574273,0.030031365266105878,1.8919760117646702,4.910694927135939e-10,1.8919760117646702,-1.8243487569553638,-2.7194607663761317,-1.0612786790892743,0.895112009420768,-0.10596294637859016,seed_helps_but_norm_tax_eats
0.5,12.362,0.3535533905932738,0.10066939581096236,-1.0812061170530283,0.022362640376159072,1.081437356131866,0.8053551664876989,0.8709411619935958,0.8927306637904708,0.7920612679795085,0.033050231024606094,0.026138985716187734,0.003021324532574273,0.030028906000964903,1.8918210780607885,4.910669157742493e-10,1.8918210780607885,-1.8242019132744323,-2.721282060984216,-1.0582796310111116,0.8970801477097836,-0.10501887973027513,seed_helps_but_norm_tax_eats
0.5,12.363,0.3535533905932738,0.10065884611964343,-1.0833589072385437,0.03514423108832073,1.0839287978792151,0.8052707689571473,0.8728561765629919,0.8956338625010769,0.7949750163814335,0.03304777185566797,0.0261992053487697,0.003021324532574273,0.030026446832029475,1.891666150417857,4.910642244014311e-10,1.891666150417857,-1.8240550761538814,-2.723110458065643,-1.0552792651212175,0.8990553819117616,-0.10408036553032807,seed_helps_but_norm_tax_eats
0.5,12.364,0.3535533905932738,0.1006482960166432,-1.0853702570555308,0.04795266402176443,1.0864290372074805,0.8051863681331457,0.8747778507034815,0.8985383277896809,0.7978900317730377,0.03304531278293397,0.02625963762412806,0.003021324532574273,0.030023987759298015,1.8915112288357745,4.910616771222165e-10,1.8915112288357745,-1.8239082456020652,-2.7249457339296748,-1.0522778514531554,0.9010374883276095,-0.1031474565545718,seed_helps_but_norm_tax_eats
0.5,12.365,0.3535533905932738,0.10063774549358896,-1.0872398836607189,0.060786398573366686,1.0889378085428452,0.8051019639487116,0.8767059682758507,0.9014437861531418,0.8008060406595529,0.033042853806401616,0.026320276123185313,0.003021324532574273,0.030021528782768904,1.8913563133144404,4.910584373212485e-10,1.8913563133144404,-1.823761421627253,-2.726787666026289,-1.0492756570908857,0.903026244399036,-0.10222020373948315,seed_helps_but_norm_tax_eats
0.5,12.366,0.3535533905932738,0.10062719454219134,-1.0889675209261678,0.0736438912669207,1.0914548476015935,0.8050175563375305,0.8786403142689865,0.9043499670459776,0.8037227725037862,0.033040394926070825,0.026381114458046466,0.003021324532574273,0.03001906990244064,1.89120140385376,4.910559121979878e-10,1.89120140385376,-1.8236146042376395,-2.7286360329646726,-1.0462729461918996,0.905021428727033,-0.10129865622324674,seed_helps_but_norm_tax_eats
0.5,12.367,0.35355339059327373,0.10061664315424425,-1.0905529194680532,0.08652359593430232,1.0939798914119476,0.804933145233954,0.8805806748169185,0.9072566028573469,0.8066399597031026,0.03303793614193876,0.02644214627252683,0.00302132453257427,0.03001661111831154,1.891046500453628,4.910529569644844e-10,1.891046500453628,-1.8234677934413226,-2.730490614530768,-1.0432699800107468,0.9070228210894453,-0.10038286138634267,seed_helps_but_norm_tax_eats
0.5,12.368,0.3535533905932738,0.10060609132162508,-1.0919958466735245,0.09942396389680898,1.0965126783349026,0.8048487305730008,0.8825268372150475,0.9101634288876745,0.8095573375660494,0.03303547745400507,0.026503365242655706,0.003021324532574273,0.030014152430380324,1.8908916031139598,4.910504724310017e-10,1.8908916031139598,-1.8233209892463398,-2.7323511917040433,-1.040267016922946,0.9090302024577033,-0.09947286489165386,seed_helps_but_norm_tax_eats
0.5,12.369,0.3535533905932738,0.10059553903629453,-1.0932960867255397,0.11234344414706891,1.099052948084033,0.8047643122903562,0.8844785899355353,0.9130701833249452,0.8124746442886506,0.03303301886226759,0.026564765077154936,0.003021324532574273,0.030011693838645253,1.8907367118346508,4.910480607927568e-10,1.8907367118346508,-1.8231741916606239,-2.734217546673314,-1.037264312449128,0.9110433550126902,-0.09856871072403961,seed_helps_but_norm_tax_eats
0.5,12.37,0.3535533905932738,0.1005849862902966,-1.0944534406258046,0.12528048353087598,1.1016004417443703,0.8046798903223726,0.8864357226419372,0.9159766072207088,0.8153916209304123,0.033030560366724006,0.02662633951789537,0.003021324532574273,0.030009235343104974,1.8905818266156134,4.910447581837484e-10,1.8905818266156134,-1.8230274006920408,-2.7360894628518735,-1.0342621192795238,0.9130620621598325,-0.09767044122942026,seed_helps_but_norm_tax_eats
0.5,12.371,0.3535533905932738,0.10057443307575861,-1.0954677262156827,0.13823352692945426,1.104154901790285,0.8045954646060688,0.8883980262030226,0.918882444465816,0.8183080113900574,0.03302810196737455,0.026688082340328993,0.003021324532574273,0.030006776943757953,1.89042694745675,4.910423265010423e-10,1.89042694745675,-1.8228806163483662,-2.737966724891718,-1.0312606872986376,0.9150861085433516,-0.09677809715329422,seed_helps_but_norm_tax_eats
0.5,12.372,0.3535533905932738,0.10056387938489145,-1.0963387781951528,0.1512010174417243,1.10671607210244,0.8045110350791316,0.8903652927058449,0.921787441765899,0.8212235623810076,0.033025643664215995,0.026749987353898715,0.003021324532574273,0.030004318640602698,1.8902720743579695,4.910390199768266e-10,1.8902720743579695,-1.822733838637294,-2.7398491186970375,-1.0282602636101852,0.9171152800597435,-0.09589171767873594,seed_helps_but_norm_tax_eats
0.5,12.373,0.3535533905932738,0.10055332520998908,-1.0970664481398151,0.16418139656705086,1.1092836979838911,0.8044266016799128,0.8923373154681082,0.9246913486167223,0.8241380234067333,0.03302318545724828,0.02681204840242752,0.003021324532574273,0.030001860433637832,1.8901172073191834,4.910361721755467e-10,1.8901172073191834,-1.8225870675664426,-2.7417364314369785,-1.0252610925621368,0.9191493638705358,-0.09501134046380255,seed_helps_but_norm_tax_eats
0.5,12.374,0.35355339059327384,0.10054277054342906,-1.0976506045158658,0.17717310438787057,1.1118575261752204,0.8043421643474322,0.8943138890497585,0.9275939172792769,0.8270511467358478,0.03302072734646978,0.026874259364484294,0.003021324532574276,0.02999940232286194,1.8899623463403,4.910335648236997e-10,1.8899623463403,-1.8224403031433407,-2.7436284515575835,-1.0222634157719772,0.9211881484142428,-0.094137001678395,seed_helps_but_norm_tax_eats
0.5,12.375,0.35355339059327373,0.10053221537767205,-1.0980911326931597,0.1901745797525053,1.114437304868869,0.8042577230213764,0.896294809263916,0.9304949027547843,0.8299626873771122,0.033018269331878874,0.02693661415373012,0.00302132453257427,0.02999694430827352,1.8898074914212326,4.910310818642104e-10,1.8898074914212326,-1.8222935453754394,-2.7455249687930854,-1.0192674721520574,0.9232314234176462,-0.09326873604053398,seed_helps_but_norm_tax_eats
0.5,12.376,0.3535533905932738,0.1005216597052623,-1.0983879349562253,0.20318426045827573,1.117022783722596,0.8041732776420983,0.8982798731871007,0.9333940627595649,0.8328724030543027,0.03301581141347388,0.026999106719243875,0.003021324532574273,0.029994486389871254,1.8896526425618885,4.910283523426363e-10,1.8896526425618885,-1.8221467942701002,-2.7474257741764445,-1.0162734979350412,0.9252789799063446,-0.0924065768520419,seed_helps_but_norm_tax_eats
0.5,12.377,0.3535533905932738,0.10051110351882714,-1.0985409305133746,0.21620058343449886,1.1196137138721591,0.8040888281506172,0.9002688791688249,0.9362911576998362,0.835780054181009,0.03301335359125357,0.02706173104582837,0.003021324532574273,0.029992028567653727,1.889497799762185,4.910255652882894e-10,1.889497799762185,-1.8220000498346114,-2.7493306600492646,-1.0132817266994307,0.9273306102146532,-0.09155055603364426,seed_helps_but_norm_tax_eats
0.5,12.378,0.35355339059327373,0.10050054681107748,-1.0985500555037604,0.2292219849255833,1.1222098479431284,0.8040043744886198,0.9022616268404842,0.9391859506463849,0.8386854038353074,0.033010895865215946,0.027124481154296123,0.00302132453257427,0.029989570841619524,1.889342963022031,4.910221517088638e-10,1.889342963022031,-1.8218533120761695,-2.7512394200709496,-1.0102923893951583,0.9293861079947803,-0.09070070415947284,seed_helps_but_norm_tax_eats
0.5,12.379,0.3535533905932738,0.10048998957480744,-1.0984152630024941,0.242246900674344,1.1248109400620017,0.8039199165984594,0.9042579171236791,0.9420782073092641,0.8415882177344566,0.0330084382353616,0.02718735110173804,0.003021324532574273,0.029987113211767398,1.889188132341346,4.910199283797247e-10,1.889188132341346,-1.8217065810019002,-2.7531518492273173,-1.0073057143691815,0.9314452682254172,-0.0898570504909606,seed_helps_but_norm_tax_eats
0.5,12.38,0.35355339059327384,0.10047943180289434,-1.0981365230237887,0.2552737661051916,1.1274167458665425,0.8038354544231547,0.9062575522379066,0.9449676960124362,0.8444882642095419,0.03300598070168748,0.027250334981773136,0.003021324532574276,0.029984655678095985,1.8890333077200452,4.91017221411388e-10,1.8890333077200452,-1.8215598566188385,-2.7550677438385183,-1.0043219273910695,0.9335078872196797,-0.08901962301013777,seed_helps_but_norm_tax_eats
0.5,12.381,0.3535533905932738,0.1004688734882991,-1.0977138225220726,0.2683010165072625,1.130027022515325,0.8037509879063925,0.9082603357076118,0.9478541876683589,0.8473853141800598,0.0330035232641925,0.02731342692477929,0.003021324532574273,0.029982198240603865,1.8888784891580435,4.910143626424499e-10,1.8888784891580435,-1.821413138933937,-2.756986901566328,-1.0013412516786564,0.9355737626323911,-0.08818844845233131,seed_helps_but_norm_tax_eats
0.5,12.382,0.3535533905932738,0.1004583146240657,-1.0971471653911804,0.28132708721780886,1.132641528696683,0.8036665169925253,0.9102660723687528,0.9507374557526912,0.8502791411286255,0.03300106592287624,0.027376621098109722,0.003021324532574273,0.02997974089928983,1.888723676655259,4.910121310395161e-10,1.888723676655259,-1.8212664279540698,-2.758909121420932,-0.9983639079235538,0.9376426934668625,-0.087363552338237,seed_helps_but_norm_tax_eats
0.5,12.383,0.3535533905932738,0.10044775520332155,-1.0964365724615313,0.2943504138052847,1.1352600246368816,0.8035820416265723,0.9122745683747381,0.9536172762789458,0.8531695210756243,0.03299860867773624,0.027439911706290263,0.003021324532574273,0.029977283654152587,1.8885688702116126,4.910093820033417e-10,1.8885688702116126,-1.8211197236860273,-2.7608342037670557,-0.9953901143166932,0.9397144800810283,-0.08654495900540404,seed_helps_but_norm_tax_eats
0.5,12.384,0.3535533905932738,0.10043719521927733,-1.0955820814953035,0.30736943225253033,1.1378822721076307,0.8034975617542187,0.9142856312018317,0.956493427773211,0.8560562325539337,0.03299615152877158,0.027503292991201106,0.003021324532574273,0.02997482650519082,1.8884140698270209,4.910064909232833e-10,1.8884140698270209,-1.8209730261365151,-2.7627619503295477,-0.9924200865737826,0.9417889241930328,-0.08573269163909913,seed_helps_but_norm_tax_eats
0.5,12.385,0.35355339059327384,0.10042663466522703,-1.0945837471796995,0.3203825791397109,1.1405080344329739,0.803413077321816,0.9162990696540513,0.959365691248943,0.8589390565837159,0.032993694475980745,0.02756675923224328,0.003021324532574276,0.029972369452403367,1.8882592755014107,4.91003098512813e-10,1.8882592755014107,-1.8208263353121645,-2.764692164198459,-0.9894540379606918,0.9438658288862946,-0.08492677230257861,seed_helps_but_norm_tax_eats
