t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
12.234,0.5,0.3535533905932738,0.6600190326885718,1.9117019024263395,0.055845265363771934,-1.3075281351015398,2.981046106769611,0.003021324532574273,0.02247946569809141,0.030344474641687935,4.914183175195419e-10,1.255429295766243,0.443861284168281,0.15692866197078037,0.055482660521035156,0.9300335604355837,5.02171718306497,0.267013007408743,0.3605609048931325,0.3605609049130147
12.235,0.5,0.3535533905932738,0.6597467039422639,1.9115461977997312,0.05582683988938034,-1.307626333746848,2.982012681432481,0.003021324532574273,0.02246351172571211,0.030342003139678282,4.914156824200251e-10,1.2553270433442085,0.4438251324777747,0.15691588041802615,0.05547814155972184,0.9293735033891091,5.021308173376834,0.2669418165207227,0.36045043801594384,0.3604504380314317
12.236,0.5,0.3535533905932738,0.6595186060078858,1.9113904992554542,0.05580919928270262,-1.3076810925302709,2.982781199223112,0.003021324532574273,0.02244834252450183,0.030339531734213564,4.914129562091454e-10,1.255224794916488,0.4437889821994711,0.156903099364561,0.055473622774933895,0.9287459143529623,5.0208991796659515,0.2668705314327972,0.36033984118216555,0.36033984119325774
12.237,0.5,0.35355339059327384,0.6593347330636204,1.9112348067932665,0.055792345602214403,-1.3076924193318604,2.9833513293856444,0.003021324532574276,0.02243396015293997,0.03033706042528998,4.914101803319792e-10,1.2551225504829222,0.44375283333331467,0.1568903188103653,0.055469104166664354,0.9281508784917524,5.020490201931687,0.26679915221191514,0.36022911448536116,0.3602291144920567
12.238,0.5,0.3535533905932738,0.65919506687598,1.9110791204129323,0.05577628076815313,-1.3076603343051054,2.9837228766020587,0.003021324532574273,0.02242036653126756,0.030334589212903693,4.914076028446512e-10,1.2550203100433561,0.44371668587925034,0.15687753875541957,0.0554645857349063,0.9275884752508131,5.020081240173424,0.2667276789269631,0.3601182580211693,0.3601182580234679
12.239,0.5,0.3535533905932738,0.6590995768023047,1.9109234401142194,0.05576100656139968,-1.3075848698733143,2.983895781297886,0.003021324532574273,0.02240756344036994,0.030332118097051105,4.914043605751126e-10,1.2549180735976373,0.4436805398372242,0.15686475919970472,0.05546006747965304,0.9270587783099689,5.019672294390548,0.2666561116487902,0.36000727188732906,0.36000727188523063
12.24,0.5,0.3535533905932738,0.6590482198060809,1.910767765896888,0.055746524622438225,-1.3074660707132455,2.9838701196976993,0.003021324532574273,0.022395552520733487,0.030329647077728387,4.914020804476498e-10,1.2548158411456085,0.44364439520718074,0.1568519801432011,0.05545554940089759,0.926561855540379,5.019263364582433,0.2665844504501715,0.3598961561836377,0.3598961561771425
12.241,0.5,0.3535533905932738,0.6590409404849484,1.910612097760709,0.05573283645038049,-1.307303993726141,2.9836461036307926,0.003021324532574273,0.022384335271475188,0.0303271761549319,4.913991293834668e-10,1.254713612687119,0.4436082519890667,0.15683920158588993,0.05545103149863334,0.9260977689643854,5.018854450748476,0.26651269540582123,0.3597849110119626,0.35978491100107146
12.242,0.5,0.3535533905932738,0.659077671111409,1.9104564357054459,0.05571994340207702,-1.3070987079961138,2.9832240800874663,0.003021324532574273,0.022373913049448402,0.030324705328657886,4.913964555247829e-10,1.2546113882220138,0.44357211018282705,0.15682642352775172,0.05544651377285338,0.9256665747185167,5.018445552888055,0.266440846592377,0.35967353647622424,0.35967353646093725
12.243,0.5,0.3535533905932738,0.6591583316861239,1.9103007797308718,0.055707846691296255,-1.306850294736044,2.982604530527783,0.003021324532574273,0.022364287068425234,0.030322234598902736,4.913940165309978e-10,1.2545091677501432,0.4435359697884093,0.15681364596876798,0.05544199622355118,0.9252683230196598,5.018036671000573,0.26636890408839975,0.3595620326823883,0.35956203266270736
12.244,0.5,0.35355339059327373,0.6592828300036787,1.910145129836751,0.05569654738798474,-1.306558847221057,2.981788069945287,0.00302132453257427,0.02235545839835662,0.0303197639656627,4.913911487682095e-10,1.2544069512713534,0.4434998308057585,0.1568008689089192,0.05543747885071982,0.924903058134449,5.017627805085414,0.2662968679743593,0.3594503997384551,0.3594503997143818
12.245,0.5,0.35355339059327373,0.6594510617306819,1.909989486022861,0.055686046417608846,-1.3062244707097879,2.98077544568917,0.00302132453257427,0.02234742796471177,0.030317293428934286,4.913885220291279e-10,1.2543047387854975,0.4434636932348233,0.15678809234818722,0.05543296165435292,0.9245708183519351,5.017218955141991,0.2662247383326374,0.35933863775445657,0.35933863772599267
12.246,0.5,0.35355339059327373,0.6596629104959991,1.9098338482889683,0.05567634456057083,-1.30584728235354,2.9795675360490956,0.00302132453257427,0.022340196547897293,0.030314822988713762,4.91385499030886e-10,1.2542025302924225,0.44342755707554915,0.15677531628655283,0.05542844463444364,0.9242716359595559,5.01681012116969,0.26615251524750744,0.35922674684243405,0.359226746809582
12.247,0.5,0.3535533905932738,0.6599182479929259,1.909678216634849,0.0556674424517121,-1.3054274110936352,2.9781653486078916,0.003021324532574273,0.022333764782757483,0.030312352644997615,4.913827342548323e-10,1.2541003257919814,0.44339142232788437,0.15676254072399773,0.05542392779098556,0.9240055372224589,5.0164013031679255,0.26608019880513734,0.3591147271164372,0.3591147270791997
12.248,0.5,0.35355339059327373,0.6602169340930442,1.9095225910602767,0.05565934057989194,-1.3049649975471245,2.976570018367957,0.00302132453257427,0.022328133158155482,0.03030988239778215,4.913800427776402e-10,1.2539981252840253,0.4433552889917761,0.1567497656605032,0.055419411123972015,0.923772542366177,5.015992501136101,0.2660077890935837,0.35900257869252,0.3590025786508998
12.249,0.5,0.3535533905932738,0.6605588169715267,1.9093669715650243,0.055652039287653034,-1.3044601938811504,2.974782805657984,0.003021324532574273,0.022323302016637656,0.03030741224706388,4.913772201959767e-10,1.2538959287684053,0.4433191570671717,0.15673699109605066,0.05541489463339648,0.9235726655627357,5.015583715073619,0.26593528620278084,0.35889030168871977,0.3588903016427204
12.25,0.5,0.3535533905932738,0.6609437332435754,1.9092113581488728,0.0556455387709684,-1.303913163676266,2.9728050938274637,0.003021324532574273,0.02231927155418025,0.030304942192839267,4.913746131038943e-10,1.2537937362449774,0.4432830265540206,0.1567242170306222,0.05541037831925257,0.92340591492018,5.01517494497991,0.26586269022452896,0.35877789622504835,0.35877789617467387
12.251,0.5,0.35355339059327384,0.6613715081116686,1.9090557508115973,0.05563983907906968,-1.3033240817789984,2.9706383867370048,0.003021324532574276,0.02231604182001892,0.03030247223510476,4.91371718146324e-10,1.2536915477135941,0.44324689745227014,0.15671144346419927,0.05540586218153379,0.9232722924755151,5.014766190854375,0.2657900012524917,0.35866536242348723,0.35866536236874114
12.252,0.5,0.3535533905932738,0.6618419555232995,1.9089001495529798,0.055634940114362444,-1.3026931341440429,2.9682843060531585,0.003021324532574273,0.022313612716562094,0.030300002373856837,4.913692350866862e-10,1.253589363174112,0.44321076976187007,0.15669867039676397,0.055401346220233766,0.9231717941911278,5.014357452696448,0.26571721938219084,0.35855270040797427,0.3585527003488619
12.253,0.5,0.35355339059327373,0.6623548783388241,1.9087445543727963,0.055630841632420616,-1.3020205176663928,2.9657445883569853,0.00302132453257427,0.022311983999387924,0.030297532609091994,4.913664284788835e-10,1.2534871826263843,0.44317464348276825,0.156685897828298,0.05539683043534603,0.9231044099546531,5.013948730505537,0.26564434471099285,0.35843991030439404,0.35843991024091937
12.254,0.5,0.3535533905932738,0.6629100685090553,1.9085889652708272,0.055627543242069394,-1.3013064400038412,2.9630210820761813,0.003021324532574273,0.022311155277324836,0.030295062940806788,4.913634974524386e-10,1.253385006070266,0.44313851861491366,0.15667312575878328,0.05539231482686421,0.9230701235823119,5.013540024281063,0.2655713773381046,0.35832699224056613,0.35832699217273434
12.255,0.5,0.35355339059327384,0.6635073072621713,1.9084333822468609,0.055625044405548565,-1.3005511193902382,2.9601157442511057,0.003021324532574276,0.022311126012615586,0.03029259336899782,4.913608851291687e-10,1.2532828335056192,0.4431023951582571,0.15666035418820243,0.05538779939478215,0.9230689128256988,5.013131334022474,0.26549831736457086,0.3582139463462405,0.35821394627405717
12.256,0.5,0.3535533905932738,0.6641463652995504,1.908277805300674,0.05562334443875915,-1.2997547844398825,2.957030637145252,0.003021324532574273,0.022311895521165262,0.030290123893661508,4.913581163049453e-10,1.2531806649322967,0.4430662731127468,0.15664758311653715,0.05538328413909337,0.9231007493820417,5.012722659729187,0.2654251648932454,0.35810077275306884,0.35810077267653984
12.257,0.5,0.3535533905932738,0.6648270030000499,1.908122234432054,0.05562244251159562,-1.2989176739435997,2.9537679247115394,0.003021324532574273,0.022313462972871446,0.030287654514794517,4.913553868952713e-10,1.253078500350159,0.44303015247833355,0.15663481254376987,0.055378769059791694,0.9231655989078575,5.012314001400635,0.26535192002881564,0.3579874715946228,0.35798747151375465
12.258,0.5,0.3535533905932738,0.6655489706323623,1.9079666696407906,0.05562233764835924,-1.2980400366567877,2.9503298689253064,0.003021324532574273,0.022315827392038672,0.03028518523239351,4.913527873967498e-10,1.2529763397590679,0.4429940332549682,0.1566220424698835,0.05537425415687105,0.9232634210361051,5.0119053590362705,0.26527858287775813,0.35787404300635023,0.35787404292114866
12.259,0.5,0.3535533905932738,0.6663120085748533,1.9078111109266604,0.05562302872825192,-1.2971221310800591,2.9467188259962764,0.003021324532574273,0.02231898765787284,0.030282716046454942,4.913498649246558e-10,1.2528741831588768,0.44295791544259916,0.15660927289485957,0.05536973943032488,0.9233941693966378,5.011496732635507,0.26520515354836516,0.35776048712559366,0.3577604870360665
12.26,0.5,0.3535533905932738,0.6671158475425663,1.9076555582894579,0.05562451448595646,-1.296164225232848,2.942937242470686,0.003021324532574273,0.02232294250505974,0.03028024695697553,4.913469221967381e-10,1.2527720305494505,0.4429217990411786,0.15659650381868132,0.05536522488014734,0.9235577916401381,5.011088122197801,0.2651316321507088,0.35764680409155913,0.3576468039977131
12.261,0.5,0.35355339059327373,0.6679602088207892,1.9075000117289713,0.05562679351229336,-1.2951665964204755,2.938987651235918,0.00302132453257427,0.02232769052442256,0.03027777796395191,4.913446211821007e-10,1.2526698819306503,0.4428856840506574,0.15658373524133135,0.055360710506332185,0.9237542294653223,5.010679527722602,0.2650580187966422,0.35753299404530825,0.3575329939471505
12.262,0.5,0.3535533905932738,0.6688448045047313,1.9073444712449916,0.055629864254956585,-1.294129530995217,2.9348726674396444,0.003021324532574273,0.022333230163659665,0.03027530906738083,4.913418154579794e-10,1.252567737302339,0.44284957047098694,0.15657096716279237,0.05535619630887336,0.9239834186494601,5.010270949209355,0.26498431359980007,0.35741905712975713,0.357419057027296
12.263,0.5,0.3535533905932738,0.6697693377448493,1.9071889368373114,0.05563372501933423,-1.2930533241117963,2.9305949843353223,0.003021324532574273,0.022339559728161904,0.030272840267258926,4.913391285894027e-10,1.2524655966643796,0.4428134583021192,0.1565581995830475,0.055351682287764895,0.9242452890821956,5.009862386657519,0.26491051667557697,0.35730499348965405,0.35730499338289784
12.264,0.5,0.3535533905932738,0.6707335029972871,1.9070334085057132,0.05563837396940058,-1.291938279477827,2.926157369066224,0.003021324532574273,0.022346677381907234,0.030270371563582765,4.913363023122072e-10,1.2523634600166305,0.4427773475440035,0.1565454325020788,0.05534716844300045,0.9245397648025541,5.009453840066522,0.26483662814112024,0.35719080327156977,0.3571908031605269
12.265,0.5,0.35355339059327384,0.671736986278949,1.9068778862500064,0.05564380912868959,-1.290784709099747,2.9215626583999486,0.003021324532574276,0.022354581148432532,0.03026790295634934,4.913334472338789e-10,1.2522613273589653,0.4427412381965958,0.15653266591987072,0.0553426547745745,0.9248667640391498,5.00904530943586,0.264762648115331,0.3570764866238917,0.3570764865085714
12.266,0.5,0.3535533905932738,0.6727794654266768,1.9067223700699747,0.055650028381340005,-1.2895929330246378,2.9168137544251262,0.003021324532574273,0.022363268911879904,0.030265434445555166,4.913306608409379e-10,1.2521591986912428,0.44270513025984565,0.1565198998364054,0.05533814128248071,0.9252261992534789,5.008636794764971,0.26468857671884,0.3569620436968021,0.35696204357721323
12.267,0.5,0.3535533905932738,0.6738606103600892,1.906566859965413,0.055657029473217184,-1.288363279078541,2.911913620221965,0.003021324532574273,0.022372738418117946,0.030262966031197047,4.913279258074156e-10,1.2520570740133283,0.44266902373370565,0.156507134251666,0.05533362796671321,0.9256179771863006,5.008228296053312,0.26461441407401465,0.35684747464227595,0.35684747451842863
12.268,0.5,0.3535533905932738,0.6749800833475601,1.9064113559361244,0.05566481001310685,-1.287096082601671,2.9068652755179456,0.003021324532574273,0.02238298727593542,0.03026049771327182,4.913253316126346e-10,1.2519549533250918,0.44263291861813,0.15649436916563647,0.055329114827266254,0.9260419989070301,5.007819813300365,0.2645401603049332,0.3567327796140605,0.3567327794859641
12.269,0.5,0.3535533905932738,0.6761375392747964,1.906255857981902,0.05567336747397791,-1.2857916861810836,2.901671792340036,0.003021324532574273,0.022394012958304815,0.030258029491776233,4.913225892123689e-10,1.251852836626398,0.4425968149130705,0.15648160457829974,0.055324601864133835,0.9264981598660119,5.007411346505591,0.2644658155373931,0.35661795876767244,0.3566179586353377
12.27,0.5,0.3535533905932738,0.6773326259156572,1.9061003661025453,0.055682699194318126,-1.2844504393812064,2.896336290673747,0.003021324532574273,0.022405812803716927,0.03025556136670708,4.913198429411682e-10,1.2517507239171148,0.4425607126184809,0.15646884048963938,0.055320089077310126,0.9269863499497356,5.007002895668459,0.2643913798988815,0.35650301226037234,0.3565030121238094
12.271,0.5,0.3535533905932738,0.6785649842045943,1.9059448802978596,0.05569280237953403,-1.2830726984727994,2.8908619341400317,0.003021324532574273,0.022418384017581307,0.030253093338061282,4.913171709662556e-10,1.251648615197115,0.4425246117343158,0.1564560768996394,0.05531557646678948,0.9275064535387759,5.0065944607884605,0.26431685351858886,0.35638794025116827,0.3563879401103885
12.272,0.5,0.3535533905932738,0.679834248510359,1.9057894005676386,0.055703674103417845,-1.2816588261606974,2.885251925699604,0.003021324532574273,0.022431723673693633,0.03025062540583554,4.913143996448231e-10,1.2515465104662624,0.44248851226052727,0.1564433138082828,0.05531106403256592,0.9280583495685018,5.006186041865049,0.26424223652737644,0.3562727429007889,0.3562727427558036
12.273,0.5,0.35355339059327373,0.6811400469104639,1.9056339269116893,0.05571531130967902,-1.2802091913109046,2.8795095033946643,0.00302132453257427,0.02244582871576633,0.030248157570026787,4.913116387020066e-10,1.2514444097244308,0.44245241419707065,0.15643055121555385,0.055306551774633825,0.9286419115924021,5.005777638897722,0.26416752905778396,0.3561574203716809,0.3561574202225015
12.274000000000001,0.5,0.35355339059327373,0.6824820014659807,1.905478459329814,0.0557277108135368,-1.27872416867737,2.8736379361370012,0.00302132453257427,0.02246069595902156,0.030245689830631948,4.913090287137316e-10,1.2513423129714902,0.44241631754389993,0.15641778912143625,0.055302039692987484,0.9292570078479904,5.005369251885961,0.26409273124400573,0.35604197282798583,0.3560419726746248
12.275,0.5,0.3535533905932738,0.6838597284961825,1.9053229978218198,0.0557408693033713,-1.2772041386290085,2.867640519551574,0.003021324532574273,0.0224763220918429,0.03024322218764793,4.913061978284539e-10,1.2512402202073138,0.4423802223009703,0.15640502752591426,0.055297527787621294,0.9299035013251415,5.004960880829253,0.2640178432219004,0.3559264004355475,0.3559264002780167
12.276,0.5,0.3535533905932738,0.6852728388527346,1.9051675423875096,0.05575478334243576,-1.2756494868772106,2.8615205718832644,0.003021324532574273,0.022492703677486577,0.03024075464107159,4.91303327366412e-10,1.2511381314317724,0.442344128468236,0.15639226642897153,0.05529301605852952,0.9305812498368894,5.004552525727089,0.26394286512895615,0.3558107033618703,0.35581070320018254
12.277,0.5,0.35355339059327373,0.686720938192887,1.9050120930266887,0.05576944937062144,-1.274060604204423,2.8552814299752183,0.00302132453257427,0.02250983715584682,0.03023828719089979,4.91300563181039e-10,1.2510360466447379,0.44230803604565205,0.15637950583059226,0.05528850450570651,0.9312901060924627,5.00414418657895,0.2638677971042961,0.3556948817761261,0.3556948816102945
12.278,0.5,0.3535533905932738,0.6882036272513701,1.9048566497391668,0.05578486370627737,-1.2724378861940742,2.848926445325621,0.003021324532574273,0.02252771884527536,0.030235819837129647,4.912980917763604e-10,1.2509339658460854,0.4422719450331741,0.1563667457307607,0.055283993129146766,0.9320299177725608,5.003735863384342,0.2637926392886672,0.35557893584914013,0.35557893567917725
12.279,0.5,0.3535533905932738,0.6897205021105681,1.9047012125247555,0.05580102254807892,-1.2707817329622664,2.8424589802298628,0.003021324532574273,0.022546344944451447,0.03023335257975805,4.912951577586599e-10,1.2508318890356913,0.4422358554307582,0.15635398612946141,0.05527948192884477,0.9328005276067276,5.003327556142766,0.2637173918244302,0.3554628657533704,0.3554628655792907
12.28,0.5,0.35355339059327384,0.6912711544686837,1.9045457813832654,0.055817921976950916,-1.2690925488915328,2.835882404014047,0.003021324532574276,0.02256571153430198,0.030230885418782025,4.912926334905181e-10,1.2507298162134308,0.4421997672383607,0.15634122702667888,0.055274970904795113,0.9336017734527843,5.0029192648537215,0.2636420548555432,0.3553466716629011,0.35534667148471827
12.281,0.5,0.35355339059327384,0.6928551719054384,1.9043903563145017,0.055835557958029226,-1.2673707423670924,2.8292000893659557,0.003021324532574276,0.02258581457996667,0.030228418354198476,4.912898056258643e-10,1.2506277473791765,0.44216368045593607,0.15632846842239706,0.05527046005699203,0.9344334883781404,5.002510989516704,0.2635666285275579,0.3552303537534246,0.355230353571153
12.282,0.5,0.3535533905932738,0.6944721381450982,1.904234937318282,0.05585392634267499,-1.2656167255158588,2.8224154087682485,0.003021324532574273,0.02260664993280901,0.03022595138600449,4.912872207770474e-10,1.2505256825328084,0.44212759508344224,0.15631571031660102,0.05526594938543029,0.9352955007429874,5.0021027301312335,0.26349111298759786,0.35511391220222405,0.355113912015878
12.283,0.5,0.35355339059327384,0.6961216333164234,1.904079524394419,0.055873022870523405,-1.263830913948519,2.8155317310387944,0.003021324532574276,0.022628213332467405,0.030223484514197162,4.912845618613013e-10,1.2504236216742035,0.4420915111208357,0.1563029527092755,0.055261438890104486,0.9361876342851596,5.001694486696812,0.2634155083843706,0.3549973471881769,0.3549973469977713
12.284,0.5,0.35355339059327373,0.6978032342093349,1.9039241175427273,0.055892843171576785,-1.2620137265049693,2.8085524179820243,0.00302132453257427,0.02265050040894735,0.03022101773877343,4.91281732773438e-10,1.25032156480324,0.4420554285680731,0.15629019560040505,0.05525692857100915,0.9371097082066998,5.00128625921296,0.26333981486812913,0.3548806588917159,0.35488065869726665
12.285,0.5,0.35355339059327384,0.6995165145279338,1.9037687167630206,0.05591338276833315,-1.26016558500342,2.8014808211552205,0.003021324532574276,0.02267350668474947,0.030218551059730522,4.912788850297727e-10,1.2502195119197954,0.4420193474251117,0.1562774389899745,0.05525241842813898,0.9380615372618893,5.000878047679181,0.2632640325906841,0.35476384749484124,0.35476384729636407
12.286,0.5,0.3535533905932738,0.7012610451397279,1.9036133220551164,0.05593463707794882,-1.2582869139933373,2.7943202787524304,0.003021324532574273,0.022697227577032988,0.030216084477065346,4.912762157158275e-10,1.2501174630237504,0.4419832676919086,0.15626468287796888,0.05524790846148859,0.9390429318467722,5.000469852095001,0.2631881617053759,0.3546469131810879,0.3546469129785981
12.287,0.5,0.35355339059327384,0.7030363943207033,1.9034579334188333,0.05595660141443388,-1.256378140512564,2.7870741126090883,0.003021324532574276,0.022721658399810735,0.030213617990775175,4.912736959965037e-10,1.2500154181149854,0.4419471893684219,0.15625192726437317,0.05524339867105275,0.9400536980899517,5.000061672459942,0.2631122023670762,0.35452985613551846,0.35452985592903247
12.288,0.5,0.35355339059327373,0.7048421279961239,1.903302550853991,0.05597927099087606,-1.254439693848743,2.779745625329083,0.00302132453257427,0.022746794366173995,0.03021115160085698,4.912708169859851e-10,1.2499133771933821,0.4419111124546097,0.1562391721491728,0.05523888905682623,0.9410936379446533,4.9996535087735285,0.2630361547321757,0.3544126765447161,0.3544126763342507
12.289,0.5,0.3535533905932738,0.7066778099768358,1.9031471743604127,0.056002640921696545,-1.2524720053052734,2.77233809753603,0.003021324532574273,0.022772630590545875,0.03020868530730814,4.912682594209955e-10,1.2498113402588245,0.4418750369504311,0.15622641753235306,0.0552343796188039,0.9421625492819373,4.999245361035297,0.2629600189585517,0.3542953745967466,0.3542953743823183
12.29,0.5,0.35355339059327373,0.7085430021907965,1.9029918039379154,0.05602670622492161,-1.2504755079720404,2.7648547852502996,0.00302132453257427,0.022799162090956622,0.03020621911012562,4.912651031922024e-10,1.2497093073111922,0.4418389628558436,0.15621366341389903,0.05522987035698046,0.9432602259848499,4.998837229244769,0.26288379520560295,0.35417795048118517,0.35417795026281196
12.291,0.5,0.3535533905932738,0.7104372649098523,1.9028364395863195,0.056051461824488925,-1.2484506365009562,2.7572989173919145,0.003021324532574273,0.022826383791345432,0.030203753009306666,4.912625495937645e-10,1.2496072783503676,0.44180289017080526,0.15620090979379597,0.055225361271350686,0.944386458043642,4.99842911340147,0.2628074836341818,0.35406040438905595,0.35406040416675466
12.292,0.5,0.3535533905932738,0.712360156971383,1.9026810813054527,0.056076902552561134,-1.2463978268866307,2.749673693410539,0.003021324532574273,0.022854290523878478,0.03020128700484846,4.912599227806724e-10,1.2495052533762372,0.44176681889527636,0.15618815667202965,0.05522085236190954,0.9455410316516808,4.998021013504948,0.2627310844066316,0.353942736512856,0.3539427362866444
12.293,0.5,0.3535533905932738,0.7143112359948913,1.9025257290951365,0.05610302315186697,-1.244317516252112,2.741982281041721,0.003021324532574273,0.022882877031287364,0.03019882109674821,4.912571240191446e-10,1.249403232388684,0.4417307490292152,0.1561754040485855,0.05521634362865189,0.9467237293021931,4.9976129295547365,0.26265459768674465,0.35382494704651424,0.3538249468164107
12.294,0.5,0.3535533905932738,0.7162900585932748,1.902370382955201,0.0561298182780536,-1.2422101426399799,2.734227814189634,0.003021324532574273,0.02291213796922165,0.030196355285003192,4.912544882798967e-10,1.2493012153875962,0.4416946805725824,0.15616265192344952,0.05521183507157282,0.9479343298855966,4.997204861550384,0.26257802363976507,0.3537070361853942,0.35370703595141717
12.295,0.5,0.3535533905932738,0.7182961805787217,1.902215042885472,0.05615728250205113,-1.2400761448088014,2.7264133909353223,0.003021324532574273,0.022942067908614416,0.03019388956961067,4.912517740589396e-10,1.2491992023728595,0.4416586135253377,0.1561499002966075,0.055207326690667226,0.9491726087873695,4.996796809491437,0.2625013624323674,0.35358900412626576,0.3535890038884339
12.296,0.5,0.3535533905932738,0.720329157163178,1.9020597088857734,0.056185410312450085,-1.2379159620350455,2.718542071669351,0.003021324532574273,0.02297266133805877,0.03019142395056783,4.912492105364218e-10,1.2490971933443586,0.44162254788744004,0.15613714916804483,0.05520281848593,0.9504383379863729,4.996388773377433,0.2624246142326606,0.3534708510673078,0.3534708508256399
12.297,0.5,0.3535533905932738,0.7223885431532837,1.9019043809559368,0.05621419611788583,-1.235730033920539,2.7106168773475816,0.003021324532574273,0.023003912666193407,0.030188958427872014,4.912461351691015e-10,1.2489951883019823,0.4415864836588502,0.15612439853774782,0.05519831045735629,0.9517312861535469,4.995980753207928,0.26234777921015257,0.35335257720806734,0.3533525769625835
12.298,0.5,0.35355339059327373,0.7244738931396593,1.9017490590957884,0.056243634249430734,-1.23351880020556,2.7026407878686256,0.00302132453257427,0.023035816224092474,0.030186493001520435,4.91243549658906e-10,1.248893187245617,0.44155042083952817,0.15611164840570213,0.05519380260494104,0.9530512187507866,4.995572748982468,0.2622708575357686,0.353234182749482,0.3532341825002013
12.299,0.5,0.3535533905932738,0.7265847616806587,1.9015937433051704,0.05627371896298807,-1.2312827005874998,2.694616740570539,0.003021324532574273,0.023068366267662215,0.030184027671510648,4.912409390197712e-10,1.2487911901751587,0.4415143594294371,0.15609889877189487,0.05518929492867964,0.9543978981300949,4.995164760700635,0.26219384938180984,0.353115667893825,0.3531156676407678
12.3,0.5,0.3535533905932738,0.7287207034803639,1.9014384335839019,0.05630444444168861,-1.2290221745452268,2.6865476288452177,0.003021324532574273,0.023101556980036762,0.030181562437839708,4.912378718458423e-10,1.2486891970904888,0.4414782994285351,0.15608614963631115,0.05518478742856689,0.9557710836327074,4.994756788361953,0.26211675492196207,0.3529970328447189,0.35299703258790577
12.301,0.5,0.3535533905932738,0.7308812735609391,1.9012831299318234,0.05633580479828996,-1.2267376611691743,2.6784363008678067,0.003021324532574273,0.02313538247397558,0.030179097300505126,4.912349762446779e-10,1.2485872079915024,0.44144224083678496,0.15607340099893785,0.05518028010459813,0.9571705316882758,4.994348831966008,0.2620395743312729,0.35287827780710745,0.3528782775465587
12.302,0.5,0.3535533905932738,0.733066027429309,1.901127832348768,0.056367794077569054,-1.224429598997028,2.6702855584384615,0.003021324532574273,0.023169836794258252,0.030176632259504253,4.912322757554199e-10,1.2484852228780903,0.44140618365414785,0.15606065285976128,0.05517577295676849,0.9585959959139492,4.993940891512359,0.26196230778614604,0.3527594029872484,0.3527594027229846
12.303,0.5,0.3535533905932738,0.735274521238096,1.900972540834572,0.056400406258712454,-1.2220984258551884,2.662098155934128,0.003021324532574273,0.023204913920074163,0.030174167314834476,4.912295430561755e-10,1.2483832417501446,0.44137012788058605,0.15604790521876807,0.055171265985073284,0.9600472272132405,4.993532967000577,0.2618849554643239,0.3526404085926864,0.3526404083247288
12.304,0.5,0.35355339059327373,0.7375063119409232,1.9008172553890716,0.056433635257701245,-1.2197445787058498,2.653876799367048,0.00302132453257427,0.023240607767406933,0.030171702466493186,4.912268562039514e-10,1.2482812646075576,0.44133407351606163,0.15603515807594467,0.05516675918950769,0.961523973874678,4.993125058430231,0.26180751754488385,0.3525212948322554,0.3525212945606258
12.305,0.5,0.3535533905932738,0.7397609574420765,1.9006619760121055,0.056467474929687185,-1.2173684934997162,2.6456241455470924,0.003021324532574273,0.023276912191410853,0.03016923771447786,4.912242002880322e-10,1.2481792914502237,0.4412980205605367,0.15602241143127799,0.05516225257006709,0.9630259816701204,4.992717165800893,0.2617299942082069,0.3524020619160395,0.3524020616407594
12.306000000000001,0.5,0.35355339059327373,0.7420380167405164,1.9005067027035087,0.0565019190713579,-1.21497060503435,2.637342801344926,0.00302132453257427,0.023313820988776244,0.030166773058785835,4.912215527704529e-10,1.2480773222780346,0.44126196901397313,0.1560096652847543,0.05515774612674664,0.9645529939526258,4.992309289112138,0.26165238563598997,0.3522827100553814,0.3522827097764731
12.307,0.5,0.35355339059327373,0.7443370500683336,1.9003514354631255,0.056536961423292495,-1.2125513468180844,2.6290353230525962,0.00302132453257427,0.023351327900084193,0.03016430849941467,4.912193631027346e-10,1.2479753570908878,0.441225918876335,0.15599691963636095,0.05515323985954186,0.9661047517538637,4.99190142836355,0.2615746920112195,0.35216323946285705,0.35216323918034215
12.308,0.5,0.35355339059327384,0.7466576190237169,1.9001961742907933,0.05657259567230017,-1.2101111509393767,2.620704215838101,0.003021324532574276,0.023389426612147816,0.030161844036361834,4.912162441258684e-10,1.2478733958886765,0.4411898701475843,0.15598417448608456,0.05514873376844804,0.967680993880985,4.991493583554705,0.26149691351816196,0.3520436503522565,0.35204365006615873
12.309,0.5,0.35355339059327384,0.7489992866984103,1.9000409191863576,0.056608815453749704,-1.207650447941697,2.6123519332909133,0.003021324532574276,0.023428110760337663,0.030159379669624755,4.912130057016221e-10,1.2477714386712995,0.4411538228276851,0.15597142983391246,0.05514422785346066,0.9692814570128324,4.991085754685196,0.26141905034235363,0.35192394293857887,0.35192394264892113
12.31,0.5,0.35355339059327373,0.7513616177998261,1.8998856701496623,0.05664561435387716,-1.2051696667037133,2.60398087705458,0.00302132453257427,0.023467373930891777,0.030156915399200967,4.912101423616232e-10,1.2476694854386539,0.44111777691660137,0.15595868567983176,0.05513972211457517,0.9709058757955067,4.990677941754615,0.2613411026705727,0.35180411743799617,0.3518041171448015
