sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.7,42.2,0.27272211343135105,8.638458788239236,0.031570691036073066,0.2744834384743753,0.0024331927248720463,0.27205024574950326,0.008864624905590432,0.2867596724426288,0.014048864060045614,0.27271080838258316,0.04899177049679582,0.27286667843796486,0.008170751758558982,0.2646959266794059,0.029944117051348095,0.4716738534061719,0.5782006177826062,1.2399851253040026,1.2492214534215833
0.7,42.25,0.27115459494653565,8.638458788239236,0.031389232916836624,0.27265855421871693,0.0024191318694160267,0.27023942234930093,0.008872385743949503,0.2849685780811629,0.01412248981909343,0.27084608826206946,0.04955805974885819,0.2749575698190572,0.008160839277200415,0.2667967305418568,0.029680358618862035,0.46603379588431443,0.5818346165904361,1.2399851253040026,1.2492214534215833
0.7,42.300000000000004,0.26857551788372747,8.638458788239236,0.03109067537016876,0.2697915874958231,0.002395980339036489,0.2673956071567866,0.008880856372415924,0.2813018127760468,0.014199090685817255,0.26710272209022956,0.050476356855622524,0.27520245581057057,0.008150939900313018,0.26705151591025755,0.02961797661400062,0.4586121831553713,0.5856266530816036,1.2399851253040026,1.2492214534215833
0.7,42.35,0.26499070295342153,8.638458788239236,0.030675692209609324,0.26589744952327254,0.002363789131532375,0.26353366039174014,0.008889852594563851,0.27581337626469843,0.014278618881896838,0.2615347573828016,0.05176913127010066,0.27302987824700214,0.00814105388547327,0.2648888243615289,0.0298174468587218,0.44945689768977815,0.5895797891087703,1.2399851253040026,1.2492214534215833
0.7,42.4,0.2604096691641957,8.638458788239236,0.030145385368826265,0.2609954788909404,0.0023226486419517874,0.25867283024898857,0.008899191096418685,0.26860814333340977,0.014361062926164724,0.25424708040724503,0.05346473397248817,0.26816647238780045,0.008131181501390672,0.26003529088640975,0.030321394874568888,0.43862429335004166,0.5936964119686304,1.2399851253040026,1.2492214534215833
0.7,42.45,0.25484600529488066,8.638458788239236,0.029501327903750475,0.2551094353328716,0.0022726908727946677,0.2528367444600769,0.008908689989569448,0.2598400797742213,0.014446450158831364,0.24539362961538994,0.05559746660863131,0.2606815698338992,0.008121323027451983,0.2525602468064472,0.031154189506479954,0.4261793179648601,0.5979783498454366,1.2399851253040026,1.2492214534215833
0.7,42.5,0.2483179603372852,8.638458788239236,0.028745632343046633,0.2482676942181353,0.00221409231560446,0.24605360190253084,0.008918165219108586,0.24970900783797337,0.014534846959462,0.23517416087851137,0.05820713912288301,0.2509791508872023,0.008111478753262779,0.2428676721339395,0.03231933299873313,0.41219582585295467,0.6024271590413177,1.2399851253040026,1.2492214534215833
0.7,42.550000000000004,0.24084922399297293,8.638458788239236,0.027881041039505252,0.24050362918107232,0.00214707778702163,0.23835655139405068,0.008927423649832414,0.23845576484442543,0.014626356683571854,0.2238294081608536,0.061337819587270026,0.23973863906610868,0.008101648978188434,0.23163699008792024,0.03379367218295746,0.39675709089621236,0.6070445356097659,1.2399851253040026,1.2492214534215833
0.7,42.6,0.23246986542398138,8.638458788239236,0.02691103484113112,0.23185616700095804,0.0020719256496107958,0.22978424135134726,0.008936254214891056,0.2263555070572585,0.01472111547647549,0.211634391580783,0.06503537584686049,0.22780412277264347,0.008091834010854448,0.21971228876178903,0.0355210165310765,0.3799565382873946,0.6118327808538563,1.2399851253040026,1.2492214534215833
0.7,42.65,0.22321742287437876,8.638458788239236,0.025839959227249708,0.2223705218676119,0.001988975070431812,0.22038154679718008,0.008944418773347784,0.21370880518132548,0.01481928624517946,0.19888951893614604,0.06934335827953247,0.21602505407735625,0.008082034168685099,0.20794301990867115,0.03741248533973753,0.3618987438333723,0.6167952408731044,1.2399851253040026,1.2492214534215833
0.7,42.7,0.21313819395456068,8.638458788239236,0.024673173673611323,0.21209917140781018,0.0018986363167282395,0.21020053509108194,0.008951644196090083,0.2008300888153751,0.014921051172049293,0.1859090376433258,0.07429689077001977,0.20506674724207874,0.008072249777376448,0.1969944974647023,0.039364011405746135,0.34270081230437854,0.6219366464916825,1.2399851253040026,1.2492214534215833
0.7,42.75,0.2022888711486238,8.638458788239236,0.023417240980998653,0.2011032295215101,0.0018014056413490245,0.19930182388016107,0.008957616670976163,0.18803300293450118,0.015026603232557402,0.17300639970194379,0.07991471176893197,0.1952361115969725,0.008062481170415041,0.18717363042655744,0.041296054835687816,0.32249435175614277,0.627263299487448,1.2399851253040026,1.2492214534215833
0.7,42.800000000000004,0.1907388075070426,8.638458788239236,0.022080189554961185,0.18945450942011197,0.001697887213969155,0.1877566222061428,0.008961978361803576,0.17561248883769814,0.015136137228049497,0.16047635160964865,0.08619055129979043,0.18638936394808714,0.00805272868853458,0.17833663525955257,0.04320379939049212,0.30142842651170476,0.6327830779411776,1.2399851253040026,1.2492214534215833
0.7,42.85,0.1785734012402704,8.638458788239236,0.02067190521107629,0.17723877190062984,0.0015888260561024567,0.1756499458445274,0.008964325576534931,0.16382411033007904,0.015249840860736493,0.14857426946934255,0.09308666978267445,0.17797338386615744,0.008042992679223903,0.16993039118693354,0.04519210965428702,0.27967412885998305,0.6385052559855187,1.2399851253040026,1.2492214534215833
0.7,42.9,0.16589939183115188,8.638458788239236,0.019204744260285685,0.1645609552974213,0.001475158461986787,0.1630857968354345,0.008964206967081839,0.15286250284432665,0.01536788635999433,0.1374946164843323,0.10053404905743826,0.16919444981673698,0.008033273496173377,0.1611611763205636,0.04747953319316692,0.257431814465247,0.6444401294213311,1.2399851253040026,1.2492214534215833
0.7,42.95,0.1528533309243537,8.638458788239236,0.0176945141108336,0.15155365096520823,0.0013580906244464205,0.1501955603407618,0.008961121132991998,0.1428427568949433,0.015490423117899358,0.12735233377704394,0.10844388231243755,0.15924991124900284,0.008023571498754642,0.15122633975024818,0.05038352257671906,0.2349426915331448,0.6505983647624541,1.2399851253040026,1.2492214534215833
0.7,43.0,0.13961522547593594,8.638458788239236,0.016162052618230238,0.13839081858581254,0.0012392231126311082,0.13715159547318143,0.008954518264249577,0.13379042274413944,0.015617571710788114,0.11817285103335132,0.11673161195293576,0.1475481858541884,0.008013887051469173,0.13953429880271923,0.05431369423537839,0.2125074633028512,0.6569897513527128,1.2399851253040026,1.2492214534215833
0.7,43.050000000000004,0.12643041317439274,8.638458788239236,0.014635760414406384,0.12530979590622526,0.0011207492203500137,0.12418904668587524,0.00894382767320696,0.12564643054010247,0.01574941957779849,0.10989701096230398,0.1253471309140912,0.13387885792231033,0.008004220523406729,0.1258746373989036,0.059787039175756666,0.1905161534385351,0.6636204379130618,1.2399851253040026,1.2492214534215833
0.7,43.1,0.11364382834715427,8.638458788239236,0.013155567576692477,0.1126457632176478,0.0010057666758815907,0.1116399965417662,0.008928579709991445,0.11829148742563678,0.015886018504476705,0.10240546892116006,0.13429553427894256,0.11854221754432412,0.007994572287695676,0.11054764525662844,0.06744071819566246,0.1694945931497382,0.6704864517227216,1.2399851253040026,1.2492214534215833
0.7,43.15,0.10175007704716159,8.638458788239236,0.011778730389463508,0.10088212557877288,0.0008987380573143818,0.0999833875214585,0.008908793824061631,0.11159068571982927,0.01602738392828579,0.09556330179154349,0.14362653858518032,0.10248314893986173,0.007984942720954409,0.09449820621890731,0.07791468942508845,0.1501714672925521,0.6775593185684214,1.2399851253040026,1.2492214534215833
0.7,43.2,0.09145323794976411,8.638458788239236,0.010586753979109378,0.09071091274811116,0.0008060510368647453,0.08990486171124641,0.008885932380627813,0.1054549672154527,0.016173495952576084,0.08928147126287661,0.15336874477929877,0.08748008330464074,0.007975332202723267,0.07950475110191747,0.09116740521325249,0.13355515358723236,0.6847600822085153,1.2399851253040026,1.2492214534215833
0.7,43.25,0.08369542334633834,8.638458788239236,0.009688698574366626,0.08306273291933904,0.000736304196270978,0.08232642872306806,0.008864434992597606,0.09991334171719277,0.016324301835855665,0.0835890398813371,0.16338460465131888,0.07629266403067549,0.007965741114915168,0.06832692291576031,0.10441031541004166,0.1209583852613796,0.6919356865212813,1.2399851253040026,1.2492214534215833
0.7,43.300000000000004,0.07954453021433053,8.638458788239236,0.009208185414118757,0.0789975009873554,0.0006992816146182135,0.07829821937273719,0.00885194602206648,0.09518670230673401,0.01647971962224329,0.07870698268449072,0.17313048170466375,0.07204789898039568,0.007956169841256494,0.06409172913913919,0.11042889458055366,0.113813016935083,0.6989053832014783,1.2399851253040026,1.2492214534215833
0.7,43.35,0.07982932484984491,8.638458788239236,0.009241153637096463,0.07934385054303648,0.0007025318341638344,0.07864131870887266,0.008854269478423885,0.09174427141983973,0.01663964250374944,0.0751046289160903,0.18136982556222156,0.07600143551346228,0.007946618766715315,0.06805481674674696,0.10455879830464143,0.1131302533289318,0.7056408210961679,1.2399851253040026,1.2492214534215833
0.7,43.4,0.08469358743608296,8.638458788239236,0.00980424743721512,0.0842554860690764,0.0007472005138754337,0.08350828555520097,0.008868271358174178,0.09030096036359916,0.016803943460009064,0.0734970169035901,0.18608820318574187,0.08616587059815618,0.007937088276950542,0.07822878232120564,0.0921140611921164,0.11888830182904005,0.712379486737655,1.2399851253040026,1.2492214534215833
0.7,43.45,0.09353720806397374,8.638458788239236,0.010827997257024513,0.09314867949906519,0.0008275945880218667,0.09232108491104332,0.008884662589663144,0.0916943052546208,0.0169724797091886,0.0747218255454322,0.18509851470119837,0.09935498707955459,0.00792757875775322,0.09142740832180137,0.07979044626522395,0.13001830576259196,0.719415681625392,1.2399851253040026,1.2492214534215833
0.7,43.5,0.10540719415138676,8.638458788239236,0.012202083350202769,0.1050867407242605,0.0009349336497945165,0.10415180707446597,0.008896780348795005,0.0966264775945936,0.01714509652433201,0.07948138107026159,0.17743683668430965,0.11323268166919698,0.007918090594474247,0.10531459107472273,0.06992760815827458,0.1450148946194178,0.7268715012207616,1.2399851253040026,1.2492214534215833
0.7,43.550000000000004,0.11939214597573725,8.638458788239236,0.013821000817678586,0.1191704133459714,0.0010609701739613627,0.11810944317201003,0.008902966299875047,0.10540002614489136,0.017321630020812766,0.08807839612407858,0.1643418000390347,0.12664488476679142,0.007908624171478763,0.11873626059531266,0.062447245193060864,0.1624999858319329,0.7347209623711578,1.2399851253040026,1.2492214534215833
0.7,43.6,0.13477809990410927,8.638458788239236,0.015602100236630393,0.13469286746250034,0.0011993263162913847,0.13349354114620895,0.00890415609145219,0.11784202051475051,0.017501908598449575,0.10034011191630093,0.1485200993838936,0.13934871914520228,0.00789917987158875,0.13144953927361352,0.056686418935489126,0.18142276419981593,0.7428951956418599,1.2399851253040026,1.2492214534215833
0.7,43.65,0.15104465232585926,8.638458788239236,0.017485138961535345,0.15113637293452112,0.0013453913235688493,0.14979098161095228,0.008901836781220968,0.1334395248171299,0.017685752820699212,0.11575377199643068,0.13253758843143645,0.15172148561128934,0.007889758075522616,0.14383172753576673,0.052001587275095545,0.2010351779189523,0.751334437531889,1.2399851253040026,1.2492214534215833
0.7,43.7,0.16781503819709995,8.638458788239236,0.01942650214706939,0.16812313350587596,0.0014958398582485158,0.16662729364762743,0.008897287524064828,0.15153148409738962,0.017872973626421425,0.1336585104709682,0.11794891162640779,0.16448318117468877,0.007880359161359086,0.15660282201332967,0.04790981731432941,0.2208101299346031,0.7599970085013825,1.2399851253040026,1.2492214534215833
0.7,43.75,0.1848093712555877,8.638458788239236,0.02139378977036911,0.18536916746500434,0.0016482021402747776,0.18372096532472956,0.008891457855772805,0.17143705078767787,0.018063368889797888,0.15337368189787998,0.10536444022342108,0.17839976994147463,0.007870983503989432,0.1705287864374852,0.04411991958605981,0.24036970869504873,0.7688546625067924,1.2399851253040026,1.2492214534215833
0.7,43.800000000000004,0.201811295103334,8.638458788239236,0.023361956113987423,0.2026514903353762,0.0018005648623212703,0.20085092547305491,0.008885031436686907,0.19250974161315518,0.01825671846359456,0.17425302314956062,0.094835296700367,0.19399862204228385,0.007861631474575309,0.18613699056770855,0.04052416141833106,0.2594353198568629,0.7778867396107764,1.2399851253040026,1.2492214534215833
0.7,43.85,0.21864619555681694,8.638458788239236,0.025310787597261117,0.21978681003407072,0.0019513794572621032,0.21783543057680863,0.00887851030259553,0.21415073105563698,0.01845277795216902,0.19569795310346796,0.08616724239608099,0.21137728354845486,0.007852303440015213,0.20352498010843964,0.03714828437661892,0.27779554693350195,0.7870759555737442,1.2399851253040026,1.2492214534215833
0.7,43.9,0.2351673924743481,8.638458788239236,0.02722330432304834,0.23661819558736075,0.0020993425570204893,0.23451885303034026,0.008872278616651864,0.2358082595697945,0.018651271557540913,0.21715698801225358,0.07909507322418667,0.23016580660001068,0.007842999762429897,0.2223228068375808,0.03407543404594283,0.29528587692632735,0.7964058251692865,1.2399851253040026,1.2492214534215833
0.7,43.95,0.2512475176632575,8.638458788239236,0.02908476197227641,0.2530069455461957,0.002243322205656214,0.2507636233405395,0.008866642774621432,0.25697577498151697,0.018851884417531252,0.23812389056398572,0.07336055088806397,0.24963046047547158,0.007833720798624029,0.24179673967684756,0.03138126967239145,0.3117759368542192,0.8058592340329852,1.2399851253040026,1.2492214534215833
0.7,44.0,0.26677325367918225,8.638458788239236,0.03088204276003246,0.268827833651367,0.0023823128098260675,0.2664455208415409,0.00886185324439136,0.2771928303804356,0.019054254905699185,0.2581385754747364,0.0687400712332567,0.26885264865390585,0.007824466899599543,0.2610281817543063,0.02910317952519777,0.3271614555189029,0.8154177369582233,1.2399851253040026,1.2492214534215833
0.7,44.050000000000004,0.2816422942301322,8.638458788239236,0.03260330356771187,0.28396658493768334,0.0025154084092323,0.28145117652845103,0.008858114097418568,0.2960491998055494,0.019257967384933676,0.2767912324206157,0.06504988832120696,0.28691589092482755,0.007815238410021796,0.27910065251480576,0.027238778531334124,0.3413592428120603,0.8250612812180216,1.2399851253040026,1.2492214534215833
0.7,44.1,0.29576180541938046,8.638458788239236,0.03423779781435586,0.29831884836404754,0.0026417879676056025,0.2956770603964419,0.008855585163635884,0.3131915412000441,0.019462545899462388,0.2937289953005817,0.062142629474884574,0.3030620030843822,0.0078060356677593775,0.2952559674166228,0.025757223235886573,0.35430413493894525,0.8347681448040312,1.2399851253040026,1.2492214534215833
0.7,44.15,0.3090479088445357,8.638458788239236,0.03577581561948141,0.311790171178446,0.0027607088548059515,0.30902946232364004,0.00885438063801544,0.3283317083246791,0.01966744925389526,0.3086642590707839,0.0599011571384589,0.3168023705869716,0.007796859003369374,0.30900551158360223,0.024611113196291272,0.3659472349281287,0.8445149446346605,1.2399851253040026,1.2492214534215833
0.7,44.2,0.321425848337877,8.638458788239236,0.03720870310517425,0.3242966200715147,0.002871506152877821,0.3214251139186369,0.008854567007958914,0.3412558421175948,0.01987206786610672,0.32138377425148806,0.05823216898733391,0.32798085777662545,0.007787708739643223,0.3201931490369822,0.023744400183705595,0.3762549976837202,0.8542766217501978,1.2399851253040026,1.2492214534215833
0.7,44.25,0.33283059167915047,8.638458788239236,0.03852893205119878,0.3357657837192126,0.0029735962791029645,0.33279218744010963,0.00885616231101637,0.35183342307550713,0.0200757226967824,0.33175770037872476,0.05706030575859741,0.336786003019763,0.007778585191127143,0.3290074178286359,0.023096521593478116,0.38520884138348127,0.8640263564143185,1.2399851253040026,1.2492214534215833
0.7,44.300000000000004,0.3432076857044652,8.638458788239236,0.03973019888359283,0.3461379589070618,0.0030664839194299914,0.3430714749876318,0.008859137926139283,0.36002546244981376,0.020277666458893284,0.3397477959909205,0.05632286761306478,0.3437088436120088,0.007769488663683647,0.33593935494832516,0.022604855266552672,0.3928050562660705,0.8737354069902552,1.2399851253040026,1.2492214534215833
0.7,44.35,0.35251424168276485,8.638458788239236,0.040807538743218026,0.35536738181594624,0.0031497715479797093,0.35221761026796655,0.008863423344833195,0.3658909255908788,0.020477087200977438,0.34541383838990136,0.055965004237011076,0.3494445332679789,0.007760419454040583,0.3416841138139383,0.022207871966019116,0.3990548517431118,0.8833729000986885,1.2399851253040026,1.2492214534215833
0.7,44.4,0.36071998135105204,8.638458788239236,0.04175744657625172,0.36342342118342513,0.0032231709553185877,0.36020025022810653,0.008868913689775118,0.36959030670233944,0.020673114246335483,0.34891719245600394,0.05593521764894443,0.3547447761141604,0.00775137784936776,0.34699339826479264,0.021850576446186456,0.40398444389134724,0.8929056224948818,1.2399851253040026,1.2492214534215833
0.7,44.45,0.36780832008831355,8.638458788239236,0.04257800252390662,0.37029169882168705,0.003286516267892455,0.3670051825537946,0.008875479192081667,0.37138501785488665,0.020864826362447075,0.35052019149243957,0.056181120291179075,0.3602447153591135,0.007742364126856798,0.3525023512322567,0.021491957540969744,0.40763513957378017,0.9022978746947351,1.2399851253040026,1.2492214534215833
0.7,44.5,0.37377749685764916,8.638458788239236,0.043269002726102686,0.37597514022903933,0.003339777940475157,0.3726353622885642,0.008882975450027378,0.3716309608631851,0.02105126193701495,0.35057969892617014,0.05664560855779967,0.3663060931749969,0.0077333785533191726,0.3585727146216777,0.021111793381019938,0.41006341738604857,0.9115114419137795,1.2399851253040026,1.2492214534215833
0.7,44.550000000000004,0.3786417749320989,8.638458788239236,0.043832098319158255,0.38049497811113087,0.0033830771564943617,0.3771119009546365,0.008891253107435939,0.37076443879273824,0.021231430853982828,0.3495330079387554,0.057263935352363855,0.3729249200591139,0.007724421384796782,0.3652004986743171,0.020713073783249325,0.41134103380345394,0.9205057210825718,1.2399851253040026,1.2492214534215833
0.7,44.6,0.382432728984565,8.638458788239236,0.04427094443110907,0.38389173030496804,0.003416699982926007,0.38047503032204205,0.008900165627979902,0.3692786727007597,0.02140432769783347,0.34787434500292624,0.05796253420564636,0.37973570439888826,0.007715492866195699,0.37202021153269255,0.02031806010553873,0.4115551900773604,0.9292380176585278,1.2399851253040026,1.2492214534215833
0.7,44.65,0.38520060193284217,8.638458788239236,0.04459135725197539,0.3862261494128333,0.0034411104965343642,0.38278503891629895,0.008909574097366969,0.3676899779845164,0.02156894586974266,0.34612103211477374,0.05866068471045174,0.386110487967784,0.007706593230910462,0.3784038947368736,0.019959554249542887,0.41080877857939185,0.9376639984785508,1.2399851253040026,1.2492214534215833
0.7,44.7,0.3870156617337442,8.638458788239236,0.04480147109813659,0.3875800963397743,0.003456961923639415,0.3841231344161349,0.008919348429618144,0.3664944860014843,0.02172429217502921,0.34477019382645513,0.05927590456283488,0.3913195308510922,0.0076977227004943255,0.3836218081505979,0.019671194749089894,0.4092206868642263,0.9457382633790226,1.2399851253040026,1.2492214534215833
0.7,44.75,0.38796942037548865,8.638458788239236,0.04491187952458449,0.38805722920440183,0.0034651046142221984,0.3845921245901796,0.008929364932400267,0.36611922640792127,0.021869401437474373,0.34424982497044687,0.059733004606286395,0.3947083625605961,0.007688881484319241,0.38701948107627687,0.019479905199978716,0.40692607811513554,0.9534149842952968,1.2399851253040026,1.2492214534215833
0.7,44.800000000000004,0.38817550375840765,8.638458788239236,0.04493573602352381,0.38778333099904944,0.003466589408122253,0.38431674159092716,0.008939500826895395,0.3668747451979869,0.022003350710532867,0.344871394487454,0.05997510321583619,0.39585296187722513,0.007680069779261722,0.3881728920979634,0.01940131947691152,0.4040764960078657,0.9606485593531069,1.2399851253040026,1.2492214534215833
0.7,44.85,0.38776989325924827,8.638458788239236,0.04488878198819153,0.3869060344885804,0.003462664666668806,0.38344336982191163,0.008949626932662914,0.3689186896130887,0.02212527268619024,0.34679341692689847,0.0599733038990098,0.394669153247419,0.0076712877694187645,0.38699786547800025,0.01943726208723897,0.40083957166316797,0.9673942411681291,1.2399851253040026,1.2492214534215833
0.7,44.9,0.3869102105142301,8.638458788239236,0.04478926391834919,0.3855936536730821,0.003454764984432778,0.38213888868864937,0.008959600220396343,0.3722391880507079,0.02223436794643683,0.35000482010427103,0.05973140029364124,0.3914632997655756,0.007662535625811679,0.3838007641397639,0.019574084289383762,0.3973980539320684,0.9736087197356252,1.2399851253040026,1.2492214534215833
0.7,44.95,0.38577370090828733,8.638458788239236,0.04465769998619384,0.38403281202388845,0.0034444894486744928,0.38058832257521397,0.00896925820093787,0.3766627586343122,0.022329915756602696,0.3543328428777095,0.05928357727099317,0.3869159830003207,0.007653813506124366,0.37926216949419633,0.019781590428943386,0.39394785717333414,0.9792506644821012,1.2399851253040026,1.2492214534215833
0.7,45.0,0.3845536044805966,8.638458788239236,0.04451645992733614,0.3824245845405055,0.003433567410414523,0.378991017130091,0.00897841705061942,0.38188532273856096,0.022411283162032503,0.35947403957652846,0.058685898167852045,0.381992097685198,0.007645121554468132,0.37434697613072987,0.02001382123032431,0.3906948392930915,0.9842812492133077,1.2399851253040026,1.2492214534215833
0.7,45.050000000000004,0.38345370165711257,8.638458788239236,0.04438913364721525,0.38097895954689726,0.003423810241380046,0.3775551493055172,0.00898687488005118,0.38751948547733595,0.02247793221594573,0.3650415532613902,0.05800465023909191,0.3777770835056372,0.007636459901141217,0.370140623604496,0.020214195711072733,0.3878501026798676,0.988664690321395,1.2399851253040026,1.2492214534215833
0.7,45.1,0.3826809976303926,8.638458788239236,0.04429968435473591,0.37990758923505114,0.003417048648105564,0.3764905405869456,0.008994420603667948,0.3931488106511447,0.022529425234904144,0.37061938541624057,0.05730508302337286,0.3752576712964874,0.0076278286624168,0.3676298426340706,0.020326909336891682,0.385623762562668,0.9923688184755026,1.2399851253040026,1.2492214534215833
0.7,45.15,0.3824367634848139,8.638458788239236,0.04427141147046734,0.37941503574569846,0.003415056896794839,0.3759999788489036,0.009000847554928658,0.3983806369159583,0.022565428046381956,0.37581520886957637,0.05664288360265441,0.3750965229227307,0.007619227940360034,0.3674772949823707,0.02031271279454004,0.3842173500793715,0.995365678842484,1.2399851253040026,1.2492214534215833
0.7,45.2,0.3829064614867938,8.638458788239236,0.0443257843642316,0.379689010371374,0.003419467686176924,0.3762695426851971,0.009005969603471909,0.4028916714763132,0.022585711258374417,0.3803059602179388,0.05605901749126198,0.3774756348992338,0.0076106578226444056,0.3698649770765894,0.020161984295161334,0.3838152886251782,0.9976321236664651,1.2399851253040026,1.2492214534215833
0.7,45.25,0.38424939200940894,8.638458788239236,0.04448124386870287,0.3808903954025801,0.0034316840226005885,0.3774587113799795,0.009009636535921281,0.4064634324681247,0.022590149642060138,0.3838732828260646,0.055577323413543926,0.3820739105654873,0.007602118382391399,0.3744717921830959,0.019896983730555973,0.384576151711919,0.9991503381032456,1.2399851253040026,1.2492214534215833
0.7,45.300000000000004,0.38658912738539375,8.638458788239236,0.044752094888930026,0.3831440520768905,0.0034527966365836544,0.37969125544030685,0.009011745368007792,0.4090065231156186,0.02257871977338784,0.38642780334223076,0.055203813380270354,0.38819127026041667,0.007593609678043548,0.3805976605823731,0.019561515829424506,0.3866246044661765,0.9999082389471002,1.2399851253040026,1.2492214534215833
0.7,45.35,0.39000585389635284,8.638458788239236,0.04514761990036039,0.38653146882194106,0.003483516419831752,0.3830479524021093,0.009012245317176136,0.41057346957354146,0.02255149612685708,0.3880219734466844,0.05492682259835516,0.39496870404248935,0.0075851317532339224,0.3873835722892554,0.019204386766851128,0.39004497143459066,0.9998997101844591,1.2399851253040026,1.2492214534215833
0.7,45.4,0.39453156930291056,8.638458788239236,0.04567152300825265,0.391086137233328,0.0035241304170051044,0.3875620068163229,0.009011136119362252,0.4113597211662331,0.022508645853263107,0.38885107531297,0.054717670921813996,0.401625060033978,0.007576684636692874,0.39404837539728516,0.018865069415867318,0.39487721385809604,0.9991246783986131,1.2399851253040026,1.2492214534215833
0.7,45.45,0.4001486914536697,8.638458788239236,0.04632176887831532,0.39679217132041816,0.0035744869736836615,0.3932176843467345,0.009008461436597212,0.4116918898365394,0.02245042250181594,0.3892414673347235,0.05453209804723087,0.4076453535197446,0.007568268342159711,0.4000770851775849,0.01856581530198439,0.40111575597276955,0.9975890637435706,1.2399851253040026,1.2492214534215833
0.7,45.5,0.40679211533119597,8.638458788239236,0.04709082086321,0.4035861969006869,0.003634011331742786,0.39995218556894413,0.009004300344387225,0.4120019752437795,0.022377158965215097,0.38962481627856443,0.05431323224111885,0.4128863629742205,0.007559882868328411,0.40532648010589206,0.01830983908955218,0.40871115724348,0.9953046500486386,1.2399851253040026,1.2492214534215833
0.7,45.550000000000004,0.4143542525624693,8.638458788239236,0.047966224383288,0.4113620670507546,0.003701748426348825,0.40766031862440577,0.008998759785724474,0.412786827014297,0.022289259932959087,0.39049756708133787,0.053997023340541565,0.41758933148826494,0.00755152819879007,0.41003780328947487,0.0180836233815573,0.4175742099346456,0.9922888978879222,1.2399851253040026,1.2492214534215833
0.7,45.6,0.42269223047778326,8.638458788239236,0.048931440299657895,0.41997762996987004,0.0037764260937075346,0.4162012038761625,0.008991969629378743,0.41455402283064047,0.022187194133792446,0.392366828696848,0.05352063401120745,0.4223025543332203,0.007543204302025197,0.4147593500311951,0.017862085428148246,0.427581759509248,0.9885646921957648,1.2399851253040026,1.2492214534215833
0.7,45.65,0.43163628603491466,8.638458788239236,0.049966816606518125,0.4292626502990246,0.003856530130048703,0.4254061201689759,0.008984080323229244,0.41775883448449636,0.022071486632302455,0.3956873478521939,0.05283308169781281,0.42772709284118915,0.007534911131381952,0.4201921817098072,0.017616165207892477,0.43858345089682305,0.9841599931604744,1.2399851253040026,1.2492214534215833
0.7,45.7,0.4409984519100884,8.638458788239236,0.051050593945123915,0.4390270501932996,0.0039403827540546036,0.43508666743924496,0.008975261894044318,0.4227411572252628,0.02194271141827779,0.400798445806985,0.05190578452853444,0.4345149619784148,0.007526648625100096,0.4269883133533147,0.017321955015841304,0.4504086783764321,0.9791073597865292,1.2399851253040026,1.2492214534215833
0.7,45.75,0.4505808281707256,8.638458788239236,0.052159863144125365,0.4490688241961419,0.004026217544408731,0.4450426066517332,0.008965702643945243,0.42967415326464503,0.02180148449116122,0.4078726687734838,0.05073957631734307,0.44306912999130565,0.007518416706337549,0.4355507132849681,0.016968947275756006,0.4628731948926059,0.9734433385697948,1.2399851253040026,1.2492214534215833
0.7,45.800000000000004,0.46018297647692136,8.638458788239236,0.05327142118261118,0.4591812094749028,0.004112246121725425,0.45506896335317737,0.008955606276720226,0.43853559565070166,0.02164845759752638,0.4168871380531753,0.04936533730039467,0.4534047658416641,0.007510215283222042,0.44589455055844207,0.01656404133573824,0.47578504219945295,0.9672077422812484,1.2399851253040026,1.2492214534215833
0.7,45.85,0.46960819584324054,8.638458788239236,0.0543624976810198,0.4691588959421262,0.004196714054371235,0.46496218188775496,0.008945186994576198,0.44910773939099674,0.021484312728424763,0.42762342666257197,0.0478377699693132,0.4651162249469627,0.007502044248922724,0.45761418069804,0.016129397012065498,0.48894964010430264,0.9604428704417571,1.2399851253040026,1.2492214534215833
0.7,45.9,0.4786686039967868,8.638458788239236,0.05541134312621443,0.4788032073255999,0.004277945267890194,0.4745252620577097,0.008934662931322156,0.46100395442278475,0.021309757428410403,0.43969419699437434,0.04622467383190235,0.477455918549498,0.007493903481736119,0.46996201506776186,0.015695487668269892,0.5021739960087995,0.9531927335966619,1.2399851253040026,1.2492214534215833
0.7,45.95,0.4871890511422939,8.638458788239236,0.05639768193437164,0.4879262715367764,0.004354375469276592,0.48357189606749984,0.00892424885334011,0.4737139311687251,0.02112552091106368,0.45258841025766144,0.0445955238406094,0.48949160107204936,0.007485792845197334,0.482005808226852,0.015292995485116574,0.5152700659841697,0.9455023361618322,1.2399851253040026,1.2492214534215833
0.7,46.0,0.49500994691304695,8.638458788239236,0.057303039702750504,0.4963542410778337,0.004424575791613457,0.49192966528622023,0.008914149261635172,0.4866566696507732,0.02093235092017268,0.4657243187306005,0.043012563529014856,0.5002902775370948,0.00747771218819932,0.49281256534889545,0.01494674696660455,0.5280573312211236,0.9374170523650242,1.2399851253040026,1.2492214534215833
