sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.7,24.75,0.08383489495999528,6.967392254441387,0.01203246378249401,0.08318087627054496,0.0007370848558785215,0.08244379141466644,0.008861229755276447,0.08989499406206486,0.021374428383170958,0.0685205656788939,0.23777106396395922,0.07262194992760204,0.01123298655972591,0.06138896336787613,0.15467756746994882,0.1298495248204324,0.6456311263050805,1.0000000000005222,1.011804658927528
0.7,24.8,0.07463115955105391,6.967392254441387,0.010711491017816606,0.07401470182430175,0.0006538201305847342,0.07336088169371702,0.008833652159226303,0.07355283696705617,0.021525428592882926,0.052027408374173245,0.29265259479418887,0.06589508011922081,0.011209942633913117,0.05468513748530769,0.17011805150902776,0.11440948632243056,0.6523161841731134,1.0000000000005222,1.011804658927528
0.7,24.85,0.0663850349752186,6.967392254441387,0.009527960038836802,0.06581775000430877,0.000578940079041381,0.06523880992526739,0.008796108633362285,0.057310280680789104,0.021682542274899016,0.03562773840589009,0.37833599866083345,0.06353054445007031,0.011186981867125467,0.05234356258294484,0.1760882417105287,0.10069382842354221,0.6592761047478236,1.0000000000005222,1.011804658927528
0.7,24.9,0.05957838283088393,6.967392254441387,0.008551030379107118,0.059062606955394864,0.0005168372799250025,0.05854576967546986,0.008750668258096485,0.04265116060113178,0.02184583970352984,0.020805320897601936,0.5121980128003867,0.06373613199722068,0.011164104239500258,0.05257202775772042,0.1751613078745834,0.08940704584427105,0.6663723453591947,1.0000000000005222,1.011804658927528
0.7,24.950000000000003,0.054816533076211406,6.967392254441387,0.007867582457592857,0.054344522087336554,0.00047317246165168395,0.05387134962568487,0.008706902618285117,0.03296748117076592,0.022015348050350325,0.010952133120415597,0.6677898119154018,0.06431182641062276,0.011141309743544632,0.05317051666707813,0.17323889501145245,0.08141625025597307,0.6732873708119445,1.0000000000005222,1.011804658927528
0.7,25.0,0.05269941509619477,6.967392254441387,0.007563721572099138,0.05225490391392129,0.00045370432526565786,0.05180119958865563,0.008682521472301204,0.033340990473055304,0.022191052457811434,0.01114993801524387,0.6655786808656824,0.0637727968888333,0.011118598383401667,0.05265419850543164,0.17434704020874686,0.07754293234761393,0.6796159688667793,1.0000000000005222,1.011804658927528
0.7,25.05,0.053556821800984526,6.967392254441387,0.007686781487987066,0.05312045977689906,0.000461666860030219,0.05265879291686884,0.008690942472432964,0.04319377052744207,0.022372899031810087,0.02082087149563198,0.5179658723610626,0.06176310028511115,0.01109597017411182,0.05066713011099933,0.17965371108138264,0.07815658363992829,0.685250292511809,1.0000000000005222,1.011804658927528
0.7,25.1,0.05724482452446003,6.967392254441387,0.008216104739613178,0.056801917136777645,0.0004956674062398869,0.05630624973053776,0.008726244310492756,0.057198569116149525,0.02256079934990216,0.03463776976624737,0.39442943588482726,0.059151872033236165,0.011073425140859685,0.04807844689237648,0.1872032914636711,0.08289141097959099,0.690600194253594,1.0000000000005222,1.011804658927528
0.7,25.15,0.06323903354174047,6.967392254441387,0.009076427913388764,0.06278503511308632,0.0005506335484490811,0.06223440156463724,0.008770140009594614,0.0721737987645873,0.022754635976441572,0.04941916278814572,0.31527557598376454,0.05798940076259881,0.01105096331822848,0.046938437444370325,0.19056867587698847,0.0908339030653066,0.6962051767859593,1.0000000000005222,1.011804658927528
0.7,25.200000000000003,0.0709102823233078,6.967392254441387,0.01017744942924748,0.07045184556381892,0.0006205941229800614,0.06983125144083886,0.008808770274412403,0.08674720619293298,0.022954268407940445,0.06379293778499254,0.26461103954043486,0.06081417416453532,0.01102858474944217,0.04978558941509315,0.18134891907935588,0.10096306693168854,0.7023388302109087,1.0000000000005222,1.011804658927528
0.7,25.25,0.07971736028746533,6.967392254441387,0.01144149164799057,0.07927053975142388,0.0007005266744988388,0.07857001307692504,0.008837162919484923,0.10024348046375324,0.023159538845269452,0.07708394161848378,0.23103286855291946,0.06897093123803304,0.011006289485601478,0.05796464175243156,0.159578670144622,0.11243229167060827,0.7090254863879539,1.0000000000005222,1.011804658927528
0.7,25.3,0.08925690414466135,6.967392254441387,0.012810661562475435,0.08884456214796924,0.000786762613450568,0.08805779953451867,0.008855495422896306,0.11228096395614297,0.023370277205166625,0.08891068675097634,0.20814104530038657,0.08165854887038257,0.010984077584931461,0.07067447128545111,0.13451227993735962,0.12462705509581253,0.7161920345148265,1.0000000000005222,1.011804658927528
0.7,25.35,0.09924251832818014,6.967392254441387,0.014243854042366806,0.09889184354632369,0.0008767398680597596,0.09801510367826392,0.00886564388547444,0.12264350490052811,0.023586304839842153,0.09905720006068595,0.19231597188103997,0.09690665922613734,0.010961949112012863,0.08594471011412447,0.11311863601068442,0.13712173709044112,0.7237548213287507,1.0000000000005222,1.011804658927528
0.7,25.4,0.1094702557839728,6.967392254441387,0.015711797439593073,0.10921057724099875,0.000968659873335078,0.10824191736766367,0.008869652535555259,0.13124032899186852,0.023807436525944824,0.10743289246592369,0.18140335908042338,0.11274929370229368,0.010939904137016074,0.1018093895652776,0.09702858242200697,0.14962202686568926,0.7316453203928365,1.0000000000005222,1.011804658927528
0.7,25.450000000000003,0.1197904978857899,6.967392254441387,0.01719301763287822,0.11965136290655072,0.001061221497671097,0.11859014140887962,0.008869280481994384,0.13809638119203102,0.024033480406220165,0.11406290078581086,0.17403410718489587,0.12764961084842008,0.010917942734945783,0.1167316681134743,0.08553056027652524,0.16192023176453377,0.7398117985650526,1.0000000000005222,1.011804658927528
0.7,25.5,0.13008886700461045,6.967392254441387,0.018671098490498344,0.13009833562852768,0.0011534440307896954,0.12894489159773798,0.00886593994625071,0.1433536683934968,0.024264235710680194,0.11908943268281662,0.16926135189004296,0.14056085286538553,0.010896064984870698,0.12966478788051483,0.07751848941401777,0.17386550718478902,0.7482154977775347,1.0000000000005222,1.011804658927528
0.7,25.55,0.14027415804175228,6.967392254441387,0.02013294973486444,0.1404572908309068,0.0012445551350507907,0.13921273569585602,0.008860737151402707,0.14727499225749374,0.024499488239794066,0.12277550401769968,0.16635199136157122,0.15092768276141752,0.010874270969164258,0.14005341179225325,0.07204954565130385,0.1853450930516894,0.7568269314938505,1.0000000000005222,1.011804658927528
0.7,25.6,0.1502709404151996,6.967392254441387,0.021567745137272682,0.150648478076947,0.0013339207206568087,0.1493145573562902,0.008854525035264408,0.15024382140134493,0.024739003750249726,0.1255048176510952,0.16465904234533982,0.15869101811016031,0.0108525607727575,0.1478384573374028,0.06838799638441954,0.1962727085945105,0.7656232060548559,1.0000000000005222,1.011804658927528
0.7,25.65,0.16001506772677676,6.967392254441387,0.022966278039645984,0.1606023137926995,0.0014210009374791388,0.15918131285522039,0.008847948101876805,0.15275334087837517,0.024982519534530487,0.12777082134384468,0.1635481056641635,0.16427996865799321,0.010830934482370993,0.15344903417562222,0.06592973307000934,0.20658138528905093,0.7745860911082667,1.0000000000005222,1.011804658927528
0.7,25.700000000000003,0.16945091557204028,6.967392254441387,0.024320564909205915,0.17025683976481132,0.0015053224253210782,0.16875151733949023,0.00884147989238197,0.15537657572636523,0.025229734619524467,0.13014684110684077,0.16237798073215828,0.16855470959254368,0.010809392185776357,0.1577453174067673,0.06412987339188848,0.216218981449733,0.7837004616148122,1.0000000000005222,1.011804658927528
0.7,25.75,0.17852959737352114,6.967392254441387,0.025623589264651615,0.17955617952301287,0.0015864608498753,0.17796971867313757,0.00883545670268603,0.15871097945169396,0.025480299118313367,0.1332306803333806,0.1605452830443194,0.17265868028682935,0.010787933971052663,0.1618707463157767,0.06248127202832317,0.22514527807988705,0.7929528831165381,1.0000000000005222,1.011804658927528
0.7,25.8,0.18720770828717648,6.967392254441387,0.026869121394427063,0.18844954177053772,0.0016640301165767582,0.18678551165396096,0.008830109646023631,0.16329846341325788,0.025733803346589586,0.1375646600666683,0.15758754129526187,0.1777567886021785,0.01076655992584292,0.1669902286763356,0.06056905061408704,0.2333299828986406,0.802330270467213,1.0000000000005222,1.011804658927528
0.7,25.85,0.19544635808760322,6.967392254441387,0.02805157955087361,0.19689052795832843,0.0017376760660194846,0.19515285189230894,0.008825595035162184,0.1695357042157735,0.02598976735590394,0.14354593685986955,0.15329966909404483,0.18470113725253173,0.01074527013663133,0.17395586711590041,0.05817652395902637,0.24075125151780227,0.81181865870031,1.0000000000005222,1.011804658927528
0.7,25.9,0.203210400505807,6.967392254441387,0.02916591934037729,0.204836644721378,0.001807073298374866,0.20302957142300312,0.008822021571544854,0.17760191455259264,0.02624763153772644,0.1513542830148662,0.14778912493059765,0.19375364338174214,0.010724064688017383,0.18302957869372477,0.055348970480458774,0.24739452442603982,0.8214021752391616,1.0000000000005222,1.011804658927528
0.7,25.950000000000003,0.21046786078195606,6.967392254441387,0.0302075515624648,0.2122490134973492,0.001871924284444939,0.21037708921290427,0.008819472249129288,0.1874296418075438,0.02650674891549278,0.160922892892051,0.14142239541123594,0.2045084614745744,0.010702943662014464,0.19380551781255995,0.052334967388843766,0.25325160359026,0.8310623024621614,1.0000000000005222,1.011804658927528
0.7,26.0,0.2171896112838102,6.967392254441387,0.03117229565270449,0.21909231581770977,0.0019319602339314406,0.21716035558377833,0.008818019138283605,0.19872563169756385,0.026766379668661133,0.17195925202890272,0.13469012245685696,0.21604380933690584,0.010681907137327216,0.20536190219957862,0.049443245655187915,0.2583199668036137,0.8407774821716643,1.0000000000005222,1.011804658927528
0.7,26.05,0.22334935281274748,6.967392254441387,0.03205637699964039,0.2253350198333191,0.001986943385775606,0.2233480764475435,0.008817730094706775,0.21102706921984782,0.027025688329098015,0.1840013808907498,0.1280674011585816,0.2272007048846278,0.01066095518868193,0.21653974969594586,0.04692307268190716,0.2626023495348736,0.8505230558993406,1.0000000000005222,1.011804658927528
0.7,26.1,0.228923935466006,6.967392254441387,0.0328564729967769,0.23094991057018158,0.0020366705059965164,0.22891324006418506,0.008818667653814087,0.22376957033318998,0.027283743962263043,0.19648582637092693,0.12192785606031196,0.23686114835500524,0.010640087886132032,0.22622106046887322,0.04492120366732652,0.26610662089296916,0.8602714757633994,1.0000000000005222,1.011804658927528
0.7,26.150000000000002,0.23389400990671763,6.967392254441387,0.03356980651658031,0.23591490526766704,0.0020809774511146395,0.2338339278165524,0.008820881617266109,0.23634888240658544,0.02753952350278875,0.2088093589037967,0.11652064195257397,0.24415855235638392,0.010619305294390917,0.233539247061993,0.04349348073988635,0.26884595260254956,0.8699926766332859,1.0000000000005222,1.011804658927528
0.7,26.2,0.23824495189406517,6.967392254441387,0.03419427860433653,0.24021408971559402,0.0021197446945608357,0.2380943450210332,0.008824397840570248,0.24816894267984985,0.02779191826505928,0.22037702441479057,0.11198789810259305,0.24861110570823092,0.01059860747218732,0.2380124982360436,0.0426312712056629,0.2708392401625255,0.8796544834164315,1.0000000000005222,1.011804658927528
0.7,26.25,0.24196796364695694,6.967392254441387,0.03472862655216716,0.24383887488054448,0.002152903727553466,0.241685971152991,0.008829206288817415,0.25867672939846326,0.028039743503298655,0.2306369858951646,0.10839685335632372,0.2501895061055562,0.010577994471604998,0.23961151163395117,0.04227992866791979,0.2721116970229464,0.8892229415134347,1.0000000000005222,1.011804658927528
0.7,26.3,0.2450612353853781,6.967392254441387,0.03517259061008988,0.24678915515337407,0.0021804442388422456,0.24460871091453182,0.008835251441608717,0.267387446344132,0.028281750761155404,0.23910569558297656,0.10577067527978233,0.2493260975106031,0.01055746633747729,0.23876863117312583,0.04234400828027364,0.27269551744457754,0.8986624997793893,1.0000000000005222,1.011804658927528
0.7,26.35,0.24753105404625106,6.967392254441387,0.03552707311526225,0.24907435492416136,0.002202421951008894,0.24687193297315246,0.008842427602309726,0.27390370066768327,0.028516642634441324,0.24538705803324196,0.10411192899156722,0.24686001091046067,0.010537023106755783,0.2363229878037049,0.04268420416856296,0.27263049942060175,0.9079360327340764,1.0000000000005222,1.011804658927528
0.7,26.400000000000002,0.24939277214022876,6.967392254441387,0.03579427754785192,0.2507142775218522,0.0022189669444027216,0.2484953105774495,0.008850580694229976,0.27793138001339374,0.028743089477829463,0.24918829053556427,0.10341793530634903,0.24390339646291492,0.01051666480792554,0.23338673165498938,0.0431181564522599,0.2719645376030901,0.9170047475240947,1.0000000000005222,1.011804658927528
0.7,26.45,0.25067159053644306,6.967392254441387,0.03597782088078242,0.2517397128329589,0.0022302922314456513,0.2495094206015132,0.008859516865046855,0.27929394670151736,0.02895974752011121,0.25033419918140615,0.10368913419760084,0.24161904388828132,0.010496391460424014,0.2311226524278573,0.043441904626016506,0.27075393330777736,0.9258280663701167,1.0000000000005222,1.011804658927528
0.7,26.5,0.25140315298828037,6.967392254441387,0.036082818909474,0.2521928060152386,0.002236702251027897,0.24995610376421068,0.008869016869944917,0.27794616447026127,0.02916527781448142,0.24878088665577985,0.10493139155227287,0.24093364437830814,0.01047620307407388,0.23045744130423426,0.04348169431092157,0.26906351470645556,0.9343635953858612,1.0000000000005222,1.011804658927528
0.7,26.55,0.2516339841940974,6.967392254441387,0.03611594912482392,0.2521272267536252,0.002238600831433061,0.24988862592219213,0.008878853982797292,0.27398781379535925,0.029358365439340596,0.24462944835601866,0.10715208473201761,0.24226977614093156,0.010456099648539925,0.23181367649239165,0.04315891076094226,0.2669666022571879,0.942567280201141,1.0000000000005222,1.011804658927528
0.7,26.6,0.25142181521037443,6.967392254441387,0.03608549741836406,0.25160819454803424,0.0022364980176531103,0.24937169653038113,0.00888881231261386,0.2676775171428797,0.029537738379768367,0.23813977876311132,0.11034822309713015,0.2454152059679141,0.0104360811728075,0.2349791247951066,0.04252418317621251,0.2645448787948345,0.9503938097602049,1.0000000000005222,1.011804658927528
0.7,26.650000000000002,0.2508358223713722,6.967392254441387,0.03600139237337701,0.2507124023915077,0.0022310149750278227,0.2484813874164799,0.008898702073557224,0.259446005686678,0.02970218555676888,0.22974382012990915,0.11448310980219505,0.24960037413685002,0.010416147624670342,0.2391842265121797,0.04173129812281216,0.2618882197818119,0.9577972716006552,1.0000000000005222,1.011804658927528
0.7,26.7,0.2499567572746965,6.967392254441387,0.03587522392116803,0.2495278368043163,0.002222885973030142,0.24730495083128617,0.008908368707469558,0.24990638350084618,0.029850573526970625,0.22005580997387555,0.11944702295637659,0.25374470626551293,0.010396298970239398,0.24334840729527354,0.04097149108348663,0.2590945020862568,0.9647320003397132,1.0000000000005222,1.011804658927528
0.7,26.75,0.2488768725321916,6.967392254441387,0.03572023268440846,0.24815342215783878,0.0022129562411351967,0.2459404659167036,0.008917693827843482,0.23985527054827155,0.029981861445446872,0.20987340910282468,0.12499980249303272,0.256759482224684,0.010376535163485029,0.24638294706119895,0.040413444806703475,0.256269342585265,0.9711535138050552,1.0000000000005222,1.011804658927528
0.7,26.8,0.24769946575898383,6.967392254441387,0.03555124452783421,0.2466983354686017,0.0022021743150118225,0.24449616115358988,0.008926587651387303,0.23025242119863085,0.030095113964938542,0.2001573072336923,0.13070487514646598,0.2578097460295458,0.010356856145780281,0.24745288988376554,0.040172477205704056,0.2535256335441155,0.9770194133678484,1.0000000000005222,1.011804658927528
0.7,26.85,0.24653779486215605,6.967392254441387,0.03538451487427017,0.24528076587493194,0.002191577426113708,0.24308918844881824,0.00893497465362281,0.22215901674952454,0.030189511831206106,0.19196950491831843,0.13589145411659603,0.2564941254948679,0.010337261845478151,0.24615686364938974,0.04030213879375957,0.25098266170852135,0.9822901438047249,1.0000000000005222,1.011804658927528
0.7,26.900000000000002,0.24551308805759092,6.967392254441387,0.03523744309086198,0.24402585757694747,0.0021822686319979594,0.2418435889449495,0.008942776202763002,0.2166140603431312,0.030264360023836506,0.18634970031929468,0.13971558437109638,0.2529405903710965,0.010317752177505763,0.24262283819359073,0.04079120777874476,0.2487645504182035,0.9869295590744482,1.0000000000005222,1.011804658927528
0.7,26.95,0.24475140928898734,6.967392254441387,0.035128122596078865,0.24306260351741824,0.0021753848566909897,0.24088721866072724,0.008949895315899957,0.2144493085190031,0.03031909338019848,0.18413021513880462,0.14138116643781018,0.2478223521112978,0.010298327042984445,0.23752402506831335,0.04155527923631132,0.24699777819227367,0.9909053072471864,1.0000000000005222,1.011804658927528
0.7,27.0,0.24437926350643757,6.967392254441387,0.03507471010415083,0.24251956993081059,0.00217205591026062,0.24034751402054996,0.008956208815974294,0.2160924540188277,0.030353279725223645,0.18573917429360406,0.14046432052911492,0.2422832246264697,0.010278986328871965,0.23200423829759773,0.042425497451254304,0.24580762565373968,0.9941891056328978,1.0000000000005222,1.011804658927528
0.7,27.05,0.24451803822024246,6.967392254441387,0.035094627845069816,0.24251953192385242,0.002173355902987499,0.24034617602086492,0.008961570582570235,0.22145166135893452,0.03036662060831705,0.19108504075061747,0.13712527791380194,0.23774534138700937,0.01025972990761064,0.22748561147939872,0.04315428368755932,0.2453135899150749,0.9967570011302356,1.0000000000005222,1.011804658927528
0.7,27.1,0.24527765032970159,6.967392254441387,0.03520365172110822,0.24317336152716149,0.0021802501246015013,0.24099311140256,0.00896582631793728,0.22995009397966001,0.030358949818908777,0.19959114416075124,0.1320240809364233,0.23558377599671293,0.010240557636828235,0.2253432183598847,0.04346885770678504,0.24562405696627387,0.9985896876680127,1.0000000000005222,1.011804658927528
0.7,27.150000000000002,0.24675003837525325,6.967392254441387,0.03541497727761224,0.2445737720550581,0.002193542082692476,0.2423802299723656,0.008968836127688576,0.2406882036961028,0.030330229912168192,0.21035797378393462,0.1260146091349939,0.23672481390516423,0.01022146935903691,0.2265033445461273,0.043178698466024755,0.24683077905163536,0.9996728905661915,1.0000000000005222,1.011804658927528
0.7,27.2,0.2490033229813912,6.967392254441387,0.03573838157635853,0.24678970107817813,0.0022138264841160683,0.24457587459406208,0.008970497854830544,0.2526442682567084,0.030280547024682893,0.2223637212320255,0.11985447852676097,0.24133238213513067,0.01020246490137771,0.23112991723375295,0.04227557367608042,0.24900388134705245,0.9999977576025794,1.0000000000005222,1.011804658927528
0.7,27.25,0.2520774694242387,6.967392254441387,0.036179600662435946,0.2498621275739053,0.0022414539955448926,0.2476206735783604,0.008970763265761057,0.2648363002335666,0.030210104295233183,0.2346261959383334,0.11407085912539196,0.24876380641068516,0.01018354407535202,0.23858026233533314,0.04093659854416268,0.25218814005755075,0.9995611584538163,1.0000000000005222,1.011804658927528
0.7,27.3,0.2559820881670947,6.967392254441387,0.03674001388452302,0.2538019296532137,0.0022765123714683943,0.25152541728174527,0.008969641698859198,0.27642081539108054,0.030119214227611185,0.24630160116346936,0.10896145496495435,0.25782164738819147,0.01016470667663406,0.24765694071155742,0.03942534220693066,0.25640109571253117,0.9983658121886256,1.0000000000005222,1.011804658927528
0.7,27.35,0.26069663918750235,6.967392254441387,0.03741667322107786,0.2585900339848624,0.0023188261621634293,0.25627120782269897,0.008967190755306413,0.28674036449500095,0.03000829033979509,0.2567320741552059,0.10465317777162224,0.26714743216694037,0.010145952484847048,0.2570014796820933,0.03797885086354431,0.26163322703512654,0.9964202259084682,1.0000000000005222,1.011804658927528
0.7,27.400000000000002,0.2661728714011123,6.967392254441387,0.03820265340040809,0.2641796914362837,0.0023679743174989153,0.2618117171187848,0.008963498687672728,0.2953404926332615,0.02987783843745427,0.2654626541958072,0.10116404347762438,0.27557761859761865,0.010127281263408727,0.2654503373342099,0.036749287968105844,0.267850015540154,0.9937384952707227,1.0000000000005222,1.011804658927528
0.7,27.45,0.2723389627543335,6.967392254441387,0.039087646110455475,0.2705003651704896,0.00242332239328675,0.26807704277720285,0.008958665884829364,0.3019715727946649,0.02972844782916489,0.2722431249655,0.09844783584771301,0.2823772663070061,0.010108692759382427,0.2722685735476237,0.035798536091754846,0.27499540563769553,0.9903400463102213,1.0000000000005222,1.011804658927528
0.7,27.5,0.2791046295432333,6.967392254441387,0.040058693317477155,0.2774625338838213,0.0024840644091758033,0.2749784694746455,0.008952792200102689,0.3065835810142503,0.02956078276773849,0.2770227982465118,0.09641998005876407,0.2873490753638034,0.010090186703343683,0.2772588886604597,0.03511473524168757,0.28299600204866804,0.9862493728629935,1.0000000000005222,1.011804658927528
0.7,27.55,0.28636647330599574,6.967392254441387,0.04110095468264335,0.2849627197652234,0.00254926896814878,0.28241345079707464,0.008945973600508464,0.3093164654538203,0.029375574357330674,0.2799408910964896,0.0949693198977677,0.2908375912710338,0.010071762809301959,0.28076582846173187,0.034630196066766365,0.29176536789017066,0.9814957661931719,1.0000000000005222,1.011804658927528
0.7,27.6,0.2940129879479696,6.967392254441387,0.042198426213272265,0.2928882051719972,0.0026179248678846667,0.29027028030411256,0.008938307591960909,0.31048540636922206,0.02917361311180827,0.2813117932574138,0.09396130224914881,0.2936374529585462,0.010053420774610432,0.2835840321839358,0.03423752887554745,0.30120794762506914,0.9761129819653513,1.0000000000005222,1.011804658927528
0.7,27.650000000000002,0.30192887844603933,6.967392254441387,0.04333456010799073,0.3011211247425753,0.0026889826904447425,0.29843214205213053,0.008929903847641113,0.31055819817365876,0.028955742288506173,0.2816024558851526,0.09323773276245834,0.296805010167041,0.01003516027992619,0.2867698498871148,0.03381061618292235,0.311222359526466,0.9701387744294242,1.0000000000005222,1.011804658927528
0.7,27.7,0.3099985664459114,6.967392254441387,0.04449276790011382,0.3095418335609779,0.0027613902859204543,0.3067804432750575,0.008920895292740703,0.31012085121140126,0.028722852055539937,0.28139799915586133,0.09261825492656191,0.3013864112030326,0.010016980989192426,0.2913694302138402,0.03323633918731779,0.3217040065330399,0.963614254565007,1.0000000000005222,1.011804658927528
0.7,27.75,0.3181089246851268,6.967392254441387,0.04565681291768053,0.31803160671886194,0.0028341213254757408,0.3151974853933862,0.008911445484036709,0.3098277004096361,0.028475874483555482,0.2813518259260806,0.09190874297522895,0.30811733434975913,0.009998882549626149,0.29811845180013297,0.03245154178270258,0.332547094586909,0.9565830821053561,1.0000000000005222,1.011804658927528
0.7,27.8,0.3261513718681487,6.967392254441387,0.04681111095191209,0.32647480371494436,0.002906197021356887,0.3235686066935875,0.008901749808216076,0.3103348154958336,0.028215779287341206,0.2821190362084924,0.09092044423781391,0.317193422213004,0.00998086459175726,0.3072125576212468,0.03146617770987331,0.34364620946979507,0.9490905555785445,1.0000000000005222,1.011804658927528
0.7,27.85,0.334023479217235,6.967392254441387,0.047940960838585005,0.3347606410024502,0.0029767016732447707,0.3317839393292054,0.008892030031759271,0.31222111354543786,0.02794357018232397,0.2842775433631139,0.08949929703667306,0.3282049849432903,0.009962926729468613,0.3182420582138217,0.030355805629186532,0.35489759840764146,0.9411826980963955,1.0000000000005222,1.011804658927528
0.7,27.900000000000002,0.34163021115424425,6.967392254441387,0.04903272252778232,0.3427846802867891,0.0030447929639030825,0.339739887322886,0.008882523458620355,0.3159092701307267,0.027660281668941522,0.2882489884617852,0.08755767647304365,0.34025659944508324,0.009945068560077654,0.3303115308850056,0.02922814304350552,0.3662002565550926,0.93290543913873,1.0000000000005222,1.011804658927528
0.7,27.95,0.3488848714872185,6.967392254441387,0.050073952886005614,0.3504500851639194,0.003109707983621978,0.3473403771802974,0.008873469048145457,0.32160436619997945,0.02736697601714485,0.2942373901828346,0.08509516316742903,0.3522065401374037,0.00992728966443202,0.3422792504729717,0.028185988995431944,0.3774568586752237,0.9243039660524767,1.0000000000005222,1.011804658927528
0.7,28.0,0.35570977610867077,6.967392254441387,0.051053502245682,0.35766864703377493,0.0031707658979419355,0.35449788113583297,0.008865093220325006,0.32926699282915767,0.02706474019641697,0.3022022526327407,0.08219694286350678,0.3629298213230809,0.00990958960703379,0.3530202317160471,0.02730442367868209,0.3885745256372979,0.9154222745952635,1.0000000000005222,1.011804658927528
0.7,28.05,0.3620366395366188,6.967392254441387,0.05196156988374486,0.3643615481418544,0.003227368051094516,0.36113418009075987,0.008857597810617566,0.33862760471154263,0.026754682485719553,0.3118729222258231,0.07900915965935597,0.3715353779763873,0.00989196793618079,0.3616434100402065,0.026624565310734604,0.3994653876776884,0.9063029005875491,1.0000000000005222,1.011804658927528
0.7,28.1,0.36780665316588834,6.967392254441387,0.05278971525270861,0.37045982173254804,0.0032789961603381474,0.3671808255722099,0.008851151914404918,0.3492352502346575,0.02643792850410031,0.3227973217305572,0.07570234816312553,0.3775094747094183,0.009874424184140697,0.3676350505252776,0.026156758560143087,0.4100469060187366,0.8969867782616114,1.0000000000005222,1.011804658927528
0.7,28.150000000000002,0.37297024736810486,6.967392254441387,0.05353082383589839,0.3759044854081984,0.0033252091271856426,0.37257927628101273,0.008845888400546127,0.3605244831237964,0.026115616427088546,0.3344088666967079,0.0724378444448695,0.380782717598648,0.00985695786733924,0.37092575973130876,0.025886043173127028,0.4202419374670714,0.8875131540086464,1.0000000000005222,1.011804658927528
0.7,28.2,0.3774865608213311,6.967392254441387,0.05417903098260343,0.38064635667425184,0.0033656388809288375,0.377280717793323,0.00884190488603329,0.3718834437022047,0.025788891196066907,0.3460945525061378,0.06934670427737039,0.3817244800755064,0.00983956848657969,0.3718849115889267,0.02577662424121552,0.4299785634103756,0.877919489351506,1.0000000000005222,1.011804658927528
0.7,28.25,0.3813226781108992,6.967392254441387,0.05472961248418643,0.3846455986913808,0.0033999855805826435,0.3812456131107982,0.008839268126685654,0.3827116063686133,0.025458897586752995,0.3572527087818603,0.06652240789957112,0.3810664576107204,0.00982225552727329,0.3712442020834471,0.02577570219341437,0.43918974311301073,0.8682413104824687,1.0000000000005222,1.011804658927528
0.7,28.3,0.3844527292074038,6.967392254441387,0.05517885532601285,0.3878710781719579,0.0034280124320897544,0.38444306573986814,0.008838020221167373,0.39246261918849595,0.025126772076425226,0.36733584711207073,0.06402335113693232,0.37975709888262715,0.009805018459699132,0.36995208042292804,0.025819184127298177,0.4478128799585844,0.8585119955526058,1.0000000000005222,1.011804658927528
0.7,28.35,0.38685696215955645,6.967392254441387,0.055523924595023796,0.39029963678773044,0.0034495403250813035,0.3868500964626491,0.008838184819929467,0.40067263806016956,0.024793633534972274,0.3758790045251973,0.061880026684649675,0.37875866402303765,0.009787856739290791,0.36897080728374687,0.02584193490210287,0.4557894001740393,0.8487625249991299,1.0000000000005222,1.011804658927528
0.7,28.400000000000002,0.38852089747015583,6.967392254441387,0.05576274211093712,0.3919153769387093,0.003464442453971864,0.38845093448473744,0.008839771690085178,0.40697685387345406,0.024460572857873026,0.38251628101558105,0.06010310568049855,0.37882088313352064,0.009770769806931342,0.36905011332658927,0.0257925849443931,0.4630644334281849,0.8390212450432349,1.0000000000005222,1.011804658927528
0.7,28.45,0.38943464861426325,6.967392254441387,0.05589388890312826,0.39270904181109023,0.003472639058154653,0.3892364027529356,0.00884277846555196,0.4111173025170936,0.024128641755272552,0.38698866076182104,0.05869040686816951,0.38029004702023866,0.009753757089269987,0.37053628993096865,0.02564820501008511,0.4695866557798906,0.8293137034899113,1.0000000000005222,1.011804658927528
0.7,28.5,0.3895924527534284,6.967392254441387,0.05591653785605101,0.39267753284883544,0.0034740923922464573,0.389203440456589,0.008847189109706052,0.41294453798009995,0.023798841004591387,0.38914569697550855,0.05763205180289434,0.3830179475103498,0.009736817999080763,0.373281129511269,0.02542131005184204,0.47530831461773293,0.8196626079784832,1.0000000000005222,1.011804658927528
0.7,28.55,0.38899240774450755,6.967392254441387,0.05583041596323833,0.3918235634609834,0.0034688020172046283,0.3883547614437788,0.008852969399197557,0.41241500759685734,0.02347210855833159,0.38894289903852575,0.056913807999140455,0.3864050335600153,0.009719951935598754,0.37668508162441655,0.025154827425634657,0.4801854120996743,0.8100879325833468,1.0000000000005222,1.011804658927528
