t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
48.01,0.5,0.3535533905932738,0.002251494393747982,0.0,0.00602185118295201,-0.0037703567892040284,2.674601899819813,0.003021324532574273,0.003000526650377458,0.0,2.7928509224031823e-16,0.0,0.0,0.0,0.0,0.12413953789254585,0.0,0.10772116881774071,0.00226522835990001,0.0022652283599002873
48.011,0.5,0.3535533905932738,0.002716305991359258,0.0,0.006017645791010273,-0.003301339799651015,2.215378462571149,0.003021324532574273,0.0029963212584355778,0.0,4.2207643840401625e-16,0.0,0.0,0.0,0.0,0.12396554996537433,0.0,0.10755118546705697,0.0027327651051468112,0.0027327651051469834
48.012,0.5,0.3535533905932738,0.0031807980965496098,0.0,0.006013461486577117,-0.002832663390027507,1.8905511459844797,0.003021324532574273,0.0029921369540025764,0.0,2.669445784096911e-16,0.0,0.0,0.0,0.0,0.12379243448291423,0.0,0.10738202626633922,0.0031999425929553553,0.003199942592955619
48.013,0.5,0.35355339059327373,0.0036449699356735582,0.0,0.006009298334412749,-0.0023643283987391907,1.648655116630553,0.00302132453257427,0.0029879738018380787,0.0,4.0053709487069576e-16,0.0,0.0,0.0,0.0,0.12362019412443853,0.0,0.10721369307346948,0.003666760025182071,0.0036667600251824055
48.014,0.5,0.35355339059327384,0.004108820817476558,0.0,0.006005156398991416,-0.0018963355815148578,1.4615279336224491,0.003021324532574276,0.0029838318664170142,0.0,1.249000902703301e-16,0.0,0.0,0.0,0.0,0.12344883155744132,0.0,0.10704618773510506,0.004133216687382536,0.0041332166873825765
48.015,0.5,0.35355339059327384,0.004572350091109061,0.0,0.006001035744499461,-0.0014286856533904007,1.3124619998299083,0.003021324532574276,0.0029797112119245373,0.0,6.4796043696850615e-16,0.0,0.0,0.0,0.0,0.12327834943742862,0.0,0.10687951208650806,0.004599311906557681,0.00459931190655832
48.016,0.5,0.3535533905932738,0.005035557127419689,0.0,0.0059969364348241,-0.000961379307404411,1.1909181612039499,0.003021324532574273,0.002975611902249349,0.0,4.775249788392736e-16,0.0,0.0,0.0,0.0,0.12310875040764097,0.0,0.10671366795131645,0.005065045032337902,0.00506504503233836
48.017,0.5,0.35355339059327384,0.005498441309694997,0.0,0.0059928585335504445,-0.0004944172238554477,1.0899195237355135,0.003021324532574276,0.0029715340009759685,0.0,2.0014830212433607e-16,0.0,0.0,0.0,0.0,0.12294003709873384,0.0,0.10654865714127924,0.005530415427653769,0.00553041542765389
48.018,0.5,0.35355339059327373,0.0059610020287385,0.0,0.00598880210395599,-2.7800075217489922e-05,1.0046636580701471,0.00302132453257427,0.0029674775713814353,0.0,2.8576114088871287e-16,0.0,0.0,0.0,0.0,0.1227722121286423,0.0,0.10638448145615181,0.005995422463788646,0.0059954224637888374
48.019,0.5,0.3535533905932738,0.006423238680131068,0.0,0.005984767209000021,0.00043847147113104754,0.9317366996671996,0.003021324532574273,0.0029634426764256357,0.0,1.1188630228279524e-16,0.0,0.0,0.0,0.0,0.12260527810217894,0.0,0.10622114268335935,0.0064600655176234355,0.006460065517623534
48.02,0.5,0.3535533905932738,0.006885150662508819,0.0,0.005980753911321791,0.0009043967511870284,0.8686453215742002,0.003021324532574273,0.0029594293787471746,0.0,3.433175098891678e-16,0.0,0.0,0.0,0.0,0.12243923761086496,0.0,0.10605864259786257,0.006924343969900553,0.006924343969900211
48.021,0.5,0.3535533905932738,0.007346737376580612,0.0,0.005976762273229516,0.0013699751033510957,0.8135260547466687,0.003021324532574273,0.0029554377406549814,0.0,2.618455766672135e-16,0.0,0.0,0.0,0.0,0.12227409323258162,0.0,0.10589698296186961,0.007388257204232514,0.0073882572042326825
48.022,0.5,0.35355339059327373,0.007807998224478301,0.0,0.005972792356698163,0.001835205867780138,0.76495821143674,0.00302132453257427,0.002951467824123507,0.0,3.8659043403122315e-16,0.0,0.0,0.0,0.0,0.12210984753137213,0.0,0.1057361655246765,0.007851804606455808,0.007851804606456195
48.023,0.5,0.35355339059327373,0.008268932609244026,0.0,0.00596884422335981,0.0023000883858842166,0.7218397470898607,0.00302132453257427,0.0029475196907851452,0.0,3.9448084808579573e-16,0.0,0.0,0.0,0.0,0.12194650305712769,0.0,0.10557619202240812,0.008314985564107383,0.008314985564107596
48.024,0.5,0.3535533905932738,0.008729539934608486,0.0,0.005964917934498513,0.0027646220001099724,0.6833026687752974,0.003021324532574273,0.002943593401923951,0.0,2.897767167584095e-16,0.0,0.0,0.0,0.0,0.1217840623453279,0.0,0.10541706417780783,0.008777799466201832,0.008777799466202121
48.025,0.5,0.35355339059327373,0.009189819604745077,0.0,0.005961013551043697,0.00322880605370138,0.6486540332049373,0.00302132453257427,0.002939689018468866,0.0,5.613217783960923e-16,0.0,0.0,0.0,0.0,0.12162252791676072,0.0,0.10525878370000684,0.009240245702986597,0.009240245702987102
48.026,0.5,0.3535533905932738,0.009649771024141959,0.0,0.00595713113356335,0.0036926398905786093,0.6173339365939046,0.003021324532574273,0.002935806600988401,0.0,6.758924343478424e-16,0.0,0.0,0.0,0.0,0.12146190227730157,0.0,0.1051013522843482,0.009702323665811745,0.009702323665812286
48.027,0.5,0.3535533905932738,0.010109393597462097,0.0,0.005953270742255975,0.004156122855206122,0.5888850488273113,0.003021324532574273,0.00293194620968144,0.0,2.607399605677454e-16,0.0,0.0,0.0,0.0,0.12130218791753403,0.0,0.10494477161207157,0.010164032746988162,0.01016403274698834
48.028,0.5,0.3535533905932738,0.010568686729494006,0.0,0.005949432436947222,0.004619254292546784,0.5629301529341537,0.003021324532574273,0.0029281079043727404,0.0,2.0816681711721685e-16,0.0,0.0,0.0,0.0,0.1211433873125627,0.0,0.10478904335016498,0.010625372339735931,0.010625372339736051
48.029,0.5,0.3535533905932738,0.011027649825099949,0.0,0.00594561627708051,0.0050820335480194385,0.5391553387511216,0.003021324532574273,0.002924291744505778,0.0,4.594365265244385e-16,0.0,0.0,0.0,0.0,0.1209855029217178,0.0,0.10463416915112346,0.011086341838134835,0.011086341838135174
48.03,0.5,0.35355339059327384,0.011486282289135744,0.0,0.005941822321709976,0.005544459967425768,0.5172972570359015,0.003021324532574276,0.002920497789135138,0.0,5.620075719058478e-16,0.0,0.0,0.0,0.0,0.12082853718823988,0.0,0.10448015065269231,0.01154694063704447,0.011546940637044107
48.031,0.5,0.35355339059327373,0.011944583526450489,0.0,0.005938050629495926,0.006006532896954563,0.49713333381163993,0.00302132453257427,0.002916726096921291,0.0,3.650675994272796e-16,0.0,0.0,0.0,0.0,0.12067249253906456,0.0,0.10432698947769287,0.012007168132094199,0.012007168132094357
48.032,0.5,0.35355339059327384,0.012402552941825922,0.0,0.005934301258696983,0.006468251683128939,0.47847417273941717,0.003021324532574276,0.002912976726122197,0.0,5.0895734351719815e-16,0.0,0.0,0.0,0.0,0.12051737138447347,0.0,0.1041746872337368,0.012467023719637427,0.012467023719636976
48.033,0.5,0.35355339059327384,0.012860189940030202,0.0,0.005930574267162372,0.00692961567286783,0.4611575952468743,0.003021324532574276,0.002909249734587848,0.0,2.482534153247273e-16,0.0,0.0,0.0,0.0,0.12036317611787076,0.0,0.10402324551304801,0.012926506796787012,0.012926506796787054
48.034,0.5,0.3535533905932738,0.013317493925674193,0.0,0.005926869712327824,0.007390624213346369,0.44504392083120686,0.003021324532574273,0.002905545179753035,0.0,5.157236908654452e-16,0.0,0.0,0.0,0.0,0.12020990911548199,0.0,0.1038726658922171,0.013385616761288256,0.013385616761287744
48.035,0.5,0.35355339059327384,0.01377446430337242,0.0,0.005923187651205153,0.007851276652167265,0.43001219653638156,0.003021324532574276,0.0029018631186305153,0.0,3.6188843062238402e-16,0.0,0.0,0.0,0.0,0.12005757273607189,0.0,0.10372294993197212,0.013844353011662914,0.013844353011662812
48.036,0.5,0.3535533905932738,0.01423110047752191,0.0,0.0059195281403785415,0.008311572337143368,0.41595716014572903,0.003021324532574273,0.002898203607803768,0.0,5.003707553108401e-16,0.0,0.0,0.0,0.0,0.11990616932064556,0.0,0.10357409917693641,0.01430271494700211,0.014302714947001787
48.037,0.5,0.3535533905932738,0.014687401852500632,0.0,0.005915891235996321,0.00877151061650431,0.40278677572841787,0.003021324532574273,0.002894566703421476,0.0,5.721958498152796e-16,0.0,0.0,0.0,0.0,0.11975570119221873,0.0,0.10342611515544589,0.01476070196715323,0.014760701967152783
48.038,0.5,0.3535533905932738,0.015143367832534758,0.0,0.005912276993763609,0.009231090838771149,0.39042021954068773,0.003021324532574273,0.00289095246118903,0.0,3.0531133177191805e-16,0.0,0.0,0.0,0.0,0.11960617065546743,0.0,0.10327899937926203,0.015218313472591748,0.015218313472591453
48.039,0.5,0.3535533905932738,0.015598997821728711,0.0,0.005908685468938344,0.009690312352790366,0.3787862230936277,0.003021324532574273,0.0028873609363635117,0.0,5.594315114139762e-16,0.0,0.0,0.0,0.0,0.1194575799965198,0.0,0.10313275334340744,0.015675548864451473,0.01567554886445092
48.04,0.5,0.3535533905932738,0.01605429122406256,0.0,0.005905116716320012,0.010149174507742546,0.3678217016188968,0.003021324532574273,0.0028837921837448787,0.0,8.605347544503313e-16,0.0,0.0,0.0,0.0,0.1193099314825917,0.0,0.10298737852586824,0.016132407544514137,0.01613240754451497
48.041,0.5,0.35355339059327384,0.01650924744338357,0.0,0.0059015707902462106,0.01060767665313736,0.3574706121817436,0.003021324532574276,0.0028802462576709644,0.0,9.699571010272385e-16,0.0,0.0,0.0,0.0,0.1191632273617795,0.0,0.10284287638743135,0.016588888915218883,0.016588888915218248
48.042,0.5,0.3535533905932738,0.016963865883432155,0.0,0.005898047744584206,0.011065818138847949,0.34768299779736905,0.003021324532574273,0.002876723212009361,0.0,5.715222817774257e-16,0.0,0.0,0.0,0.0,0.11901746986272499,0.0,0.10269924837141085,0.01704499237965681,0.017044992379656256
48.043,0.5,0.3535533905932738,0.017418145947783688,0.0,0.0058945476327251466,0.011523598315058541,0.33841418313957683,0.003021324532574273,0.0028732231001506315,0.0,2.423651445728339e-16,0.0,0.0,0.0,0.0,0.11887266119433332,0.0,0.10255649590342271,0.01750071734154051,0.01750071734154062
48.044,0.5,0.35355339059327373,0.0178720870398836,0.0,0.005891070507578249,0.011981016532305353,0.32962409451294933,0.00302132453257427,0.0028697459750032244,0.0,7.556707143397946e-16,0.0,0.0,0.0,0.0,0.11872880354556382,0.0,0.10241462039121958,0.017956063205230126,0.017956063205229373
48.045,0.5,0.35355339059327384,0.018325688563073143,0.0,0.005887616421559107,0.012438072141514036,0.3212766822537214,0.003021324532574276,0.0028662918889840795,0.0,7.510691584075473e-16,0.0,0.0,0.0,0.0,0.11858589908504043,0.0,0.10227362322437306,0.01841102937574475,0.018411029375745305
48.046,0.5,0.3535533905932738,0.018778949920520416,0.0,0.0058841854265873714,0.012894764493933045,0.3133394280027083,0.003021324532574273,0.002862860894012751,0.0,3.469446951953614e-16,0.0,0.0,0.0,0.0,0.1184439499608097,0.0,0.10213350577408162,0.01886561525872024,0.018865615258719888
48.047,0.5,0.35355339059327373,0.019231870515293414,0.0,0.0058807775740790085,0.013351092941214405,0.30578292264408413,0.00302132453257427,0.002859453041504707,0.0,3.1031676915590914e-17,0.0,0.0,0.0,0.0,0.11830295830006204,0.0,0.10199426939294713,0.01931982026045007,0.019319820260450093
48.048,0.5,0.35355339059327373,0.019684449750301678,0.0,0.005877392914940565,0.013807056835361113,0.29858050336664804,0.00302132453257427,0.0028560683823660444,0.0,2.498001805406602e-16,0.0,0.0,0.0,0.0,0.11816292620891415,0.0,0.10185591541480542,0.019773643787851486,0.01977364378785173
48.049,0.5,0.3535533905932738,0.020136687028319358,0.0,0.0058740314995576574,0.0142626555287617,0.29170794040234505,0.003021324532574273,0.002852706966982968,0.0,4.163336342344337e-16,0.0,0.0,0.0,0.0,0.11802385577197345,0.0,0.10171844515436854,0.020227085248476558,0.020227085248476297
48.05,0.5,0.35355339059327384,0.02058858175198745,0.0,0.005870693377792563,0.014717888374194887,0.2851431656882269,0.003021324532574276,0.0028493688452181976,0.0,8.886119947416683e-17,0.0,0.0,0.0,0.0,0.1178857490521895,0.0,0.10158185990711444,0.02068014405051135,0.02068014405051131
48.051,0.5,0.35355339059327373,0.021040133323819047,0.0,0.005867378598977926,0.015172754724841121,0.27886603704813995,0.00302132453257427,0.002846054066403351,0.0,3.056265732929336e-16,0.0,0.0,0.0,0.0,0.11774860809053904,0.0,0.10144616094903304,0.021132819602788597,0.0211328196027889
48.052,0.5,0.3535533905932738,0.02149134114619503,0.0,0.0058640872119052005,0.015627253934289827,0.2728581325853374,0.003021324532574273,0.0028427626793305107,0.0,4.163336342344337e-16,0.0,0.0,0.0,0.0,0.11761243490567609,0.0,0.10131134953634398,0.02158511131477801,0.021585111314778416
48.053,0.5,0.3535533905932738,0.02194220462135434,0.0,0.005860819264822868,0.01608138535653147,0.2671025708656034,0.003021324532574273,0.0028394947322477075,0.0,8.882868333007365e-16,0.0,0.0,0.0,0.0,0.11747723149374656,0.0,0.10117742690535493,0.022037018596577942,0.022037018596577074
48.054,0.5,0.3535533905932738,0.022392723151399015,0.0,0.005857574805425738,0.016535148345973277,0.2615838531929413,0.003021324532574273,0.0028362502728513104,0.0,1.5515838457795457e-16,0.0,0.0,0.0,0.0,0.1173429998280724,0.0,0.10104439427220743,0.02248854085890863,0.022488540858908636
48.055,0.5,0.35355339059327373,0.022842896138301958,0.0,0.005854353880852576,0.016988542257449384,0.25628772487549223,0.00302132453257427,0.002833029348278044,0.0,2.618455766672135e-16,0.0,0.0,0.0,0.0,0.11720974185882173,0.0,0.10091225283261282,0.02293967751314233,0.022939677513142083
48.056,0.5,0.3535533905932738,0.02329272298393075,0.0,0.0058511565376745045,0.017441566446256246,0.2512010528657863,0.003021324532574273,0.002829832005100117,0.0,1.1443916996305594e-16,0.0,0.0,0.0,0.0,0.1170774595128069,0.0,0.10078100376169603,0.023390427971302932,0.02339042797130288
48.057,0.5,0.3535533905932738,0.02374220308996295,0.0,0.005847982821891213,0.017894220268071737,0.24631171756606934,0.003021324532574273,0.002826658289316745,0.0,1.942890293094024e-16,0.0,0.0,0.0,0.0,0.1169461546931345,0.0,0.10065064821371437,0.023840791645994747,0.023840791645994553
48.058,0.5,0.3535533905932738,0.024191335858007798,0.0,0.00584483277892417,0.01834650307908363,0.2416085169182345,0.003021324532574273,0.002823508246349175,0.0,7.221785298249065e-16,0.0,0.0,0.0,0.0,0.11681582927899875,0.0,0.10052118732189853,0.024290767950514776,0.02429076795051549
48.059,0.5,0.3535533905932738,0.024640120689509378,0.0,0.005841706453607833,0.018798414235901544,0.23708108118540835,0.003021324532574273,0.002820381921033143,0.0,4.17488514772616e-16,0.0,0.0,0.0,0.0,0.11668648512536985,0.0,0.10039262219820354,0.024740356298766114,0.024740356298766527
48.06,0.5,0.3535533905932738,0.025088556985815545,0.0,0.005838603890186071,0.019249953095629473,0.23271979705676474,0.003021324532574273,0.0028172793576108487,0.0,9.493867567926288e-16,0.0,0.0,0.0,0.0,0.11655812406266193,0.0,0.10026495393304276,0.025189556105310672,0.02518955610531162
48.061,0.5,0.3535533905932738,0.0255366441480995,0.0,0.005835525132300907,0.01970111901579859,0.2285157399092003,0.003021324532574273,0.002814200599726541,0.0,9.309503074677274e-17,0.0,0.0,0.0,0.0,0.11643074789655025,0.0,0.10013818359515082,0.02563836678530702,0.02563836678530693
48.062,0.5,0.3535533905932738,0.02598438157746035,0.0,0.005832470222993756,0.020151911354466596,0.22446061321901997,0.003021324532574273,0.0028111456904187882,0.0,6.951372692114539e-16,0.0,0.0,0.0,0.0,0.11630435840765158,0.0,0.10001231223132837,0.026086787754592645,0.02608678775459196
48.063,0.5,0.3535533905932738,0.026431768674832063,0.0,0.005829439204688902,0.020602329470143163,0.22054669426036583,0.003021324532574273,0.002808114672114193,0.0,4.355503409735122e-16,0.0,0.0,0.0,0.0,0.11617895735126403,0.0,0.09988734086623761,0.026534818429603594,0.0265348184296033
48.064,0.5,0.3535533905932738,0.02687880484107087,0.0,0.005826432119194642,0.021052372721876225,0.21676678534053873,0.003021324532574273,0.0028051075866200176,0.0,3.510833468576701e-16,0.0,0.0,0.0,0.0,0.11605454645706205,0.0,0.09976327050216156,0.026982458227460815,0.026982458227461162
48.065,0.5,0.3535533905932738,0.027325489476865937,0.0,0.005823449007693367,0.02150204046917257,0.2131141699263453,0.003021324532574273,0.002802124475118846,0.0,2.482534153247273e-16,0.0,0.0,0.0,0.0,0.11593112742887554,0.0,0.09964010211883383,0.027429706565877746,0.027429706565877985
48.066,0.5,0.3535533905932738,0.027771821982813468,0.0,0.005820489910736096,0.021951332072077372,0.20958257309650383,0.003021324532574273,0.00279916537816173,0.0,9.309503074677274e-17,0.0,0.0,0.0,0.0,0.11580870194440618,0.0,0.09951783667321491,0.027876562863229676,0.02787656286322975
48.067,0.5,0.35355339059327373,0.028217801759378405,0.0,0.005817554868235096,0.02240024689114331,0.20616612583230678,0.00302132453257427,0.002796230335660361,0.0,4.652682298944613e-16,0.0,0.0,0.0,0.0,0.11568727165490388,0.0,0.0993964750992359,0.02832302653851989,0.02832302653851943
48.068,0.5,0.35355339059327373,0.028663428206913154,0.0,0.005814643919457139,0.022848784287456014,0.20285933271773615,0.00302132453257427,0.0027933193868823663,0.0,5.026748538604307e-16,0.0,0.0,0.0,0.0,0.11556683818497164,0.0,0.09927601830765032,0.02876909701139184,0.028769097011391995
48.069,0.5,0.3535533905932738,0.029108700725662646,0.0,0.005811757103019338,0.02329694362264331,0.1996570426757526,0.003021324532574273,0.002790432570444699,0.0,3.650675994272796e-16,0.0,0.0,0.0,0.0,0.11544740313229256,0.0,0.09915646718582194,0.029214773702144543,0.0292147737021442
48.07,0.5,0.3535533905932738,0.029553618715733573,0.0,0.005808894456881585,0.02374472425885199,0.19655442241288312,0.003021324532574273,0.002787569924306709,0.0,6.025261774537219e-16,0.0,0.0,0.0,0.0,0.11532896806734312,0.0,0.0990378225974988,0.029660056031685714,0.029660056031685176
48.071,0.5,0.35355339059327373,0.029998181577139873,0.0,0.00580605601833829,0.024192125558801583,0.19354693228348205,0.00302132453257427,0.002784731485763465,0.0,5.552849575635887e-16,0.0,0.0,0.0,0.0,0.11521153453311667,0.0,0.09892008538259689,0.030104943421584842,0.03010494342158538
48.072,0.5,0.3535533905932738,0.0304423887097821,0.0,0.0058032418240147885,0.02463914688576731,0.1906303043213565,0.003021324532574273,0.002781917291440274,0.0,2.423651445728339e-16,0.0,0.0,0.0,0.0,0.11509510404489652,0.0,0.09880325635702689,0.030549435294058555,0.030549435294058354
48.073,0.5,0.35355339059327373,0.030886239513446528,0.0,0.005800451909861599,0.02508578760358493,0.18780052221431276,0.00302132453257427,0.002779127377286472,0.0,8.568339948907339e-16,0.0,0.0,0.0,0.0,0.11497967808999988,0.0,0.09868733631249696,0.030993531071950794,0.03099353107194996
48.074,0.5,0.3535533905932738,0.03132973338781042,0.0,0.005797686311143327,0.025532047076667095,0.1850538030240326,0.003021324532574273,0.0027763617785685154,0.0,5.389157964038493e-16,0.0,0.0,0.0,0.0,0.11486525812749085,0.0,0.09857232601628622,0.03143723017874712,0.03143723017874761
48.075,0.5,0.3535533905932738,0.03177286973242402,0.0,0.005794945062439713,0.025977924669984307,0.18238658047705422,0.003021324532574273,0.0027736205298650317,0.0,4.081579843510303e-16,0.0,0.0,0.0,0.0,0.11475184558797676,0.0,0.09845822621109286,0.03188053203856598,0.03188053203856635
48.076,0.5,0.35355339059327384,0.032215647946772584,0.0,0.005792228197633161,0.026423419749139424,0.17979548967021275,0.003021324532574276,0.0027709036650585077,0.0,3.775166431889533e-16,0.0,0.0,0.0,0.0,0.11463944187326346,0.0,0.09834503761476061,0.03232343607619962,0.03232343607619997
48.077,0.5,0.35355339059327384,0.03265806743020044,0.0,0.005789535749907419,0.026868531680293017,0.17727735305468706,0.003021324532574276,0.0027682112173329013,0.0,2.423651445728339e-16,0.0,0.0,0.0,0.0,0.11452804835625718,0.0,0.09823276092021618,0.032765941717050794,0.0327659417170507
48.078,0.5,0.3535533905932738,0.03310012758196393,0.0,0.005786867751738306,0.027313259830225624,0.17482916757370862,0.003021324532574273,0.0027655432191636543,0.0,3.7878989011964013e-16,0.0,0.0,0.0,0.0,0.11441766638055083,0.0,0.09812139679513628,0.03320804838717699,0.03320804838717735
48.079,0.5,0.3535533905932738,0.033541827801226234,0.0,0.005784224234889385,0.02775760356633685,0.17244809284596957,0.003021324532574273,0.002762899702314576,0.0,5.362288137511955e-16,0.0,0.0,0.0,0.0,0.11430829726029507,0.0,0.09801094588186052,0.033649755513293085,0.033649755513293585
48.08,0.5,0.35355339059327373,0.033983167487014986,0.0,0.005781605230406596,0.02820156225660839,0.17013144029660435,0.00302132453257427,0.0027602806978314753,0.0,8.510829877773609e-16,0.0,0.0,0.0,0.0,0.11419994227993537,0.0,0.09790140879718703,0.034091062522719234,0.03409106252271995
48.081,0.5,0.35355339059327384,0.034424146038301566,0.0,0.0057790107686093335,0.028645135269692232,0.16787666314741387,0.003021324532574276,0.002757686236034624,0.0,4.335559509131367e-16,0.0,0.0,0.0,0.0,0.1140926026938994,0.0,0.09779278613212851,0.03453196884346593,0.03453196884346572
48.082,0.5,0.35355339059327373,0.034864762853942195,0.0,0.005776440879090264,0.029088321974851932,0.1656813471896917,0.00302132453257427,0.0027551163465154927,0.0,5.013320832966251e-16,0.0,0.0,0.0,0.0,0.11398627972646323,0.0,0.0976850784518195,0.03497247390416454,0.03497247390416405
48.083,0.5,0.3535533905932738,0.03530501733270031,0.0,0.005773895590703856,0.029531121741996458,0.1635432022676262,0.003021324532574273,0.0027525710581292667,0.0,3.1676639673831405e-16,0.0,0.0,0.0,0.0,0.11388097457143993,0.0,0.09757828629527196,0.03541257713409731,0.03541257713409761
48.084,0.5,0.3535533905932738,0.035744908873245475,0.0,0.005771374931565353,0.029973533941680123,0.16146005441029784,0.003021324532574273,0.0027500503989907163,0.0,3.632164660233972e-16,0.0,0.0,0.0,0.0,0.11377668839201042,0.0,0.09747241017525447,0.03585227796319833,0.03585227796319796
48.085,0.5,0.35355339059327384,0.03618443687413417,0.0,0.005768878929040653,0.030415557945093513,0.15942983855483014,0.003021324532574276,0.002747554396466322,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.11367342232039657,0.0,0.09736745057803459,0.03629157582201739,0.036291575822017405
48.086,0.5,0.3535533905932738,0.036623600733876695,0.0,0.005766407609746905,0.030857193124129788,0.15745059180958687,0.003021324532574273,0.002745083077172113,0.0,5.185169430563076e-16,0.0,0.0,0.0,0.0,0.11357117745777247,0.0,0.09726340796332579,0.03673047014180253,0.036730470141803
48.087,0.5,0.35355339059327373,0.03706239985085778,0.0,0.0057639609995406415,0.03129843885131714,0.15552044721160274,0.00302132453257427,0.0027426364669658437,0.0,5.273559366969494e-16,0.0,0.0,0.0,0.0,0.11346995487394004,0.0,0.09716028276403331,0.03716896035441378,0.03716896035441326
48.088,0.5,0.3535533905932738,0.03750083362339293,0.0,0.005761539123516222,0.03173929449987671,0.15363762793588107,0.003021324532574273,0.0027402145909417464,0.0,2.0206364052201328e-16,0.0,0.0,0.0,0.0,0.11336975560711238,0.0,0.0970580753860924,0.03760704589236866,0.03760704589236847
48.089,0.5,0.3535533905932738,0.037938901449703535,0.0,0.005759142006000754,0.032179759443702785,0.1518004419193787,0.003021324532574273,0.002737817473426131,0.0,3.502595287175881e-16,0.0,0.0,0.0,0.0,0.11327058066373195,0.0,0.09695678620833599,0.038044726188833373,0.03804472618883323
48.09,0.5,0.35355339059327384,0.03837660272792877,0.0,0.005756769670547335,0.032619833057381434,0.1500072768650211,0.003021324532574276,0.0027354451379723375,0.0,7.217783939387125e-16,0.0,0.0,0.0,0.0,0.11317243101826113,0.0,0.09685641558233833,0.038482000677619276,0.03848200067761999
48.091,0.5,0.3535533905932738,0.03881393685611539,0.0,0.005754422139929538,0.03305951471618585,0.1482565955950663,0.003021324532574273,0.0027330976073548477,0.0,4.1748851477261605e-16,0.0,0.0,0.0,0.0,0.11307530761293932,0.0,0.09675696383223216,0.03891886879318383,0.03891886879318399
48.092,0.5,0.35355339059327384,0.03925090323226569,0.0,0.005752099436139732,0.03349880379612596,0.14654693172541552,0.003021324532574276,0.002730774903564237,0.0,1.21935143296219e-15,0.0,0.0,0.0,0.0,0.11297921135757305,0.0,0.09665843125455165,0.03935532997065993,0.03935532997066114
48.093,0.5,0.3535533905932738,0.039687501254264124,0.0,0.005749801580378061,0.03393769967388606,0.14487688563563292,0.003021324532574273,0.002728477047803701,0.0,8.777083671441753e-17,0.0,0.0,0.0,0.0,0.11288414312939368,0.0,0.09656081811813572,0.0397913836458056,0.03979138364580561
48.094,0.5,0.35355339059327384,0.04012373031993189,0.0,0.0057475285930570445,0.03437620172687485,0.14324512071106954,0.003021324532574276,0.00272620406048173,0.0,1.0382403333879568e-15,0.0,0.0,0.0,0.0,0.1127901037727528,0.0,0.09646412466389098,0.04022702925503117,0.040227029255030126
48.095,0.5,0.3535533905932738,0.040559589827015206,0.0,0.0057452804937842316,0.03481430933323097,0.14165035983567856,0.003021324532574273,0.0027239559612095097,0.0,4.484050470211362e-16,0.0,0.0,0.0,0.0,0.11269709409901614,0.0,0.09636835110472483,0.040662266235398724,0.04066226623539911
48.096,0.5,0.3535533905932738,0.04099507917318654,0.0,0.005743057301370454,0.035252021871816086,0.14009138211707098,0.003021324532574273,0.0027217327687956597,0.0,5.214799211354908e-16,0.0,0.0,0.0,0.0,0.11260511488634464,0.0,0.09627349762538316,0.041097094024634725,0.04109709402463517
48.097,0.5,0.3535533905932738,0.04143019775607727,0.0,0.005740859033815236,0.035689338722262036,0.13856701982488429,0.003021324532574273,0.0027195345012404845,0.0,4.791355229691893e-16,0.0,0.0,0.0,0.0,0.11251416687945748,0.0,0.09617956438227125,0.041531512061138164,0.04153151206113865
48.098,0.5,0.35355339059327373,0.041864944973165515,0.0,0.005738685708307949,0.03612625926485757,0.13707615552788419,0.00302132453257427,0.0027173611757331326,0.0,5.461927758452897e-16,0.0,0.0,0.0,0.0,0.11242425078951421,0.0,0.09608655150337847,0.04196551978388081,0.04196551978388111
48.099,0.5,0.35355339059327373,0.042299320221966225,0.0,0.005736537341220359,0.03656278288074587,0.1356177194129316,0.00302132453257427,0.0027152128086458237,0.0,2.651347637902923e-16,0.0,0.0,0.0,0.0,0.1123353672938757,0.0,0.09599445908809702,0.042399116632592077,0.042399116632592285
48.1,0.5,0.3535533905932738,0.042733322899843926,0.0,0.005734413948106171,0.036998908951737755,0.13419068677495974,0.003021324532574273,0.002713089415530913,0.0,9.844429633125817e-16,0.0,0.0,0.0,0.0,0.11224751703598304,0.0,0.09590328720714432,0.04283230204757379,0.04283230204757297
48.101,0.5,0.35355339059327373,0.04316695240414186,0.0,0.005732315543689461,0.0374346368604524,0.1327940756628315,0.00302132453257427,0.0027109910111144373,0.0,7.54012280790646e-16,0.0,0.0,0.0,0.0,0.11216070062509063,0.0,0.09581303590235891,0.04326507546981946,0.04326507546981871
48.102,0.5,0.35355339059327373,0.04360020813213908,0.0,0.005730242141869751,0.03786996599026933,0.1314269446719868,0.00302132453257427,0.0027089176092949595,0.0,5.214799211354908e-16,0.0,0.0,0.0,0.0,0.11207491863621773,0.0,0.09572370518668362,0.04369743634098205,0.043697436340981555
48.103,0.5,0.3535533905932738,0.0440330894810444,0.0,0.005728193755712033,0.03830489572533237,0.13008839087200402,0.003021324532574273,0.0027068692231367597,0.0,1.0000677077679748e-15,0.0,0.0,0.0,0.0,0.11199017160986732,0.0,0.09563529504395006,0.044129384103360564,0.04412938410335958
