sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,24.903,0.35355339059327373,-0.10752050983339963,-0.04187760894926071,0.3802727929369013,0.29259401024013837,0.47981105851828554,0.618474747603287,0.16736153539810097,0.364423042822801,0.575923382334591,0.13463219507614613,166.8423860359691,0.7619446348015185,-0.3873195521810882,-0.251661353622205,0.4618981190790012,0.0,0.09393298114064641,0.46043476619315044,0.03673824287276262,11.733686619247635,175.4380156338016,0.500374883274248,0.17690923654932397,0.062546860409281,0.02211365456866549,0.4576183726825227,0.06874248532895698,0.0,0.0,0.2023868790092802,0.16300720440294283,0.023302630931925583,0.02066119919835091,j0,0.4382762635429016,1.654837320607293,0.3015098686083681,0.5914503954438926,0.015486561397080295,0.00302132453257427,0.012094359282563773,4.450553220426132e-10,0.015115684260193366,-0.31273582194050664,-0.011225953332138558,0.010932549318110267,phase_aware_would_pass
0.5,24.904,0.3535533905932738,-0.10759615477349557,-0.04175069766905431,0.38315686360933526,0.2881507677730088,0.47941636090054035,0.6197532018851413,0.16151825596181932,0.36400382571525475,0.5768589517494358,0.13002788831332318,167.2974375998906,0.761935248064502,-0.3900500036600683,-0.24758087519395425,0.4619905790349232,0.0,0.0897120089345478,0.4605411357082538,0.036567163378850076,11.197164069018527,175.46021483605116,0.5003687189320839,0.1769070571252511,0.0625460898665105,0.022113382140656394,0.4576660849339339,0.06881163665310644,0.0,0.0,0.20226371297635187,0.1629756592925389,0.023367488997840382,0.02064659869287749,j0,0.4382650357258264,1.6544347268626554,0.3013941123562482,0.5913319727130266,0.015480171137261262,0.003021324532574273,0.012094210286738127,4.4505092201873996e-10,0.015115535264363322,-0.3131145935655862,-0.011720481209338014,0.010555618773089342,phase_aware_would_pass
0.5,24.905,0.35355339059327373,-0.10767168348476429,-0.041623661647760324,0.38599646519875364,0.2836774195029605,0.47902625134932975,0.6209731170196974,0.1556622091982431,0.36358916617558457,0.5777545637664661,0.12541410793630972,167.75271849554764,0.7619258689138646,-0.3927375961971996,-0.2434707996831764,0.46208316325648574,0.0,0.08548149016367199,0.46064801550991025,0.03639032250340109,10.660640951544124,175.48312229510856,0.5003625595719533,0.17690487946259303,0.06254531994649416,0.022113109932824126,0.4577162888443772,0.06887874266730874,0.0,0.0,0.20213483111014605,0.1629449452614141,0.023431593226307917,0.020632029880977076,j0,0.43825843163241496,1.6540305032475988,0.30127785340395435,0.5912098057563321,0.015473681506611135,0.00302132453257427,0.01209406141133118,4.4504644913625127e-10,0.0151153863889519,-0.3134886854600979,-0.012210832056143536,0.010178751821351754,phase_aware_would_pass
0.5,24.906,0.35355339059327384,-0.10774709581033126,-0.04149650088520585,0.3887912756924977,0.2791744194610875,0.4786407969824919,0.6221343589294404,0.1497940090041902,0.3631791313038928,0.5786101233269639,0.12079121952350631,168.20822965971263,0.7619164973462724,-0.39538200941583296,-0.23933157567407676,0.4621758718110868,0.0,0.08124178926177018,0.460755395098988,0.0362077667291647,10.124117266699209,175.50673172329311,0.5003564051916665,0.17690270356057564,0.06254455064895832,0.02211283794507196,0.4577689575139636,0.0689438223151433,0.0,0.0,0.20200028156640282,0.1629150572894318,0.023494950873845448,0.020617493326039137,j0,0.4382565182090874,1.6536246899129274,0.30116110224728443,0.5910839141191546,0.01546709308273246,0.003021324532574276,0.012093912656290052,4.450423787426501e-10,0.015115237633906705,-0.3138580310804197,-0.01269692883313526,0.009801948056765339,phase_aware_would_pass
0.5,24.907,0.3535533905932738,-0.1078223915928853,-0.04136921538120532,0.39154097776984675,0.2746422251448533,0.4782600643013003,0.6232368000887454,0.14391427068628118,0.3627737875838216,0.579425538744475,0.11615958959694227,168.6639720215026,0.7619071333583731,-0.39798292761508786,-0.23516365521202426,0.46226870476569804,0.0,0.07699327160651452,0.46086326374908615,0.036019543754694544,9.587593014354157,175.5310366850718,0.5003502557890221,0.17690052941842063,0.0625437819736278,0.022112566177302586,0.45782406336895864,0.06900689491755188,0.0,0.0,0.20186011361454195,0.1628859900739025,0.023557569329299307,0.0206029895433544,j0,0.43825936178559594,1.6532173277607742,0.301043869609287,0.5909543173585037,0.015460406443215967,0.003021324532574273,0.012093764021561485,4.450380938579083e-10,0.015115088999173852,-0.3142225644994626,-0.013178694890175665,0.009425207073314547,phase_aware_would_pass
0.5,24.908,0.35355339059327373,-0.10789757067467848,-0.0412418051355612,0.39424525883935485,0.2700812974696787,0.4778841191755748,0.6242803195387224,0.13802361089073642,0.362373200867664,0.580200721714176,0.11151958559132806,169.1199465024089,0.7618977769468336,-0.4005400398071281,-0.23096749375512565,0.4623616621868856,0.0,0.0727363034885173,0.4609716105151759,0.03582570249506287,9.05106819438409,175.55603059726312,0.5003441113618314,0.17689835703535406,0.06254301392022893,0.022112294629419257,0.45788157817044495,0.06906798017265399,0.0,0.0,0.20171437763977915,0.16285773803131823,0.023619456113398836,0.02058851900000082,j0,0.4382670280600875,1.6528084584110212,0.3009261664316577,0.5908210350420103,0.015453622165612189,0.00302132453257427,0.012093615507092587,4.4503341241602505e-10,0.01511494048470027,-0.31458222042157125,-0.013656053989913564,0.00904852846517482,phase_aware_would_pass
0.5,24.909,0.3535533905932738,-0.10797263289752276,-0.04111427014806897,0.39690381107561123,0.26549210071993395,0.47751302682861757,0.6252648029011565,0.13212264753285682,0.3619774363613005,0.580935587321819,0.10687157582284251,169.57615401634138,0.7618884281083057,-0.4030530397539476,-0.22674355012530126,0.46245474414078863,0.0,0.06847125208014464,0.4610804242424042,0.035626293082032204,8.514542806665055,175.58170672930703,0.5003379719078954,0.17689618641059857,0.06254224648848693,0.022112023301324828,0.4579414730233432,0.06912709815539107,0.0,0.0,0.20156312514474603,0.16283029529921075,0.02368061887824921,0.02057408211474616,j0,0.43827958208407236,1.6523981241670704,0.30080800386590145,0.5906840867467182,0.015446740827398414,0.003021324532574273,0.012093467112830249,4.4502919694864975e-10,0.01511479209043372,-0.3149369341975202,-0.01412893033161876,0.008671911826713077,phase_aware_would_pass
0.5,24.91,0.35355339059327373,-0.10804757810279327,-0.04098661041851167,0.3995163314556295,0.26087510249956436,0.4771468518222902,0.626190142391831,0.126211999726318,0.36158655860927497,0.5816300540525152,0.10221592945785847,170.0325954696706,0.7618790868394552,-0.4055216260037241,-0.2224922864589227,0.4625479506931401,0.0,0.06419848540422282,0.4611896935751375,0.03542136686372278,7.978016851066832,175.60805820360204,0.5003318374250245,0.17689401754338008,0.06254147967812808,0.022111752192922506,0.4580037183858376,0.06918426931703796,0.0,0.0,0.2014064087506841,0.16280365573814742,0.023741065406781815,0.020559679257967915,j0,0.43829708824747404,1.6519863679809856,0.30068939326431765,0.5905434920580072,0.015439763005949032,0.00302132453257427,0.0120933188387215,4.45024956056284e-10,0.015114643816320727,-0.31528664183943467,-0.014597248575117044,0.008295356752546418,phase_aware_would_pass
0.5,24.911,0.35355339059327384,-0.10812240613142175,-0.04085882594667099,0.4020825217945719,0.2562307736824615,0.4767856580420548,0.627056236832993,0.12029228771255492,0.3612006314798376,0.5822840437991493,0.09755301648169004,170.48927176125997,0.7618697531369308,-0.4079455019265074,-0.21821416815723907,0.46264128190924103,0.0,0.05991837230280778,0.4612994069661524,0.035210976403700564,7.441490327465911,175.63507799590968,0.500325707911018,0.1768918504329204,0.06254071348887728,0.02211148130411506,0.45806828407916733,0.069239514484519,0.0,0.0,0.20124428219810014,0.16277781293386015,0.02380080361213196,0.02054531075159253,j0,0.4383196102636848,1.6515732334180795,0.30057034617077844,0.5903992705684574,0.015432689278504936,0.003021324532574276,0.012093170684713201,4.4502061988944995e-10,0.015114495662308098,-0.3156312800356891,-0.015060933864910631,0.007918862837556951,phase_aware_would_pass
0.5,24.912,0.35355339059327373,-0.10819711682389936,-0.040730916732321695,0.4046020887810489,0.25155958836229375,0.47642950868202366,0.6278629916650792,0.11436413278979225,0.3608197181499937,0.5828974818705187,0.09288320766715467,170.94618378250686,0.7618604269973889,-0.41032437574955066,-0.21390966383624102,0.4627347378539805,0.0,0.05563128240572423,0.4614095526860552,0.0349951754795789,6.904963235738233,175.66275893582548,0.5003195833636802,0.17688968507844327,0.06253994792046003,0.02211121063480541,0.4581351392978001,0.06929285485960392,0.0,0.0,0.20107680034701134,0.1627527601995023,0.023859841536980626,0.020530976869050532,j0,0.43834721115459824,1.6511587646208998,0.30045087431133366,0.5902514418767069,0.015425520222142015,0.00302132453257427,0.012093022650752194,4.45016095604464e-10,0.015114347628342559,-0.3159707861658498,-0.015519911854516125,0.00754242967694085,phase_aware_would_pass
0.5,24.913,0.35355339059327384,-0.10827171002027401,-0.04060288277523691,0.40707474401195887,0.24686202380197164,0.47607846623010275,0.6286103189577519,0.10842815724196929,0.36044388109064746,0.5834702969992515,0.0882068745430011,171.40333241738983,0.7618511084174936,-0.41265796059206955,-0.20957924527618757,0.4628283185918321,0.0,0.05133758609903632,0.46152011883286087,0.034774019080979296,6.368435575754305,175.69109370732474,0.5003134637808202,0.17688752147917405,0.06253918297260253,0.02211094018489676,0.4582042526199985,0.06934431201789508,0.0,0.0,0.2009040191765972,0.16272849057804864,0.023918187352821356,0.02051667783525209,j0,0.43837995323578044,1.6507430062727066,0.3003309895846327,0.5901000255863743,0.01541825641374216,0.003021324532574276,0.012092874736785624,4.4501189198192546e-10,0.015114199714371793,-0.3163050983155048,-0.015974108730872075,0.0071660568662083556,phase_aware_would_pass
0.5,24.914,0.35355339059327373,-0.10834618556014962,-0.04047472407518842,0.4095002040266018,0.2421385603828906,0.47573259245307886,0.629298137420014,0.10248498426776995,0.36007318205168953,0.5840024213492948,0.08352438936249358,171.8607185424924,0.761841797393889,-0.41494597449942056,-0.2052233873708489,0.46292202418683787,0.0,0.04703765449356716,0.4616310933417238,0.03454756340704866,5.831907347390077,175.7200748493656,0.5003073491602343,0.1768853596343337,0.06253841864502928,0.02211066995429171,0.4582755920186872,0.06939390790769197,0.0,0.0,0.20072599578445854,0.1627049968447999,0.02397584935918698,0.020502413826576978,j0,0.43841789810150206,1.650326003560452,0.3002107040521652,0.58994504130488,0.015410898429960908,0.00302132453257427,0.012092726942760132,4.450077745493914e-10,0.015114051920342176,-0.3166341552911132,-0.01642345123894803,0.006789744001273723,phase_aware_would_pass
0.5,24.915,0.3535533905932738,-0.10842054328268337,-0.040346440631952016,0.41187819034051054,0.23738968155363618,0.47539194838187004,0.6299263724097492,0.09653523790929758,0.3597076820472477,0.5844937905232811,0.07883612507165721,172.31834302705232,0.7618324939232476,-0.417188140476845,-0.2008425680763002,0.4630158547026344,0.0,0.04273185939321483,0.46174246399488317,0.03431586586325681,5.295378550522546,175.74969475657974,0.5003012394997371,0.17688319954314963,0.06253765493746716,0.022110399942893703,0.4583491248727902,0.0694416648486323,0.0,0.0,0.20054278838522416,0.162682271510057,0.02403283598279847,0.020488184970888116,j0,0.4384611066100442,1.649907802137275,0.30009002992836437,0.5897865086423962,0.01540344684719927,0.003021324532574273,0.012092579268622984,4.450031057824587e-10,0.015113904246200363,-0.31695789663477714,-0.016867866706412757,0.006413490678426184,phase_aware_would_pass
0.5,24.916,0.3535533905932738,-0.10849478302658853,-0.04021803244530188,0.41420842947861813,0.23261587377834123,0.4750565942967264,0.6304949559423586,0.09057954298069676,0.35934744134088686,0.58494434356948,0.07414245527756132,172.77620673300137,0.7618231980022078,-0.4193841865226526,-0.19643726835927577,0.46310981020241965,0.0,0.03842057326318395,0.4618542184316988,0.03407898505774257,4.7588491850224,175.77994568001856,0.5002951347971213,0.17688104120484113,0.06253689184964017,0.022110130150605145,0.4584248179788043,0.06948760553020734,0.0,0.0,0.2003544563087377,0.16266030682187654,0.02408915577667511,0.020473991347556505,j0,0.43850963886884836,1.6494884480845546,0.29996897957050894,0.5896244472106926,0.015395902241572017,0.003021324532574273,0.012092431714320758,4.449986892238163e-10,0.01511375669189372,-0.3172762626389471,-0.017307283068438144,0.006037296494412319,phase_aware_would_pass
0.5,24.917,0.3535533905932738,-0.10856890463012812,-0.04008949951502172,0.4164906530078768,0.22781762648482487,0.47472658971254894,0.631003826698675,0.08461852499686677,0.3589925194309297,0.5853540229884991,0.06944375421659363,173.2343105149971,0.7618139096274329,-0.42153384566083296,-0.19200797214538834,0.46320389074898227,0.0,0.034104169198295446,0.46196634415890064,0.03383698079698238,4.222319250766269,175.81081972798194,0.5002890350501955,0.1768788846186338,0.06253612938127444,0.02210986057732922,0.4585026375628368,0.06953175301006079,0.0,0.0,0.20016105999763673,0.16263909476900035,0.024144817419165753,0.02045983298751171,j0,0.43856355421987003,1.6490679878735819,0.2998475654685323,0.5894588766220379,0.015388265188878288,0.003021324532574273,0.012092284279800525,4.4499391113611326e-10,0.01511360925736871,-0.317589194361131,-0.0177416288925987,0.00566116104643191,phase_aware_would_pass
0.5,24.918,0.3535533905932738,-0.10864290793111803,-0.03996084184089942,0.4187245975694287,0.22299543201224156,0.4744019933642842,0.631452930032142,0.07865281010189012,0.35864297503584996,0.5857227747397226,0.06474039672258358,173.69265522046499,0.7618046287955773,-0.4236368559731811,-0.18755516626678728,0.46329809640468417,0.0,0.029783020891090865,0.4620788285609296,0.03358991408091157,3.685788747630996,175.8423088669128,0.5002829402567626,0.17687672978375063,0.06253536753209532,0.02210959122296883,0.45858254929290976,0.06957413071213438,0.0,0.0,0.1999626610044169,0.16261862708387612,0.024199829712934117,0.020445709873304907,j0,0.4386229112249439,1.6486464683268343,0.29972580023464773,0.5892898164881157,0.015380536264571983,0.003021324532574273,0.012092136965009168,4.449898387292875e-10,0.01511346194257328,-0.3178966336384384,-0.018170833403790658,0.0052850839321950185,phase_aware_would_pass
0.5,24.919,0.3535533905932738,-0.10871679276692382,-0.039832059422732095,0.4209100049101593,0.21814978555836453,0.4740828631923229,0.6318422179751454,0.0726830249974187,0.3582988660796721,0.5860505482473799,0.060032758194821415,174.15124168964272,0.7617953555032938,-0.4256929606308813,-0.18307934040951146,0.4633924272314631,0.0,0.0254575025998639,0.4621916589104302,0.03333784709742659,3.1492576754882977,175.87440492236854,0.5002768504146244,0.1768745766994145,0.06253460630182806,0.022109322087426813,0.4586645182916374,0.06961476242461767,0.0,0.0,0.19975932198792798,0.16259889524581989,0.024254201583874733,0.02043162193919323,j0,0.43868776765120165,1.6482239365789266,0.2996036965928636,0.5891172864188695,0.015372716043730696,0.003021324532574273,0.012091989769893554,4.449858754749362e-10,0.015113314747453704,-0.3181985231021553,-0.01859482650929168,0.004909064749936845,phase_aware_would_pass
0.5,24.92,0.35355339059327384,-0.10879055897446058,-0.039703152260326696,0.42304662191376274,0.21328118512671124,0.4737692563281208,0.6321716492446966,0.0667097968711536,0.35796024967759177,0.5863372964064394,0.05532121456619084,174.61007075560937,0.7617860897472407,-0.42770190792549667,-0.17858098706061643,0.4634868832908371,0.0,0.021127989116777157,0.4623048223788648,0.03308084321628458,2.6127260342141625,175.9070995800611,0.5002707655215866,0.17687242536484962,0.06253384569019833,0.022109053170606203,0.45874850914923243,0.0696536722977198,0.0,0.0,0.19955110670931128,0.16257989048429747,0.024307942079970914,0.020417569071241693,j0,0.438758180456659,1.6478004400372601,0.29948126736837594,0.5889413060214841,0.015364805101028086,0.003021324532574276,0.01209184269440066,4.4498181767722425e-10,0.015113167671956753,-0.3184948061921048,-0.019013538823728835,0.004533103098476958,phase_aware_would_pass
0.5,24.921,0.35355339059327373,-0.10886420639018973,-0.03957412035350512,0.42513420063118773,0.20839013147310925,0.47346122907974075,0.6324411892471972,0.06073375332507584,0.35762718212151895,0.5865829755880622,0.050606142271035,175.06914324433214,0.7617768315240663,-0.429663451299449,-0.17406060145484425,0.463581464643892,0.0,0.01679485573577174,0.46241830604722733,0.03281896698235468,2.0761938236866806,175.9403843869782,0.5002646855754479,0.1768702757792776,0.062533085696931,0.022108784472409708,0.45883448593683795,0.0696908848412357,0.0,0.0,0.1993380800273231,0.16256160378233028,0.02436106037008226,0.020403551107444167,j0,0.4388342057758109,1.6473760263424024,0.29935852547683894,0.588761894899204,0.015356804010702128,0.00302132453257427,0.012091695738477235,4.449775815467051e-10,0.015113020716029086,-0.31878542717105673,-0.019426901694217798,0.004157198577198644,phase_aware_would_pass
0.5,24.922,0.35355339059327384,-0.10893773485012236,-0.03944496370209888,0.42717249831062654,0.2034771280520382,0.47315883691763355,0.63265081008256,0.05475552230368414,0.35729971886585715,0.5867875456448846,0.04588791821308237,175.52845997470456,0.7617675808304234,-0.4315773493759819,-0.1695186815209377,0.46367617135129496,0.0,0.012458478220432665,0.4625320969168794,0.03255228410833785,1.5396610437772293,175.9742507525668,0.5002586105740103,0.1768681279419215,0.0625323263217513,0.022108515992740198,0.4589224122201557,0.06972642492196739,0.0,0.0,0.19912030789317503,0.1625440258800094,0.024413565742688142,0.020389567837860365,j0,0.438915898905343,1.6469507433282384,0.299235483913544,0.5885790726502922,0.015348713346526975,0.003021324532574276,0.012091548902070223,4.4497293348034225e-10,0.015112873879617433,-0.31907033113893424,-0.019834847225390265,0.003781350786146149,phase_aware_would_pass
0.5,24.923,0.3535533905932738,-0.1090111441898121,-0.03931568230596079,0.42916127742685795,0.19854268096273117,0.4728621344604803,0.6328004905475092,0.04877573202234427,0.35697791451334837,0.5869509699159544,0.04116691973335036,175.98802175858012,0.7617583376629695,-0.43344336598846595,-0.16495572782782794,0.4637710034732871,0.0,0.008119232771944108,0.4626461819204649,0.03228086146675446,1.003127694365275,176.00868995000283,0.5002525405150788,0.17686598185200517,0.06253156756438485,0.022108247731500653,0.4590122510734223,0.06976031776089718,0.0,0.0,0.19889785734466844,0.16252714727814693,0.024465467604542233,0.02037561900477521,j0,0.439003314290019,1.6465246389819466,0.2991121557425046,0.5883928588669409,0.015340533681783636,0.003021324532574273,0.012091402185126502,4.4496902474272074e-10,0.0151127271626698,-0.31934946404694264,-0.020237308304438043,0.0034055593260078863,phase_aware_would_pass
0.5,24.924,0.3535533905932738,-0.10908443424436043,-0.039186276164956374,0.43110030571010316,0.19358729889472298,0.4725711754611142,0.6328902161380862,0.042795010895304464,0.3566618228009927,0.5870732152313538,0.036443524577847525,176.44782940082166,0.7617491020183552,-0.43526127020927036,-0.1603722435302105,0.4638659610696829,0.0,0.003777495996768492,0.4627605479329097,0.03200476708138639,0.4665937753220527,176.04369311752578,0.5002464753964537,0.17686383750875093,0.0625308094245567,0.022107979688593866,0.459103965093639,0.06979258893021752,0.0,0.0,0.19867079649982178,0.1625109582420199,0.0245167754792871,0.02036170430287162,j0,0.4390965055085821,1.6460977614037928,0.29898855408544556,0.5882032731341568,0.015332265589230062,0.003021324532574273,0.012091255587592945,4.449645189043019e-10,0.015112580565131737,-0.31962277271160283,-0.020634218626157302,0.0030298237981703224,phase_aware_would_pass
0.5,24.925,0.3535533905932738,-0.10915760484840982,-0.039056745278975645,0.43298935617425366,0.18861149307336394,0.47228601279262794,0.6329199790514284,0.036813987464034664,0.35635149658615745,0.5871542519165609,0.031718110865417405,176.90788369933122,0.7617398738932333,-0.4370308363779547,-0.1557687343141029,0.4639610441998683,0.0,0.0005663551254981162,0.46287518178249476,0.031724070118045074,0.06994071346613302,176.07925125985412,0.5002404152159369,0.17686169491138154,0.06253005190199211,0.022107711863922696,0.45919751641512535,0.06982326435013175,0.0,0.0,0.19843919454985087,0.1624954488052457,0.02456749900598592,0.02034782337942584,j0,0.4391955252598652,1.6456701587668512,0.2988646921107385,0.5880103350287026,0.015323909641072737,0.003021324532574273,0.012091109109416402,4.449603187495435e-10,0.015112434086950994,-0.31989020482862907,-0.02102551271789055,0.002654143804738992,phase_aware_would_pass
0.5,24.926,0.35355339059327384,-0.10923065583614665,-0.03892708964792767,0.43482820714460246,0.18361577720484318,0.4720066984345963,0.6328897781867724,0.030833290325307575,0.3560469878327993,0.5871940537965167,0.02699105705542095,177.36818544509214,0.7617306532842537,-0.43875184412898227,-0.15114570834188387,0.46405625292280306,0.0,0.00491194327446635,0.46299007026199285,0.03143884087474483,0.6064757721460641,176.11535524966737,0.5002343599713284,0.1768595540591194,0.06252929499641607,0.022107444257389936,0.45929286672432695,0.06985237028548978,0.0,0.0,0.1982031217515866,0.16248060877375306,0.02461764793760593,0.020333975834517206,j0,0.43930042534898606,1.6452418792766164,0.29874058302226086,0.5878140641180302,0.015315466408937991,0.003021324532574276,0.012090962750543726,4.449559768212714e-10,0.01511228772807398,-0.3201517089866694,-0.021411125964408514,0.00227851894859828,phase_aware_would_pass
0.5,24.927,0.35355339059327384,-0.10930358704129847,-0.03879730927174578,0.43661664228494285,0.1786006674208536,0.47173328345936333,0.6327996191456051,0.02485354805925928,0.35574834759775154,0.5871925981993174,0.02226274191529537,177.82873542221967,0.7617214401880694,-0.4404240784188394,-0.14650367619707969,0.46415158729701955,0.0,0.009258890821329946,0.4631052001398585,0.03114915077115909,1.1430114008204233,176.15199582917583,0.5002283096604301,0.17685741495118715,0.06252853870755377,0.022107176868898404,0.4593899772749322,0.06987993334218798,0.0,0.0,0.19796264941919844,0.16246642772987832,0.02466723213942022,0.020320161221259184,j0,0.43941125667370645,1.6448129711305948,0.29861624004821086,0.5876144799591412,0.015306936463841542,0.003021324532574276,0.01209081651092175,4.4495122683961233e-10,0.015112141488447252,-0.32040723468099486,-0.021790994632783972,0.0019029488333680844,phase_aware_would_pass
0.5,24.928,0.3535533905932738,-0.10937639829713358,-0.03866740415038826,0.4383544506241529,0.17356668222326718,0.4714658180186508,0.6326495142312122,0.01887538915773317,0.35545562601733277,0.5871498659597634,0.017533544488362182,178.28953440798085,0.7617122346013337,-0.4420473295525515,-0.14184315082895377,0.46424704738062406,0.0,0.013606819861158428,0.46322055817144975,0.030855072337590377,1.6795475996211375,176.1891636117427,0.5002222642810443,0.1768552775868079,0.06252778303513055,0.02210690969835099,0.4594888089031822,0.06990598046342873,0.0,0.0,0.19771784991545374,0.1624528950365416,0.024716261587366475,0.020306379046044685,j0,0.4395280692109186,1.6443834824779184,0.298491676429884,0.5874116020976207,0.015298320376162595,0.003021324532574273,0.012090670390497368,4.449471204700907e-10,0.015111995368018763,-0.3206567323268643,-0.02216505589698032,0.0015274330635508433,phase_aware_would_pass
0.5,24.929,0.3535533905932738,-0.1094490894364586,-0.03853737428384279,0.4400414265821342,0.1685143424281527,0.47120435133011296,0.632439482447251,0.012899441952294146,0.3551688722939022,0.587065841422424,0.0128038440612584,178.75058317285368,0.7617030365206912,-0.44362139320965094,-0.13716464749669582,0.46434263323128605,0.0,0.017955352245357294,0.4633361311102802,0.030556679203109782,2.21608436866896,176.22684908360705,0.5002162238309675,0.17685314196520246,0.06252702797887093,0.022106642745650308,0.4595893220435044,0.06993053892570911,0.0,0.0,0.19746879664216446,0.16243999984155363,0.024764746366314053,0.02029262876881296,j0,0.4396509120033209,1.6439534613789824,0.29836690541041094,0.5872054500664684,0.015289618715612742,0.003021324532574273,0.012090524389217327,4.449430671609252e-10,0.015111849366734667,-0.3209001532729256,-0.022533247862514663,0.001151971244444645,phase_aware_would_pass
0.5,24.93,0.35355339059327373,-0.10952166029161955,-0.038407219672124446,0.44167736999527274,0.1634441711097096,0.4709489316642316,0.6321695494957241,0.00692633454241578,0.35488813468275404,0.5869405124445636,0.00807402013151678,179.21188248055947,0.7616938459427977,-0.44514607046959714,-0.13246868371331164,0.46443834490625446,0.0,0.022304109614158678,0.46345190571930434,0.030254046083227848,2.7526217080904996,176.26504260565667,0.5002101883080033,0.17685100808559456,0.06252627353850042,0.022106376010699317,0.45969147674432953,0.06995363633467883,0.0,0.0,0.19721556403018964,0.1624277310820001,0.024812696668292406,0.02027890980333073,j0,0.43977983314622837,1.6435229557651823,0.2982419402234933,0.5869960433851076,0.015280832051209293,0.00302132453257427,0.012090378507028526,4.4493898210858747e-10,0.015111703484541777,-0.32113744981431713,-0.022895509590823832,0.0007765629822521301,phase_aware_would_pass
0.5,24.931,0.35355339059327384,-0.10959411069449927,-0.03827694031528024,0.4432620861412,0.1583566935439514,0.47069960633127955,0.6318397477740758,0.0009566947237776919,0.354613460479082,0.5867738703986658,0.0033444523751499757,179.67343308810115,0.7616846628643051,-0.4466211678365416,-0.12775577918937395,0.4645341824623462,0.0,0.026652713429017996,0.46356786878218526,0.02994724876684005,3.2891596180086204,176.30373441528667,0.5002041577099533,0.17684887594720672,0.06252551971374418,0.02210610949340084,0.45979523268414885,0.06997530062075792,0.0,0.0,0.19695822752871564,0.16241607748872972,0.024860122790638275,0.020265221517492365,j0,0.43991487977455723,1.6430920133987863,0.29811679408211983,0.5867834015582922,0.015271960951246359,0.003021324532574276,0.01209023274387787,4.449340505018462e-10,0.015111557721386197,-0.3213685752056581,-0.02325178112353826,0.0004012078840897621,phase_aware_would_pass
0.5,24.932,0.3535533905932738,-0.10966644047651689,-0.03814653621339038,0.44479538576306155,0.15325243715199502,0.47045642166850793,0.6314501163715647,-0.005008850083564782,0.35434489600516594,0.5865659101747066,0.001384479385924701,179.86476425419482,0.7616754872818544,-0.44804649726355833,-0.12302645577636727,0.4646301459559401,0.0,0.031000785005167234,0.46368400711456526,0.02963636410253465,3.8256980985444358,176.3429146283304,0.5001981320346116,0.17684674554925897,0.06252476650432645,0.022105843193657375,0.4599005491877909,0.06999556003455881,0.0,0.0,0.1966968635939146,0.16240502759093642,0.02490703513408056,0.020251563233637027,j0,0.44005609805002555,1.6426606818329677,0.29799148016728916,0.5865675440750638,0.015263005983266855,0.003021324532574273,0.012090087099711976,4.449297811173576e-10,0.01511141207721603,-0.3215934836738294,-0.02360200350654021,2.5905557999498716e-05,phase_aware_would_pass
0.5,24.933,0.35355339059327384,-0.10973864946862674,-0.03801600736657031,0.4462770850931596,0.14813193144312897,0.47021942302750436,0.6310007010648448,-0.010969672906907476,0.35408248659773084,0.586316630182106,0.006112395216436199,179.40270880262014,0.7616663191921053,-0.4494218761763064,-0.11828123740977603,0.4647262354429962,0.0,0.03534794554419683,0.4638003075753377,0.029321469984317762,4.362237149825041,176.38257324105714,0.5001921112797844,0.1768446168909759,0.06252401390997307,0.022105577111371996,0.4600073852428976,0.07001444314212812,0.0,0.0,0.1964315496770329,0.16239456972083072,0.024953444200767415,0.020237934228882967,j0,0.44020353314848376,1.6422290083720643,0.29786601161676757,0.5863484904076948,0.015253967714034653,0.003021324532574276,0.012089941574477877,4.449252665827512e-10,0.01511126655197742,-0.32181213043061296,-0.023946118813845403,-0.00034934438699147675,tilt_tail_still_dominates
