sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
0.75,14.3,0.04709905212120618,4.67622009855962,0.010072034918911054,0.04709905212120618,0.0,0.04709905212120618,0.0,0.025712050014227186,0.021833664633657667,0.0038783853805695184,0.8491607873186502,0.08085141110232831,0.03476805958019355,0.04608335152213476,0.4300241530254791,0.08423915557582262,0.5591111615407031
0.75,14.350000000000001,0.051995043571675434,4.67622009855962,0.011119032568140038,0.051995043571675434,0.0,0.051995043571675434,0.0,0.03125997862288592,0.02184036769910907,0.009419610923776849,0.6986686703336193,0.08588888136082203,0.034644413333252536,0.05124446802756949,0.4033631918863888,0.09263072240086864,0.5613153198423922
0.75,14.4,0.057600488786499864,4.67622009855962,0.012317745438081945,0.057600488786499864,0.0,0.057600488786499864,0.0,0.04173012476930235,0.021851230308482465,0.019878894460819887,0.5236320387078435,0.08474343179269538,0.03452160714374306,0.050221824648952314,0.40736616883998694,0.10219062827840009,0.5636572526942258
0.75,14.45,0.06373694655164314,4.67622009855962,0.013630014244042006,0.06373694655164314,0.0,0.06373694655164314,0.0,0.05442836781217571,0.021866096310603773,0.032562271501571934,0.40174080520034067,0.07795148610326619,0.03439963161182062,0.043551854491445566,0.441295391934539,0.1125852383869076,0.5661217000101412
0.75,14.5,0.07026721475250397,4.67622009855962,0.015026498597477874,0.07026721475250397,0.0,0.07026721475250397,0.0,0.06791282261115143,0.021884782523088075,0.046028040088063354,0.32224816583451127,0.06712167228962423,0.0342784775796277,0.03284319470999653,0.5106916501084631,0.12356148587569087,0.5686821767682234
0.75,14.55,0.07708705248689211,4.67622009855962,0.016484906796974043,0.07708705248689211,0.0,0.07708705248689211,0.0,0.08140565193417837,0.0219070796687335,0.059498572265444874,0.2691100574496567,0.05588192934237714,0.03415813612478775,0.02172379321758939,0.6112554904020554,0.13492987676287765,0.5713119609703857
0.75,14.600000000000001,0.0841170011022112,4.67622009855962,0.017988246773953415,0.0841170011022112,0.0,0.0841170011022112,0.0,0.09440574685521537,0.021932756835603674,0.07247299001961169,0.232324382426005,0.051242691017656966,0.03403859855411406,0.017204092463542903,0.6642625099916241,0.1465477651816575,0.5739903368566661
0.75,14.65,0.09129603296350265,4.67622009855962,0.01952346789485462,0.09129603296350265,0.0,0.09129603296350265,0.0,0.10654666643003123,0.021961569206253636,0.08458509722377759,0.2061215985642846,0.05970417807638314,0.03391985639750384,0.0257843216788793,0.5681320385000215,0.1583062684353071,0.5767051037578552
0.75,14.7,0.09857694924211628,4.67622009855962,0.02108047678775432,0.09857694924211628,0.0,0.09857694924211628,0.0,0.11754819648514676,0.021993268589518743,0.09555492789562803,0.18710000873809904,0.07862762405600468,0.03380190140202325,0.04482572265398143,0.4298985478430191,0.17012082303333736,0.5794525766125577
0.75,14.75,0.10592300121343003,4.67622009855962,0.022651414813870004,0.10592300121343003,0.0,0.10592300121343003,0.0,0.12720180581200036,0.022027616112054397,0.10517418969994596,0.17317062420175397,0.10162063711082132,0.03368472552614742,0.06793591158467391,0.33147524443694343,0.1819244984947151,0.5822360489646043
0.75,14.8,0.11330526730310367,4.67622009855962,0.024230097154324327,0.11330526730310367,0.0,0.11330526730310367,0.0,0.13536930726426988,0.02206439629494224,0.11330491096932764,0.16299408441137853,0.12433832254671547,0.0335683209341528,0.09077000161256266,0.26997566194075656,0.19366319982739832,0.585063488593014
0.75,14.850000000000001,0.12070050321475262,4.67622009855962,0.025811553064392985,0.12070050321475262,0.0,0.12070050321475262,0.0,0.14198706615331724,0.022103431658594686,0.11988363449472256,0.15567214857955766,0.14411230524858928,0.0334526799906392,0.11065962525795009,0.23212924068443955,0.20529213237298016,0.5879450995981704
0.75,14.9,0.1280893536460519,4.67622009855962,0.027391643452690833,0.1280893536460519,0.0,0.1280893536460519,0.0,0.14707254310861814,0.022144596968437763,0.12492794614018038,0.15056921231098325,0.15921450049751404,0.03333779525517355,0.1258767052423405,0.20938918974716178,0.21677314301836995,0.5908912509295363
0.75,14.95,0.1354549254417113,4.67622009855962,0.028966755752885636,0.1354549254417113,0.0,0.1354549254417113,0.0,0.15073142187464347,0.022187832253100677,0.1285435896215428,0.1472011076201039,0.16861860180039356,0.033223659477030563,0.135394942323363,0.19703436704071292,0.2280727261539459,0.5939111077677965
0.75,15.0,0.14278176578178647,4.67622009855962,0.030533585411380966,0.14278176578178647,0.0,0.14278176578178647,0.0,0.1531637525701126,0.022233153791910282,0.13093059877820232,0.14515936975187899,0.17198765813862743,0.0331102655900222,0.13887739254860523,0.19251535806909056,0.2391605848382623,0.5970121116669197
0.75,15.05,0.15005527538700947,4.67622009855962,0.03208901040248936,0.15005527538700947,0.0,0.15005527538700947,0.0,0.15466691999812457,0.0222806623738772,0.13238625762424738,0.14405577077598342,0.1697569349055517,0.032997606707420545,0.13675932819813114,0.19438149449257874,0.2500086797526486,0.6002002631887414
0.75,15.100000000000001,0.15726153590455336,4.67622009855962,0.03363005431523495,0.15726153590455336,0.0,0.15726153590455336,0.0,0.1556320038155569,0.022330548268496786,0.1333014555470601,0.14348300941341885,0.16327193461264783,0.032885676116922335,0.1303862584957255,0.20141658880285512,0.2605906993254033,0.6034810003260271
0.75,15.15,0.1643874671369655,4.67622009855962,0.03515391997643578,0.1643874671369655,0.0,0.1643874671369655,0.0,0.15652863769713485,0.022383092512553535,0.13414554518458133,0.14299678858677783,0.1549400891964868,0.03277446727567843,0.12216562192080838,0.2115299368010276,0.2708818640258337,0.6068603659685687
0.75,15.2,0.17142117694565542,4.67622009855962,0.03665806427684124,0.17142117694565542,0.0,0.17142117694565542,0.0,0.15787294756003775,0.022438664298253502,0.13543428326178425,0.14213115448243763,0.14821762039390632,0.0326639738053676,0.11555364658853873,0.22037847941802818,0.28085895480554324,0.610346132863527
0.75,15.25,0.17835234172179076,4.67622009855962,0.038140279534046584,0.17835234172179076,0.0,0.17835234172179076,0.0,0.16017563316303812,0.022497714438764343,0.1376779187242738,0.14045653508273992,0.14695382678349558,0.03255418948729773,0.11439963729619786,0.2215266536424344,0.29050044418536297,0.6139486024606126
0.75,15.3,0.1851724661119652,4.67622009855962,0.03959874903428999,0.1851724661119652,0.0,0.1851724661119652,0.0,0.16387455216635288,0.022560765079398814,0.14131378708695408,0.1376709487907363,0.15372848485192578,0.032445108257535014,0.12128337659439076,0.2110546284820719,0.2997866164170978,0.6176808969161314
0.75,15.350000000000001,0.1918749148111244,4.67622009855962,0.04103205383130408,0.1918749148111244,0.0,0.1918749148111244,0.0,0.1692666400195858,0.022628396008000616,0.14663824401158518,0.13368491278247321,0.16829893365467447,0.0323367242020386,0.13596220945263587,0.1921386160912283,0.3086995913303756,0.6215586939529718
0.75,15.4,0.1984546755698784,4.67622009855962,0.04243912206591962,0.1984546755698784,0.0,0.1984546755698784,0.0,0.17646053047303506,0.02270122808845914,0.1537593023845759,0.12864762464220358,0.18796515392012042,0.03222903155181961,0.1557361223683008,0.1714627997778566,0.3172232094891072,0.6255994821106963
0.75,15.45,0.20490788459692857,4.67622009855962,0.04381912747435579,0.20490788459692857,0.0,0.20490788459692857,0.0,0.18536603883048233,0.022779904487943224,0.1625861343425391,0.12289146723783367,0.2092176586458624,0.03212202467809053,0.17709563396777186,0.15353400322896593,0.32534278447753734,0.6298215124887027
0.75,15.5,0.21123120568737225,4.67622009855962,0.045171356616091736,0.21123120568737225,0.0,0.21123120568737225,0.0,0.19572100603875478,0.02286507048361051,0.17285593555514428,0.11682481582525174,0.22891900233232207,0.03201569808740842,0.19690330424491365,0.13985600916140278,0.33304477040795055,0.6342426738262024
0.75,15.55,0.217421188402108,4.67622009855962,0.04649507162185941,0.217421188402108,0.0,0.217421188402108,0.0,0.20714129712413462,0.022957352710456444,0.1841839444136782,0.11082943396216484,0.2447121616206314,0.03191004641682465,0.21280211520380674,0.13039828591066785,0.3403164194490762,0.6388795132308983
0.75,15.600000000000001,0.2234737310317264,4.67622009855962,0.047789395349581876,0.2234737310317264,0.0,0.2234737310317264,0.0,0.2191756884293561,0.023057338742727487,0.1961183496866286,0.10520025696262039,0.25509041913179376,0.03180506442900081,0.22328535470279295,0.1246815326786874,0.3471455095652669,0.6437465698795423
0.75,15.65,0.22938374214246182,4.67622009855962,0.04905323900667489,0.22938374214246182,0.0,0.22938374214246182,0.0,0.23135301446813056,0.023165557883043676,0.2081874565850869,0.10013078038468692,0.2594043218858139,0.03170074700733205,0.22770357487848186,0.12220593233325645,0.353520206288729,0.6488560994873325
0.75,15.7,0.23514503973824757,4.67622009855962,0.05028528058606084,0.23514503973824757,0.0,0.23514503973824757,0.0,0.24321710299875557,0.023282463965117267,0.2199346390336383,0.09572708365511776,0.2578837072151256,0.03159708915104095,0.22628661806408465,0.1225245654029736,0.3594290891637922,0.6542181666078
0.75,15.75,0.24075046465685027,4.67622009855962,0.051483989115697695,0.24075046465685027,0.0,0.24075046465685027,0.0,0.2543505501454157,0.023408420860568314,0.23094212928484736,0.09203212199535404,0.251674543631972,0.03149408597025187,0.22018045766172012,0.1251381467340861,0.3648613325411099,0.6598409948791278
0.75,15.8,0.24619213144528856,4.67622009855962,0.05264767830776854,0.24619213144528856,0.0,0.24619213144528856,0.0,0.2643904510783086,0.02354369122406816,0.24084675985424045,0.08904894684375292,0.2428502258045472,0.03139173268106186,0.21145849312348536,0.12926375743346774,0.36980699244945175,0.6657314125257924
0.75,15.850000000000001,0.251461709373834,4.67622009855962,0.053774566652944715,0.251461709373834,0.0,0.251461709373834,0.0,0.2730391350920988,0.023688428824263273,0.24935070626783554,0.08675836457023983,0.23429184559360275,0.031290024600578795,0.20300182099302394,0.13355148797988364,0.3742573260967994,0.6718952224566339
0.75,15.9,0.25655062571356035,4.67622009855962,0.05486282089086946,0.25655062571356035,0.0,0.25655062571356035,0.0,0.28007211894162537,0.0238426746032697,0.25622944433835565,0.08513048243920045,0.22923994415822493,0.031188957141948918,0.19805098701627602,0.13605376347684772,0.3782050644226407,0.6783373620477683
0.75,15.95,0.2614501120592953,4.67622009855962,0.05591056591622532,0.2614501120592953,0.0,0.2614501120592953,0.0,0.2853446156199906,0.024006356399858587,0.261338259220132,0.08413110003038991,0.23036371207666137,0.031088525809381824,0.19927518626727955,0.13495409293906524,0.3816445723128279,0.6850617853016101
0.75,16.0,0.2661510638947523,4.67622009855962,0.056915854747028004,0.2661510638947523,0.0,0.2661510638947523,0.0,0.2887972410641922,0.024179292075635066,0.2646179489885571,0.08372411033615322,0.23865183177974875,0.030988726193149376,0.20766310558659937,0.12984910261132546,0.38457186167732965,0.692071080639964
0.75,16.05,0.2706437402248707,4.67622009855962,0.05787660429162327,0.2706437402248707,0.0,0.2706437402248707,0.0,0.29046102926244766,0.02436119561319064,0.26609983364925704,0.08387078870804024,0.2529632490278873,0.030889553964591508,0.2220736950632958,0.12211083658712087,0.3869844615783875,0.6993659102512806
0.75,16.1,0.27491737892550194,4.67622009855962,0.058790513092012636,0.27491737892550194,0.0,0.27491737892550194,0.0,0.2904613966423448,0.024551685621699227,0.2659097110206456,0.08452650130278953,0.2706397774986978,0.03079100487111464,0.23984877262758314,0.11377117272150726,0.3888811869837463,0.7069444039137651
0.75,16.15,0.2789598318806365,4.67622009855962,0.05965498329870366,0.2789598318806365,0.0,0.2789598318806365,0.0,0.28902017894991744,0.024750295596234553,0.2642698833536829,0.0856351818968439,0.2885675197136711,0.030693074731191115,0.25787444498248,0.1063635809104437,0.39026187403489754,0.7148016509952281
0.75,16.2,0.28275732498621253,4.67622009855962,0.06046706934802066,0.28275732498621253,0.0,0.28275732498621253,0.0,0.28645421344785055,0.024956485235796116,0.2614977282120544,0.08712207418914257,0.303971635312973,0.03059575942938082,0.2733758758835922,0.10065333694007023,0.3911271583735376,0.7229294078223307
0.75,16.25,0.2862944219824672,4.67622009855962,0.06122347022772779,0.2862944219824672,0.0,0.2862944219824672,0.0,0.28316814849043836,0.02516965213123519,0.2579984963592032,0.08888588729139882,0.3148016117865658,0.03049905491135317,0.2843025568752126,0.09688341409138466,0.39147836198462455,0.731316082276117
0.75,16.3,0.2895542251825669,4.67622009855962,0.06192057240243163,0.2895542251825669,0.0,0.2895542251825669,0.0,0.27963840071074486,0.025389143183697994,0.25424925752704686,0.0907927635087581,0.3198716765881967,0.030402957178947535,0.2894687194092492,0.09504735618742621,0.39131752614444226,0.7399469889209288
0.75,16.35,0.2925187928078483,4.67622009855962,0.06255453905985961,0.2925187928078483,0.0,0.2925187928078483,0.0,0.2763849347377369,0.025614265200015175,0.2507706695377217,0.09267605422965866,0.31890424383814064,0.030307462285250542,0.2885967815528901,0.09503624636815133,0.3906475906371231,0.7488048046853878
0.75,16.4,0.2951697057199416,4.67622009855962,0.0631214313053529,0.2951697057199416,0.0,0.2951697057199416,0.0,0.27392867831726014,0.02584429422453147,0.24808438409272868,0.09434679998929864,0.3125398476638677,0.030212566329725476,0.28232728133414225,0.09666788588896566,0.3894726820844882,0.7578701133547295
0.75,16.45,0.29748868764408665,4.67622009855962,0.06361734079534019,0.29748868764408665,0.0,0.29748868764408665,0.0,0.27273583616198355,0.02607848329759497,0.24665735286438858,0.09561810308677739,0.30231684922628005,0.03011826545337385,0.2721985837729062,0.09962483245791814,0.38779844663250274,0.7671219166228426
0.75,16.5,0.2994581791921926,4.67622009855962,0.06403851249098227,0.2994581791921926,0.0,0.2994581791921926,0.0,0.2731561397217312,0.026316068468953426,0.24684007125277777,0.0963407540308706,0.2905751182572201,0.03002455583397263,0.2605505624232475,0.10332803446506586,0.3856323514455424,0.7765380110607265
0.75,16.55,0.3010617872002564,4.67622009855962,0.06438144074804994,0.3010617872002564,0.0,0.3010617872002564,0.0,0.27536802758282275,0.026556273030590362,0.2488117545522324,0.09643920270519787,0.28018123687596125,0.029931433681354286,0.250249803194607,0.10682882984989177,0.38298388824831414,0.7860951764243874
0.75,16.6,0.30228457084006843,4.67622009855962,0.06464293050132068,0.30228457084006843,0.0,0.30228457084006843,0.0,0.27934577282008644,0.026798310059689995,0.2525474627603964,0.09593239872274544,0.2739483002399203,0.029838895232779532,0.24410940500714076,0.10892162939739733,0.379864638293195,0.7957691776688961
0.75,16.65,0.3031131739072407,4.67622009855962,0.06482012555410005,0.3031131739072407,0.0,0.3031131739072407,0.0,0.2848585475001752,0.027041383471784673,0.2578171640283905,0.09492916294452439,0.2737701680246384,0.02974693674838357,0.2440232312762548,0.10865660405229559,0.37628819497655236,0.8055346352976303
0.75,16.7,0.30353585624112195,4.67622009855962,0.06491051529730557,0.30353585624112195,0.0,0.30353585624112195,0.0,0.29150098040445094,0.02728468787168402,0.2642162925327669,0.0936006727450012,0.2798620401361039,0.0296555545067122,0.2502064856293917,0.10596490503781779,0.37226997851345606,0.8153648528232055
0.75,16.75,0.3035425054852396,4.67622009855962,0.06491193722441282,0.3035425054852396,0.0,0.3035425054852396,0.0,0.2987449845191776,0.027527407552242956,0.2712175769669346,0.09214349689099423,0.2906704868503236,0.02956474480037852,0.2611057420499451,0.10171223477395021,0.36782700685855824,0.8252316981225954
0.75,16.8,0.3031247165553354,4.67622009855962,0.0648225939255307,0.3031247165553354,0.0,0.3031247165553354,0.0,0.3059988390491355,0.027768715026776143,0.27823012402235936,0.09074777902120473,0.3035271283813832,0.029474503931810937,0.27405262444957224,0.09710665431781798,0.3629777007410873,0.8351056165060532
0.75,16.85,0.30227600914525005,4.67622009855962,0.06464109960058506,0.30227600914525005,0.0,0.30227600914525005,0.0,0.31266210133148115,0.02800776949003387,0.2846543318414473,0.08957839588092681,0.3155321647115189,0.029384828209131138,0.2861473365023878,0.09312783765165988,0.35774179458124467,0.8449558137289488
0.75,16.9,0.3009922181103086,4.67622009855962,0.06436656354199857,0.3009922181103086,0.0,0.3009922181103086,0.0,0.3181704204844057,0.02824371558664755,0.2899267048977581,0.08876914310150916,0.324203908080419,0.029295713942175193,0.2949081941382438,0.09036200123444647,0.352140400484116,0.8547505986149563
0.75,16.95,0.29927204690500747,4.67622009855962,0.06399870848619592,0.29927204690500747,0.0,0.29927204690500747,0.0,0.3220291752496905,0.028475682827437385,0.2935534924222531,0.08842578566168208,0.32781040761262964,0.029207157438632985,0.29860325017399664,0.0890977124592908,0.34619623551796036,0.8644578311409209
0.75,17.0,0.29711773182125667,4.67622009855962,0.06353801265957852,0.29711773182125667,0.0,0.29711773182125667,0.0,0.3238375789395569,0.028702785936922545,0.29513479300263434,0.08863327730806626,0.32549645519059583,0.029119155000363127,0.29637730019023273,0.08946074384531248,0.33993398240512673,0.8740453946941895
0.75,17.05,0.29453573519753007,4.67622009855962,0.06298585801986815,0.29453573519753007,0.0,0.29453573519753007,0.0,0.3233057360074313,0.028924126344051462,0.29438160966337984,0.08946369681293447,0.31731593342453684,0.02903170291985104,0.2882842305046858,0.09149147540917693,0.3333807208416081,0.8834816076166156
0.75,17.1,0.2915373762494732,4.67622009855962,0.06234466515792813,0.2915373762494732,0.0,0.2915373762494732,0.0,0.32026693296835784,0.029138794947748934,0.2911281380206089,0.09098283946356656,0.3042230574417716,0.02894479747683518,0.2752782599649364,0.09514333897053555,0.3265663494613019,0.8927355091251382
0.75,17.15,0.2881393207689444,4.67622009855962,0.06161799801889088,0.2881393207689444,0.0,0.2881393207689444,0.0,0.3146868821104097,0.029345876204315436,0.28534100590609424,0.09325420877893241,0.28802611597907396,0.028858434935124428,0.25916768104394955,0.10019381345690571,0.31952392156600734,0.9017769917092748
0.75,17.2,0.284363882150205,4.67622009855962,0.060810628275986295,0.284363882150205,0.0,0.284363882150205,0.0,0.3066710439844281,0.029544453500026362,0.27712659048440175,0.09633923410625798,0.27125586842629335,0.028772611539587482,0.24248325688670586,0.10607184908667029,0.31228984053230324,0.9105767951512673
0.75,17.25,0.28023912787326194,4.67622009855962,0.05992855810178435,0.28023912787326194,0.0,0.28023912787326194,0.0,0.29647057915772634,0.029733615694009265,0.26673696346371706,0.10029196076886462,0.25683609266250573,0.02868732351333898,0.22814876914916676,0.11169506285487461,0.30490389748534336,0.9191064141340894
0.75,17.3,0.27579882685287016,4.67622009855962,0.05897900890888826,0.27579882685287016,0.0,0.27579882685287016,0.0,0.284486753562449,0.02991246464757399,0.25457428891487505,0.10514536888976016,0.24742311639420891,0.028602567055127696,0.2188205493390812,0.11560183814658781,0.2974091747404153,0.9273379918208405
0.75,17.35,0.27108230293221824,4.67622009855962,0.05797039001986191,0.27108230293221824,0.0,0.27108230293221824,0.0,0.2712723852969453,0.030080123499669056,0.24119226179727626,0.11088531354469487,0.24448075177560064,0.028518338336928874,0.21596241343867176,0.11664860374408839,0.28985187241055704,0.9352442703845885
0.75,17.4,0.2661342696474259,4.67622009855962,0.05691226333195933,0.2661342696474259,0.0,0.2661342696474259,0.0,0.2575266358579197,0.03023574540630908,0.2272908904516106,0.11740822577665512,0.24760011884505256,0.02843463350175314,0.21916548534329944,0.11484095255845758,0.28228113234423496,0.9427986469987717
0.75,17.45,0.2610047070608992,4.67622009855962,0.05581531697819238,0.2610047070608992,0.0,0.2610047070608992,0.0,0.2440756202300012,0.030378522435970987,0.21369709779403023,0.12446356750970955,0.25465672834668623,0.028351448661670026,0.2263052796850162,0.11133202270262714,0.2747489267598174,0.9499753470886776
0.75,17.5,0.2557488044052312,4.67622009855962,0.054691353061847435,0.2557488044052312,0.0,0.2557488044052312,0.0,0.23182640647635772,0.030507694303446235,0.20131871217291147,0.13159714963945443,0.26269547096609414,0.02826877989606688,0.23442669107002725,0.10761045781301462,0.26731004767157945,0.9567496868634262
0.75,17.55,0.2504269394952946,4.67622009855962,0.053553283253804006,0.2504269394952946,0.0,0.2504269394952946,0.0,0.22167955345559598,0.03062255663103141,0.19105699682456456,0.138138841195227,0.2688677264195802,0.028186623250114985,0.2406811031694652,0.1048345356486873,0.2600221827208521,0.9630983667425848
0.75,17.6,0.24510460867998102,4.67622009855962,0.05241511381285896,0.24510460867998102,0.0,0.24510460867998102,0.0,0.21439396127715685,0.030722468447035044,0.1836714928301218,0.1432991314868179,0.2710010981890969,0.02810497473349057,0.24289612345560632,0.10370797358865208,0.2529460040494954,0.9689997262499548
0.75,17.65,0.23985217302180403,4.67622009855962,0.05129189130675946,0.23985217302180403,0.0,0.23985217302180403,0.0,0.21042604759655378,0.030806858665895418,0.17961918893065837,0.14640230626277254,0.26783039537747116,0.02802383031932278,0.23980656505814837,0.10463274819807862,0.24614514352775232,0.9744339034451079
0.75,17.7,0.23474426050734473,4.67622009855962,0.05019957477614264,0.23474426050734473,0.0,0.23474426050734473,0.0,0.2098033129854643,0.030875231339133453,0.17892808164633087,0.14716274447616834,0.2590583739382477,0.027943185943371713,0.231115187994876,0.107864438113213,0.23968589467305934,0.9793828745222777
0.75,17.75,0.22985867056118717,4.67622009855962,0.049154801467105616,0.22985867056118717,0.0,0.22985867056118717,0.0,0.21210107155105135,0.030927169519884775,0.18117390203116657,0.14581335819626356,0.2453638444641436,0.02786303750346648,0.21750080696067714,0.11355804097509672,0.233636481075639,0.9838303911398633
0.75,17.8,0.22527467105706883,4.67622009855962,0.048174522650560964,0.22527467105706883,0.0,0.22527467105706883,0.0,0.21654178279244096,0.03096233764292315,0.1855794451495178,0.14298551181968003,0.22840250507655407,0.027783380859162713,0.20061912421739136,0.12164218973802633,0.2280657697480901,0.9877618693322362
0.75,17.85,0.2210706578259685,4.67622009855962,0.04727550311288025,0.2210706578259685,0.0,0.2210706578259685,0.0,0.22216631882265606,0.030980482384235102,0.19118583643842096,0.139447250818272,0.21077458541803917,0.027704211831654935,0.18307037358638423,0.13144000153864788,0.22304138460087014,0.9911642999417878
0.75,17.9,0.2173212530518583,4.67622009855962,0.046473700653824675,0.2173212530518583,0.0,0.2173212530518583,0.0,0.22800204589706902,0.030981432026661915,0.1970206138704071,0.13588225449805136,0.1958107001908776,0.027625526203930825,0.16818517398694677,0.14108282222065124,0.21862728039461599,0.9940262379864016
0.75,17.95,0.21409403462861692,4.67622009855962,0.045783566666283027,0.21409403462861692,0.0,0.21409403462861692,0.0,0.23318236711133852,0.030965094418239462,0.20221727269309905,0.13279346462528377,0.18686235384326477,0.02754731972115386,0.1593150341221109,0.1474203827286679,0.21488095234041127,0.9963378898723991
0.75,18.0,0.21144618960581213,4.67622009855962,0.045217330482571226,0.21144618960581213,0.0,0.21144618960581213,0.0,0.23701282526234013,0.03093145366507403,0.2060813715972661,0.13050540041804584,0.18594725534612686,0.027469588091297896,0.15847766725482895,0.14772784916972997,0.21185055551430743,0.9980912681228821
0.75,18.05,0.2094214448772715,4.67622009855962,0.04478434300852904,0.2094214448772715,0.0,0.2094214448772715,0.0,0.23899950073800308,0.030880565748905398,0.20811893498909767,0.1292076579806642,0.1925611821264156,0.027392326986013342,0.16516885514040225,0.14225259049370811,0.2095722642281583,0.9992803467985505
0.75,18.1,0.20804762577751765,4.67622009855962,0.04449055463441529,0.20804762577751765,0.0,0.20804762577751765,0.0,0.23885725484895923,0.03081255329866165,0.20804470155029758,0.1289998636137131,0.20394890001546495,0.02731553204171837,0.17663336797374657,0.13393321581850698,0.2080681937763577,0.99990114779935
0.75,18.15,0.20733512068479104,4.67622009855962,0.04433818689343876,0.20733512068479104,0.0,0.20733512068479104,0.0,0.23650982131902393,0.03072759977397738,0.20578222154504655,0.12992103077414896,0.2165564356481247,0.027239198860923925,0.18931723678720078,0.12578337272406895,0.20734513056581233,0.9999517235780074
0.75,18.200000000000003,0.2072763998759309,4.67622009855962,0.04432562956986919,0.2072763998759309,0.0,0.2072763998759309,0.0,0.23208796254053804,0.030625943335444272,0.20146201920509377,0.13195834458710862,0.22727189877195025,0.02716332301378665,0.2001085757581636,0.1195190569558401,0.20739418777399277,0.9994320578636938
0.75,18.25,0.20784658182321225,4.67622009855962,0.044447561800445116,0.20784658182321225,0.0,0.20784658182321225,0.0,0.2259276044256247,0.030507870680719088,0.19541973374490562,0.13503383421551868,0.23394652833766888,0.02708790003986997,0.2068586282977989,0.11578671516241694,0.20819135702020358,0.9983439504793762
0.75,18.3,0.20900490083854867,4.67622009855962,0.044695265927052245,0.20900490083854867,0.0,0.20900490083854867,0.0,0.21856620203803837,0.030373711117061303,0.18819249092097706,0.13896801442235424,0.23549252539866827,0.0270129254501272,0.20847959994854107,0.11470820742355485,0.20969880299025548,0.9966909579749053
0.75,18.35,0.2106968404845402,4.67622009855962,0.04505708372226524,0.2106968404845402,0.0,0.2106968404845402,0.0,0.2107310664349134,0.03022383111998798,0.18050723531492543,0.1434237088593814,0.23185943093425693,0.026938394729075506,0.20492103620518143,0.11618416650351311,0.21186667827385738,0.9944784248337294
0.75,18.4,0.21285667150026436,4.67622009855962,0.04551895911953096,0.21285667150026436,0.0,0.21285667150026436,0.0,0.203307080929972,0.030058629595193544,0.17324845133477845,0.14784841461349335,0.22400485534082465,0.02686430333718218,0.19714055200364247,0.11992732611223088,0.2146352284911885,0.9917135830710234
0.75,18.450000000000003,0.21541016188035594,4.67622009855962,0.04606501775797659,0.21541016188035594,0.0,0.21541016188035594,0.0,0.1972650419142768,0.029878534018056603,0.1673865078962202,0.15146390727983408,0.21385682858957633,0.026790646713426677,0.18706618187614965,0.12527374921865128,0.2179369986404464,0.9884056549560029
0.75,18.5,0.2182772852259257,4.67622009855962,0.04667814615765412,0.2182772852259257,0.0,0.2182772852259257,0.0,0.19353402328124233,0.02968399757405586,0.1638500257071865,0.15337870350020716,0.20416943234660384,0.026717420278052805,0.17745201206855105,0.13085906137357797,0.2216990126488531,0.9845658878582962
0.75,18.55,0.22137481392414785,4.67622009855962,0.04734054626563369,0.22137481392414785,0.0,0.22137481392414785,0.0,0.19282518360025885,0.02947549736619255,0.16334968623406632,0.15286124361897394,0.19806027393705405,0.026644619435484386,0.17141565450156968,0.13452783289571923,0.22584485214345038,0.9802074823628777
0.75,18.6,0.22461872706578828,4.67622009855962,0.04803425038418869,0.22461872706578828,0.0,0.22461872706578828,0.0,0.19546062471605558,0.029253533695122267,0.1662070910209333,0.14966458711374064,0.19804750604217836,0.026572239577401107,0.17147526646477726,0.13417103859789073,0.23029659159705407,0.9753454252540557
0.75,18.65,0.22792638359389605,4.67622009855962,0.048741585894150376,0.22792638359389605,0.0,0.22792638359389605,0.0,0.20129083342280332,0.029018630356611834,0.17227220306619148,0.14416270161522637,0.20491291260384611,0.02650027608597284,0.17841263651787329,0.1293245786672569,0.23497655395762887,0.9699962815651637
0.75,18.700000000000003,0.23121841476266333,4.67622009855962,0.04944557995332251,0.23121841476266333,0.0,0.23121841476266333,0.0,0.20974793053877053,0.028771335842253495,0.18097659469651703,0.1371710117394236,0.2173188522384876,0.02642872433722368,0.19089012790126392,0.12161266298342387,0.23980884334655092,0.964178015856265
0.75,18.75,0.23442028807093296,4.67622009855962,0.050130293940428436,0.23442028807093296,0.0,0.23442028807093296,0.0,0.21999933704717958,0.028512225275876154,0.19148711177130343,0.12960141452499746,0.23255157848551936,0.026357579704522818,0.20619399878099653,0.11334079035788641,0.24472060323238012,0.9579098979595672
0.75,18.8,0.23746349853972124,4.67622009855962,0.05078107820734642,0.23746349853972124,0.0,0.23746349853972124,0.0,0.23112007874799897,0.02824190287229342,0.20287817587570556,0.12219579979931941,0.24762988323039445,0.026286837562206986,0.22134304566818747,0.1061537372601745,0.2496429510957481,0.9512125116989362
0.75,18.85,0.24028635908479834,4.67622009855962,0.051384741098651855,0.24028635908479834,0.0,0.24028635908479834,0.0,0.24222378440579725,0.02796100466920049,0.21426277973659677,0.11543459589565924,0.26004106059814247,0.02621649328927802,0.23382456730886444,0.10081674497471761,0.25451155920391505,0.9441078426315425
